Number,6
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,1543.680252,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1543.768591,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1543.856758,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1543.945311,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1544.033221,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1544.121967,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1544.209365,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1544.297267,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1544.396122,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1544.484204,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1544.572071,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1544.660451,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1544.750005,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1544.839303,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1544.927721,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1545.016242,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1545.104435,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1545.193688,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1545.281979,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1545.370079,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1545.473444,MR pulse
POSITION,1545.475886,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1545.563007,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1545.652011,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1545.741107,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1545.829184,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1545.920158,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1546.008975,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1546.096596,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1546.185056,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1546.273510,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1546.362089,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1546.449985,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1546.568985,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1546.656643,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1546.745142,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1546.833325,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1546.923074,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1547.011759,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1547.099556,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1547.188402,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1547.277236,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1547.365272,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1547.454283,MR pulse
POSITION,1547.457685,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1547.544366,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1547.647720,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1547.734928,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1547.823260,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1547.912647,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.001152,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.090147,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.179141,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.266951,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.355913,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.444158,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.532806,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.620967,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.723946,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.812002,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.900182,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1548.989011,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1549.076974,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1549.165196,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1549.253154,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1549.341793,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1549.430259,MR pulse
POSITION,1549.433134,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1549.519476,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1549.607880,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1549.695677,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1549.796684,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1549.884646,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1549.973149,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1550.061348,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1550.150047,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1550.238024,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1550.326074,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1550.413826,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1550.501443,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1550.589623,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1550.677589,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1550.766216,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1550.865428,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1550.953018,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1551.042676,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1551.131202,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1551.219152,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1551.307602,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1551.396124,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1551.484157,MR pulse
POSITION,1551.486566,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1551.573810,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1551.662985,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1551.751028,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1551.839322,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1551.941574,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1552.030589,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1552.119584,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1552.207966,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1552.296394,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1552.384957,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1552.475212,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1552.563684,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1552.655176,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1552.743674,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1552.831694,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1552.920628,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1553.021000,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1553.108685,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1553.197067,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1553.285073,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1553.373546,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1553.461702,MR pulse
POSITION,1553.464159,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1553.550549,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1553.638958,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1553.727096,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1553.816662,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1553.904215,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1553.992122,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1554.090084,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1554.179557,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1554.266904,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1554.354990,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1554.443451,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1554.532521,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1554.620526,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1554.708762,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1554.797560,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1554.885985,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1554.974398,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1555.062591,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1555.163216,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1555.250483,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1555.338368,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1555.426601,MR pulse
POSITION,1555.429159,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1555.516851,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1555.605295,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1555.694519,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1555.783161,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1555.871048,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1555.958834,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1556.046494,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1556.135384,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1556.233291,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1556.323291,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1556.412179,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1556.500425,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1556.589410,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1556.678559,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1556.767162,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1556.855385,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1556.944395,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1557.032653,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1557.120546,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1557.209283,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1557.306238,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1557.399883,MR pulse
POSITION,1557.402249,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1557.490182,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1557.579110,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1557.667320,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1557.756131,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1557.844297,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1557.932712,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1558.021271,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1558.109549,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1558.198489,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1558.286599,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1558.386786,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1558.481518,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1558.569199,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1558.664627,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1558.753169,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1558.841374,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1558.932506,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1559.020453,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1559.108672,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1559.196890,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1559.284619,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1559.373254,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1559.473390,MR pulse
POSITION,1559.476899,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1559.564166,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1559.653099,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1559.742187,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1559.829566,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1559.917674,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.006100,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.094327,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.182639,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.271730,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.360204,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.449221,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.549026,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.637312,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.726162,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.814648,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.903179,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1560.991632,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1561.079614,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1561.168491,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1561.256731,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1561.346011,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1561.434228,MR pulse
POSITION,1561.436621,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1561.524177,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1561.631316,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1561.719792,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1561.808556,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1561.896153,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1561.985121,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1562.073640,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1562.162153,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1562.250650,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1562.339713,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1562.427290,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1562.517350,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1562.605706,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1562.705703,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1562.799943,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1562.887472,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1562.976481,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1563.065198,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1563.153272,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1563.241845,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1563.330359,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1563.418709,MR pulse
POSITION,1563.421148,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1563.507796,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1563.597688,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1563.686135,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1563.781471,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1563.878406,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1563.966780,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1564.054758,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1564.142662,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1564.231345,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1564.319301,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1564.407302,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1564.495956,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1564.586483,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1564.679811,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1564.772989,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1564.860914,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1564.961957,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1565.050330,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1565.138621,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1565.227823,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1565.316270,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1565.403844,MR pulse
POSITION,1565.406138,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1565.494280,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1565.582744,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1565.670461,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1565.762216,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1565.850492,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1565.938722,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1566.041508,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1566.128959,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1566.218308,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1566.306626,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1566.394942,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1566.483120,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1566.571017,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1566.659193,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1566.749622,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1566.838035,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1566.925735,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1567.013394,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1567.113221,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1567.204495,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1567.292459,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1567.380345,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1567.468372,MR pulse
POSITION,1567.470671,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1567.557140,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1567.645989,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1567.733434,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1567.821352,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1567.908791,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1567.996437,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1568.084708,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1568.180304,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1568.273553,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1568.361090,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1568.449413,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1568.537038,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1568.624269,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1568.711900,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1568.800234,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1568.888303,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1568.976506,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1569.064787,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1569.152528,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1569.252458,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1569.343522,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1569.431301,MR pulse
POSITION,1569.433209,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1569.520682,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1569.614125,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1569.701735,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1569.792820,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1569.881409,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1569.968793,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1570.056786,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1570.144916,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1570.233242,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1570.329171,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1570.425946,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1570.513398,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1570.601249,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1570.688704,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1570.779729,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1570.868869,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1570.956488,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1571.044361,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1571.133781,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1571.222243,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1571.310241,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1571.401421,MR pulse
POSITION,1571.403898,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1571.501060,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1571.588367,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1571.677429,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1571.766241,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1571.854391,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1571.942387,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1572.029828,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1572.118845,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1572.206964,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1572.295235,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1572.385572,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1572.477658,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1572.577049,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1572.666122,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1572.754111,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1572.841374,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1572.930136,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1573.017909,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1573.105696,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1573.194855,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1573.283017,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1573.370253,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1573.457816,MR pulse
POSITION,1573.460080,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1573.546443,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1573.646021,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1573.734760,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1573.821885,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1573.910484,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1573.997855,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1574.085814,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1574.173383,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1574.264769,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1574.352649,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1574.444657,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1574.533613,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1574.620913,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1574.718419,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1574.806486,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1574.894726,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1574.983519,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1575.071412,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1575.159836,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1575.247968,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1575.335498,-24.126,1.972,-30.608,45.854,0.000,-0.000
EVENT,1575.423001,MR pulse
POSITION,1575.425227,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1575.511731,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1575.600931,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1575.688876,-24.126,1.972,-30.608,45.854,0.000,-0.000
POSITION,1575.786613,-24.126,1.972,-30.608,45.854,0.000,-0.000
