Number,12
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,2459.068393,25.663,2.254,-21.995,15.288,0.000,-0.000
EVENT,2459.140397,MR pulse
POSITION,2459.141098,26.012,2.258,-21.899,15.288,0.000,-0.000
POSITION,2459.212210,26.357,2.262,-21.805,15.288,0.000,-0.000
POSITION,2459.284389,26.706,2.267,-21.710,15.288,0.000,-0.000
POSITION,2459.355402,27.049,2.271,-21.616,15.288,0.000,-0.000
POSITION,2459.425251,27.386,2.275,-21.524,15.288,0.000,-0.000
POSITION,2459.495868,27.726,2.279,-21.431,15.288,0.000,-0.000
POSITION,2459.566175,28.066,2.283,-21.338,15.288,0.000,-0.000
POSITION,2459.636240,28.403,2.288,-21.246,15.288,0.000,-0.000
POSITION,2459.712295,28.771,2.292,-21.145,15.288,0.000,-0.000
POSITION,2459.788372,29.138,2.297,-21.045,15.288,0.000,-0.000
POSITION,2459.863067,29.499,2.301,-20.946,15.288,0.000,-0.000
POSITION,2459.932660,29.834,2.305,-20.855,15.288,0.000,-0.000
POSITION,2460.001255,30.166,2.309,-20.764,15.288,0.000,-0.000
POSITION,2460.070042,30.498,2.314,-20.673,15.288,0.000,-0.000
POSITION,2460.139088,30.831,2.318,-20.582,15.288,0.000,-0.000
POSITION,2460.208257,31.165,2.322,-20.491,15.288,0.000,-0.000
POSITION,2460.277470,31.499,2.326,-20.400,15.288,0.000,-0.000
POSITION,2460.346829,31.834,2.330,-20.308,15.288,0.000,-0.000
POSITION,2460.416426,32.169,2.334,-20.216,15.288,0.000,-0.000
POSITION,2460.485868,32.505,2.338,-20.125,15.288,0.000,-0.000
POSITION,2460.554860,32.838,2.343,-20.034,15.288,0.000,-0.000
POSITION,2460.625225,33.178,2.347,-19.941,15.288,0.000,-0.000
POSITION,2460.694941,33.514,2.351,-19.849,15.288,0.000,-0.000
POSITION,2460.764137,33.850,2.355,-19.757,15.288,0.000,-0.000
POSITION,2460.835932,34.195,2.359,-19.663,15.288,0.000,-0.000
POSITION,2460.916279,34.582,2.364,-19.557,15.288,0.000,-0.000
POSITION,2460.985774,34.918,2.368,-19.465,15.288,0.000,-0.000
EVENT,2461.054943,Movement ended
EVENT,2461.055338,"['Short wait time', '1.362']"
POSITION,2461.055628,35.057,2.370,-19.427,15.288,0.000,-0.000
EVENT,2461.126931,MR pulse
POSITION,2461.127972,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.197778,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.268370,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.337763,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.406725,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.476312,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.546929,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.616549,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.685312,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.754487,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.823915,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.893919,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2461.971826,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2462.046944,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2462.116847,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2462.186476,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2462.255968,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2462.325296,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2462.395738,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2462.466370,35.057,2.370,-19.427,15.288,0.000,-0.000
EVENT,2462.466794,['Short wait time ended']
EVENT,2462.466994,Movement enabled
EVENT,2462.467197,Crosshair displayed
POSITION,2462.536700,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,2462.606893,35.057,2.370,-19.427,12.117,0.000,-0.000
POSITION,2462.677830,35.057,2.370,-19.427,8.961,0.000,-0.000
POSITION,2462.749508,35.057,2.370,-19.427,5.762,0.000,-0.000
POSITION,2462.820877,35.057,2.370,-19.427,2.545,0.000,-0.000
POSITION,2462.892361,35.057,2.370,-19.427,359.332,0.000,-0.000
POSITION,2462.964365,35.057,2.370,-19.427,356.116,0.000,-0.000
POSITION,2463.037785,35.057,2.370,-19.427,352.870,0.000,-0.000
EVENT,2463.121532,MR pulse
POSITION,2463.122510,35.057,2.370,-19.427,349.576,0.000,-0.000
POSITION,2463.195242,35.057,2.370,-19.427,345.782,0.000,-0.000
POSITION,2463.266775,35.057,2.370,-19.427,342.482,0.000,-0.000
POSITION,2463.339648,35.057,2.370,-19.427,339.254,0.000,-0.000
POSITION,2463.410711,35.057,2.370,-19.427,335.982,0.000,-0.000
POSITION,2463.481385,35.057,2.370,-19.427,332.785,0.000,-0.000
POSITION,2463.552193,35.057,2.370,-19.427,329.603,0.000,-0.000
POSITION,2463.621474,35.057,2.370,-19.427,326.420,0.000,-0.000
POSITION,2463.692322,35.057,2.370,-19.427,323.303,0.000,-0.000
POSITION,2463.762355,35.057,2.370,-19.427,320.139,0.000,-0.000
POSITION,2463.833465,35.057,2.370,-19.427,316.969,0.000,-0.000
POSITION,2463.905869,35.057,2.370,-19.427,313.754,0.000,-0.000
POSITION,2463.978315,35.057,2.370,-19.427,310.521,0.000,-0.000
POSITION,2464.051040,35.057,2.370,-19.427,307.242,0.000,-0.000
POSITION,2464.124876,35.057,2.370,-19.427,303.975,0.000,-0.000
POSITION,2464.207994,35.057,2.370,-19.427,300.652,0.000,-0.000
POSITION,2464.281089,35.057,2.370,-19.427,296.911,0.000,-0.000
POSITION,2464.354730,35.057,2.370,-19.427,293.616,0.000,-0.000
POSITION,2464.428396,35.057,2.370,-19.427,290.305,0.000,-0.000
POSITION,2464.503486,35.057,2.370,-19.427,286.992,0.000,-0.000
POSITION,2464.578822,35.057,2.370,-19.427,283.612,0.000,-0.000
POSITION,2464.655458,35.057,2.370,-19.427,280.220,0.000,-0.000
POSITION,2464.732437,35.057,2.370,-19.427,276.773,0.000,-0.000
POSITION,2464.810126,35.057,2.370,-19.427,273.309,0.000,-0.000
POSITION,2464.888055,35.057,2.370,-19.427,269.812,0.000,-0.000
POSITION,2464.967496,35.057,2.370,-19.427,266.306,0.000,-0.000
POSITION,2465.046540,35.057,2.370,-19.427,262.735,0.000,-0.000
EVENT,2465.126587,MR pulse
POSITION,2465.127862,35.057,2.370,-19.427,259.176,0.000,-0.000
POSITION,2465.208386,35.057,2.370,-19.427,255.555,0.000,-0.000
POSITION,2465.292906,35.057,2.370,-19.427,251.893,0.000,-0.000
POSITION,2465.375761,35.057,2.370,-19.427,248.094,0.000,-0.000
POSITION,2465.455114,35.057,2.370,-19.427,244.376,0.000,-0.000
POSITION,2465.535945,35.057,2.370,-19.427,240.790,0.000,-0.000
POSITION,2465.615706,35.057,2.370,-19.427,237.150,0.000,-0.000
POSITION,2465.696989,35.057,2.370,-19.427,233.552,0.000,-0.000
POSITION,2465.785736,35.057,2.370,-19.427,229.908,0.000,-0.000
POSITION,2465.869664,35.057,2.370,-19.427,225.924,0.000,-0.000
POSITION,2465.953716,35.057,2.370,-19.427,222.148,0.000,-0.000
POSITION,2466.039716,35.057,2.370,-19.427,218.362,0.000,-0.000
POSITION,2466.125271,35.057,2.370,-19.427,214.491,0.000,-0.000
POSITION,2466.211371,35.057,2.370,-19.427,210.627,0.000,-0.000
POSITION,2466.297448,35.057,2.370,-19.427,206.759,0.000,-0.000
POSITION,2466.396511,35.057,2.370,-19.427,202.873,0.000,-0.000
POSITION,2466.484748,35.057,2.370,-19.427,198.433,0.000,-0.000
POSITION,2466.572052,35.057,2.370,-19.427,194.475,0.000,-0.000
POSITION,2466.658756,35.057,2.370,-19.427,190.533,0.000,-0.000
POSITION,2466.745824,35.057,2.370,-19.427,186.618,0.000,-0.000
POSITION,2466.834279,35.057,2.370,-19.427,182.710,0.000,-0.000
POSITION,2466.920314,35.057,2.370,-19.427,178.722,0.000,-0.000
POSITION,2467.008269,35.057,2.370,-19.427,174.849,0.000,-0.000
EVENT,2467.093241,MR pulse
POSITION,2467.094427,35.057,2.370,-19.427,170.888,0.000,-0.000
POSITION,2467.178621,35.057,2.370,-19.427,167.068,0.000,-0.000
POSITION,2467.262366,35.057,2.370,-19.427,163.230,0.000,-0.000
POSITION,2467.346485,35.057,2.370,-19.427,159.455,0.000,-0.000
POSITION,2467.437780,35.057,2.370,-19.427,155.696,0.000,-0.000
POSITION,2467.523377,35.057,2.370,-19.427,151.583,0.000,-0.000
POSITION,2467.605056,35.057,2.370,-19.427,147.741,0.000,-0.000
POSITION,2467.686634,35.057,2.370,-19.427,144.051,0.000,-0.000
POSITION,2467.767347,35.057,2.370,-19.427,140.363,0.000,-0.000
POSITION,2467.848851,35.057,2.370,-19.427,136.743,0.000,-0.000
POSITION,2467.929314,35.057,2.370,-19.427,129.464,0.000,-0.000
POSITION,2468.012440,35.057,2.370,-19.427,129.464,0.000,-0.000
POSITION,2468.095643,35.057,2.370,-19.427,125.699,0.000,-0.000
POSITION,2468.178757,35.057,2.370,-19.427,121.956,0.000,-0.000
POSITION,2468.261696,35.057,2.370,-19.427,118.216,0.000,-0.000
POSITION,2468.344776,35.057,2.370,-19.427,114.483,0.000,-0.000
POSITION,2468.427090,35.057,2.370,-19.427,110.745,0.000,-0.000
POSITION,2468.520703,35.057,2.370,-19.427,107.041,0.000,-0.000
POSITION,2468.601717,35.057,2.370,-19.427,102.831,0.000,-0.000
POSITION,2468.682102,35.057,2.370,-19.427,99.184,0.000,-0.000
POSITION,2468.763287,35.057,2.370,-19.427,95.568,0.000,-0.000
POSITION,2468.843607,35.057,2.370,-19.427,91.915,0.000,-0.000
POSITION,2468.922639,35.057,2.370,-19.427,88.293,0.000,-0.000
POSITION,2469.002647,35.057,2.370,-19.427,84.740,0.000,-0.000
EVENT,2469.082267,MR pulse
POSITION,2469.082819,35.057,2.370,-19.427,81.139,0.000,-0.000
POSITION,2469.162588,35.057,2.370,-19.427,77.548,0.000,-0.000
POSITION,2469.243623,35.057,2.370,-19.427,73.942,0.000,-0.000
POSITION,2469.321887,35.057,2.370,-19.427,70.294,0.000,-0.000
EVENT,2469.399156,"['Hiding experimental cue to target', 'church']"
EVENT,2469.399845,Crosshair hidden
EVENT,2469.400048,Movement disabled
EVENT,2469.400243,Subject pressed button to indicate goal location
EVENT,2469.400423,"['Current view angle', '19.705821991']"
EVENT,2469.400595,"['Right view angle', '264.027011193']"
EVENT,2469.400759,"['Error in view angle', '-115.678810798']"
EVENT,2469.401620,"['Displaying ITI at position', 0.5, 0.5, 'time', 3.2461440991814396]"
POSITION,2469.403376,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2469.483080,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2469.571893,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2469.655815,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2469.734762,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2469.813469,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2469.892222,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2469.971470,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.049861,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.129390,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.208411,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.287559,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.366132,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.445570,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.526121,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.610302,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.694832,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.774193,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.853632,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2470.932010,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.011509,35.057,2.370,-19.427,70.294,0.000,-0.000
EVENT,2471.090857,MR pulse
POSITION,2471.092357,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.172909,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.252547,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.331466,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.411464,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.492922,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.572636,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.656234,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.742693,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.833151,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.913196,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2471.996546,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2472.075857,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2472.154839,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2472.233489,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2472.313106,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2472.392009,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2472.471510,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2472.550487,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2472.629711,35.057,2.370,-19.427,70.294,0.000,-0.000
POSITION,2472.709158,35.057,2.370,-19.427,70.294,0.000,-0.000
EVENT,2472.710875,"['Starting experimental trial', '(0, 0, 1)']"
EVENT,2472.711163,"['Setting viewpoint position to', '[-54.378, 0.093, 23.266]']"
EVENT,2472.711404,Rotating to intersection center
POSITION,2472.803993,-54.378,1.893,23.266,70.294,0.000,-0.000
EVENT,2472.805157,"['User moved away from intersection', '2']"
EVENT,2472.885768,"['Displaying experimental cue to target', 'church']"
POSITION,2472.886950,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2472.978707,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2473.065772,-54.378,1.893,23.266,17.607,0.000,-0.000
EVENT,2473.153816,MR pulse
POSITION,2473.154409,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2473.243610,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2473.332944,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2473.419897,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2473.507402,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2473.594905,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2473.682200,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2473.768810,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2473.868686,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2473.969144,-54.378,1.893,23.266,17.607,0.000,-0.000
EVENT,2473.969591,"['Moving subject to center of intersection', '[-35.305, 0.091, 29.319]']"
POSITION,2474.069473,-54.378,1.893,23.266,17.607,0.000,-0.000
POSITION,2474.166515,-53.915,1.893,23.413,17.607,0.000,-0.000
EVENT,2474.166946,"['User closing in on intersection', '0']"
POSITION,2474.254879,-53.494,1.893,23.547,17.607,0.000,-0.000
POSITION,2474.341731,-53.079,1.893,23.678,17.607,0.000,-0.000
POSITION,2474.428852,-52.664,1.893,23.810,17.607,0.000,-0.000
POSITION,2474.516446,-52.246,1.893,23.942,17.607,0.000,-0.000
POSITION,2474.603379,-51.832,1.893,24.074,17.607,0.000,-0.000
POSITION,2474.691231,-51.413,1.893,24.207,17.607,0.000,-0.000
POSITION,2474.777072,-51.004,1.893,24.337,17.607,0.000,-0.000
POSITION,2474.862972,-50.594,1.893,24.467,17.607,0.000,-0.000
POSITION,2474.960970,-50.127,1.893,24.615,17.607,0.000,-0.000
POSITION,2475.054640,-49.680,1.893,24.757,17.607,0.000,-0.000
EVENT,2475.141502,MR pulse
POSITION,2475.142100,-49.265,1.892,24.889,17.607,0.000,-0.000
POSITION,2475.229603,-48.846,1.892,25.022,17.607,0.000,-0.000
POSITION,2475.316379,-48.432,1.892,25.153,17.607,0.000,-0.000
POSITION,2475.402602,-48.021,1.892,25.283,17.607,0.000,-0.000
POSITION,2475.489285,-47.608,1.892,25.415,17.607,0.000,-0.000
POSITION,2475.575398,-47.197,1.892,25.545,17.607,0.000,-0.000
POSITION,2475.661523,-46.787,1.892,25.675,17.607,0.000,-0.000
POSITION,2475.747331,-46.377,1.892,25.805,17.607,0.000,-0.000
POSITION,2475.832956,-45.969,1.892,25.935,17.607,0.000,-0.000
POSITION,2475.920114,-45.553,1.892,26.067,17.607,0.000,-0.000
POSITION,2476.014917,-45.102,1.892,26.210,17.607,0.000,-0.000
POSITION,2476.104573,-44.674,1.892,26.346,17.607,0.000,-0.000
POSITION,2476.189555,-44.269,1.892,26.474,17.607,0.000,-0.000
POSITION,2476.274440,-43.864,1.892,26.603,17.607,0.000,-0.000
POSITION,2476.359149,-43.460,1.892,26.731,17.607,0.000,-0.000
POSITION,2476.443383,-43.059,1.892,26.858,17.607,0.000,-0.000
POSITION,2476.528315,-42.653,1.892,26.987,17.607,0.000,-0.000
POSITION,2476.612644,-42.251,1.892,27.115,17.607,0.000,-0.000
POSITION,2476.697333,-41.848,1.892,27.243,17.607,0.000,-0.000
POSITION,2476.782059,-41.443,1.892,27.371,17.607,0.000,-0.000
POSITION,2476.866759,-41.040,1.892,27.499,17.607,0.000,-0.000
POSITION,2476.953839,-40.624,1.892,27.631,17.607,0.000,-0.000
POSITION,2477.043191,-40.198,1.892,27.766,17.607,0.000,-0.000
EVENT,2477.136939,MR pulse
POSITION,2477.137472,-39.751,1.891,27.908,17.607,0.000,-0.000
POSITION,2477.223825,-39.337,1.891,28.039,17.607,0.000,-0.000
POSITION,2477.308824,-38.932,1.891,28.168,17.607,0.000,-0.000
POSITION,2477.394577,-38.523,1.891,28.298,17.607,0.000,-0.000
POSITION,2477.480555,-38.113,1.891,28.428,17.607,0.000,-0.000
POSITION,2477.566556,-37.703,1.891,28.558,17.607,0.000,-0.000
POSITION,2477.653296,-37.289,1.891,28.689,17.607,0.000,-0.000
POSITION,2477.739688,-36.877,1.891,28.820,17.607,0.000,-0.000
POSITION,2477.826881,-36.462,1.891,28.952,17.607,0.000,-0.000
POSITION,2477.919869,-36.018,1.891,29.093,17.607,0.000,-0.000
POSITION,2478.007268,-35.601,1.891,29.225,17.607,0.000,-0.000
EVENT,2478.094291,Movement ended
EVENT,2478.094662,"['Short wait time', '1.289']"
POSITION,2478.094937,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2478.190191,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2478.280184,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2478.367724,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2478.456679,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2478.544757,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2478.632317,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2478.720046,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2478.808800,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2478.896236,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2478.985182,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2479.073041,-35.305,1.891,29.319,17.607,0.000,-0.000
EVENT,2479.163172,MR pulse
POSITION,2479.163712,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2479.262406,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2479.356489,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2479.444694,-35.305,1.891,29.319,17.607,0.000,-0.000
EVENT,2479.445103,['Short wait time ended']
EVENT,2479.445348,Movement enabled
EVENT,2479.445596,Crosshair displayed
POSITION,2479.533801,-35.305,1.891,29.319,17.607,0.000,-0.000
POSITION,2479.622655,-35.305,1.891,29.319,21.612,0.000,-0.000
POSITION,2479.708781,-35.305,1.891,29.319,25.611,0.000,-0.000
POSITION,2479.794410,-35.305,1.891,29.319,29.488,0.000,-0.000
POSITION,2479.878435,-35.305,1.891,29.319,33.341,0.000,-0.000
POSITION,2479.961719,-35.305,1.891,29.319,37.124,0.000,-0.000
POSITION,2480.044020,-35.305,1.891,29.319,40.870,0.000,-0.000
POSITION,2480.127527,-35.305,1.891,29.319,44.574,0.000,-0.000
POSITION,2480.206270,-35.305,1.891,29.319,48.330,0.000,-0.000
POSITION,2480.285017,-35.305,1.891,29.319,51.877,0.000,-0.000
POSITION,2480.371651,-35.305,1.891,29.319,59.314,0.000,-0.000
POSITION,2480.451864,-35.305,1.891,29.319,59.314,0.000,-0.000
POSITION,2480.528701,-35.305,1.891,29.319,62.921,0.000,-0.000
POSITION,2480.605443,-35.305,1.891,29.319,66.376,0.000,-0.000
POSITION,2480.681301,-35.305,1.891,29.319,69.827,0.000,-0.000
POSITION,2480.757168,-35.305,1.891,29.319,73.247,0.000,-0.000
POSITION,2480.835158,-35.305,1.891,29.319,76.659,0.000,-0.000
POSITION,2480.910413,-35.305,1.891,29.319,80.163,0.000,-0.000
POSITION,2480.984760,-35.305,1.891,29.319,83.546,0.000,-0.000
POSITION,2481.057983,-35.305,1.891,29.319,86.891,0.000,-0.000
EVENT,2481.129981,MR pulse
POSITION,2481.131449,-35.305,1.891,29.319,93.450,0.000,-0.000
POSITION,2481.203051,-35.305,1.891,29.319,93.450,0.000,-0.000
POSITION,2481.275254,-35.305,1.891,29.319,96.722,0.000,-0.000
POSITION,2481.348336,-35.305,1.891,29.319,99.970,0.000,-0.000
POSITION,2481.430106,-35.305,1.891,29.319,103.250,0.000,-0.000
POSITION,2481.501124,-35.305,1.891,29.319,106.919,0.000,-0.000
POSITION,2481.570123,-35.305,1.891,29.319,110.133,0.000,-0.000
POSITION,2481.639298,-35.305,1.891,29.319,116.348,0.000,-0.000
POSITION,2481.707646,-35.305,1.891,29.319,116.348,0.000,-0.000
POSITION,2481.776110,-35.305,1.891,29.319,119.427,0.000,-0.000
POSITION,2481.843325,-35.305,1.891,29.319,122.513,0.000,-0.000
POSITION,2481.910211,-35.305,1.891,29.319,125.532,0.000,-0.000
POSITION,2481.979573,-35.305,1.891,29.319,131.648,0.000,-0.000
POSITION,2482.045487,-35.305,1.891,29.319,131.648,0.000,-0.000
POSITION,2482.112836,-35.305,1.891,29.319,134.630,0.000,-0.000
POSITION,2482.181825,-35.305,1.891,29.319,140.764,0.000,-0.000
POSITION,2482.249160,-35.305,1.891,29.319,140.764,0.000,-0.000
POSITION,2482.316342,-35.305,1.891,29.319,143.800,0.000,-0.000
POSITION,2482.383246,-35.305,1.891,29.319,146.821,0.000,-0.000
POSITION,2482.457815,-35.305,1.891,29.319,149.837,0.000,-0.000
POSITION,2482.530850,-35.305,1.891,29.319,153.177,0.000,-0.000
POSITION,2482.596525,-35.305,1.891,29.319,156.478,0.000,-0.000
POSITION,2482.662951,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2482.728804,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2482.794756,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2482.860878,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2482.926733,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2482.993135,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.059986,-35.305,1.891,29.319,159.438,0.000,-0.000
EVENT,2483.126082,MR pulse
POSITION,2483.128096,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.193623,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.259679,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.325563,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.391481,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.457374,-35.305,1.891,29.319,159.438,0.000,-0.000
EVENT,2483.528375,"['Hiding experimental cue to target', 'church']"
EVENT,2483.531106,Crosshair hidden
EVENT,2483.532654,Movement disabled
EVENT,2483.532939,Subject pressed button to indicate goal location
EVENT,2483.533138,"['Current view angle', '290.56162262']"
EVENT,2483.533337,"['Right view angle', '230.289709443']"
EVENT,2483.533522,"['Error in view angle', '-60.271913177']"
EVENT,2483.533773,"['Displaying ITI at position', 0.5, 0.5, 'time', 1.6846362843129592]"
POSITION,2483.534252,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.605253,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.673378,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.740991,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.808731,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.876199,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2483.950001,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.020054,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.087015,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.154280,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.223325,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.291384,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.358853,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.426531,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.494692,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.565742,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.639676,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.708365,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.776667,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.844399,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.911696,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2484.980038,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2485.047722,-35.305,1.891,29.319,159.438,0.000,-0.000
EVENT,2485.114990,MR pulse
POSITION,2485.116219,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2485.184887,-35.305,1.891,29.319,159.438,0.000,-0.000
POSITION,2485.252943,-35.305,1.891,29.319,159.438,0.000,-0.000
EVENT,2485.256277,"['Starting experimental trial', '(2, 1, 1)']"
EVENT,2485.257861,"['Setting viewpoint position to', '[30.505, 0.462, -0.056]']"
EVENT,2485.258226,Rotating to intersection center
POSITION,2485.346460,30.505,2.262,-0.056,159.438,0.000,-0.000
EVENT,2485.348410,"['User moved away from intersection', '0']"
EVENT,2485.348909,"['User closing in on intersection', '2']"
EVENT,2485.439012,"['Displaying experimental cue to target', 'church']"
POSITION,2485.440554,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,2485.524624,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,2485.602997,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,2485.686259,30.505,2.262,-0.056,283.224,0.000,-0.000
POSITION,2485.769187,30.505,2.262,-0.056,283.224,0.000,-0.000
