Number,99
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,794.723097,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,794.802580,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,794.873339,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,794.945253,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.015576,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.090156,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.162408,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.232016,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.306817,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.378997,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.449024,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.522614,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.594732,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.666409,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.738742,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.813187,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.890879,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,795.963720,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.034135,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.107596,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.179724,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.249844,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.323650,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.395771,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.465318,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.538828,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.610344,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.682281,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.754180,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.826433,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.905589,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,796.978307,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.049855,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.121622,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.195032,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.265145,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.337949,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.409749,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.481421,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.552997,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.631144,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.705361,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.777997,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.850006,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,797.921379,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.001304,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.070713,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.143384,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.216896,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.291379,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.362664,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.432897,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.505652,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.577560,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.650170,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.739445,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.809721,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.881358,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,798.951514,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.029502,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.111469,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.184991,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.257476,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.332907,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.405649,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.475830,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.547716,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.622766,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.696761,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.767301,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.840689,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.912776,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,799.984252,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.055855,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.129848,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.205672,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.277487,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.349398,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.418830,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.493025,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.565393,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.635817,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.710278,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.782615,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.851593,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.925285,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,800.996976,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.067115,-24.126,1.972,-30.608,2.481,0.000,-0.000
EVENT,801.069244,Displaying control cue
EVENT,801.071110,"['Hiding control cue to target', '31']"
EVENT,801.073459,Crosshair hidden
EVENT,801.074638,Movement disabled
EVENT,801.076094,Missing response from subject
POSITION,801.145117,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.224820,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.299154,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.372617,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.445328,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.517230,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.589422,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.661828,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.734443,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.806732,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.878798,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,801.951191,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.025325,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.098661,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.167295,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.240689,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.321131,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.392859,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.466502,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.538874,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.611118,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.684004,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.756050,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.828144,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.900645,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,802.973021,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.045057,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.117697,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.193811,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.265815,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.346328,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.428333,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.500852,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.573595,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.647182,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.718897,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.793008,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.866086,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,803.936741,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.010347,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.082950,-24.126,1.972,-30.608,2.481,0.000,-0.000
EVENT,804.085019,"['Current view angle', '87.5191345215']"
EVENT,804.087246,"['Right view angle', '316.330259808']"
EVENT,804.088668,"['Error in view angle', '-131.188874713']"
EVENT,804.089717,Missed control decision
EVENT,804.091002,"['Displaying ITI at position', 0.5, 0.5, 'time', 4.662869948746565]"
POSITION,804.158462,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.235864,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.308864,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.382687,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.465323,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.546200,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.619122,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.692349,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.764718,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.838914,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.911930,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,804.986202,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.059608,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.132725,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.204234,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.277746,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.351020,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.424308,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.497930,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.582612,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.658203,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.735314,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.807435,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.880688,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,805.952729,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.027263,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.101152,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.183201,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.256722,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.338357,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.412654,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.486818,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.559872,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.645361,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.727754,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.801092,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.874958,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,806.948334,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.019865,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.094776,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.168184,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.242059,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.315222,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.389815,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.463463,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.537260,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.611121,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.684339,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.763195,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.835858,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.909268,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,807.982564,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,808.053420,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,808.136661,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,808.223262,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,808.297145,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,808.369346,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,808.443444,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,808.517927,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,808.591306,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,808.664579,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,808.736518,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,808.821761,-24.126,1.972,-30.608,2.481,0.000,-0.000
EVENT,808.826625,"['Starting control trial', '[3, 3, 2]']"
EVENT,808.828246,"['Setting viewpoint position to', '[-23.013, 0.201, -50.647]']"
EVENT,808.829852,Rotating to intersection center
EVENT,808.833134,"['User moved away from intersection', '3']"
POSITION,808.902161,-23.013,2.001,-50.647,2.481,0.000,-0.000
EVENT,808.975154,"['Displaying control cue to target', '32']"
POSITION,808.977975,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.062152,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.144548,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.224397,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.305763,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.386584,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.466576,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.544409,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.624401,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.704402,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.784507,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.868513,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,809.954622,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,810.034916,-23.013,2.001,-50.647,93.179,0.000,-0.000
EVENT,810.036774,"['Moving subject to center of intersection', '[-24.126, 0.172, -30.608]']"
POSITION,810.115678,-23.013,2.001,-50.647,93.179,0.000,-0.000
POSITION,810.197789,-23.036,2.000,-50.235,93.179,0.000,-0.000
EVENT,810.200068,"['User closing in on intersection', '3']"
POSITION,810.280284,-23.059,2.000,-49.822,93.179,0.000,-0.000
POSITION,810.372008,-23.084,1.999,-49.363,93.179,0.000,-0.000
POSITION,810.451982,-23.107,1.999,-48.962,93.179,0.000,-0.000
POSITION,810.542013,-23.132,1.998,-48.511,93.179,0.000,-0.000
POSITION,810.621389,-23.154,1.997,-48.113,93.179,0.000,-0.000
POSITION,810.700984,-23.176,1.997,-47.714,93.179,0.000,-0.000
POSITION,810.780639,-23.198,1.996,-47.316,93.179,0.000,-0.000
POSITION,810.860423,-23.220,1.996,-46.916,93.179,0.000,-0.000
POSITION,810.944465,-23.244,1.995,-46.496,93.179,0.000,-0.000
POSITION,811.031459,-23.268,1.994,-46.059,93.179,0.000,-0.000
POSITION,811.111331,-23.290,1.994,-45.659,93.179,0.000,-0.000
POSITION,811.190263,-23.312,1.993,-45.263,93.179,0.000,-0.000
POSITION,811.269603,-23.334,1.993,-44.866,93.179,0.000,-0.000
POSITION,811.350802,-23.357,1.992,-44.460,93.179,0.000,-0.000
POSITION,811.436604,-23.381,1.991,-44.030,93.179,0.000,-0.000
POSITION,811.515585,-23.403,1.991,-43.633,93.179,0.000,-0.000
POSITION,811.595770,-23.425,1.990,-43.232,93.179,0.000,-0.000
POSITION,811.674327,-23.447,1.990,-42.838,93.179,0.000,-0.000
POSITION,811.758116,-23.470,1.989,-42.419,93.179,0.000,-0.000
POSITION,811.838275,-23.492,1.989,-42.017,93.179,0.000,-0.000
POSITION,811.917283,-23.514,1.988,-41.621,93.179,0.000,-0.000
POSITION,811.995234,-23.536,1.987,-41.230,93.179,0.000,-0.000
POSITION,812.081340,-23.560,1.987,-40.799,93.179,0.000,-0.000
POSITION,812.160037,-23.582,1.986,-40.405,93.179,0.000,-0.000
POSITION,812.238697,-23.604,1.986,-40.011,93.179,0.000,-0.000
POSITION,812.317240,-23.626,1.985,-39.617,93.179,0.000,-0.000
POSITION,812.395016,-23.647,1.984,-39.228,93.179,0.000,-0.000
POSITION,812.472990,-23.669,1.984,-38.837,93.179,0.000,-0.000
POSITION,812.550475,-23.690,1.983,-38.449,93.179,0.000,-0.000
POSITION,812.627458,-23.712,1.983,-38.063,93.179,0.000,-0.000
POSITION,812.704393,-23.733,1.982,-37.679,93.179,0.000,-0.000
POSITION,812.780885,-23.755,1.982,-37.295,93.179,0.000,-0.000
POSITION,812.857581,-23.776,1.981,-36.910,93.179,0.000,-0.000
POSITION,812.933829,-23.797,1.981,-36.528,93.179,0.000,-0.000
POSITION,813.010686,-23.819,1.980,-36.143,93.179,0.000,-0.000
POSITION,813.087880,-23.840,1.979,-35.758,93.179,0.000,-0.000
POSITION,813.173530,-23.864,1.979,-35.328,93.179,0.000,-0.000
POSITION,813.250323,-23.885,1.978,-34.943,93.179,0.000,-0.000
POSITION,813.327254,-23.907,1.978,-34.558,93.179,0.000,-0.000
POSITION,813.404772,-23.928,1.977,-34.169,93.179,0.000,-0.000
POSITION,813.482973,-23.950,1.977,-33.777,93.179,0.000,-0.000
POSITION,813.560613,-23.972,1.976,-33.388,93.179,0.000,-0.000
POSITION,813.637631,-23.993,1.975,-33.004,93.179,0.000,-0.000
POSITION,813.714559,-24.014,1.975,-32.617,93.179,0.000,-0.000
POSITION,813.791607,-24.036,1.974,-32.231,93.179,0.000,-0.000
POSITION,813.868602,-24.057,1.974,-31.847,93.179,0.000,-0.000
POSITION,813.945716,-24.079,1.973,-31.459,93.179,0.000,-0.000
POSITION,814.023365,-24.100,1.973,-31.072,93.179,0.000,-0.000
POSITION,814.100378,-24.122,1.972,-30.684,93.179,0.000,-0.000
EVENT,814.182266,Movement ended
EVENT,814.184481,"['Short wait time', '1.132']"
POSITION,814.187300,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,814.270357,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,814.348605,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,814.426443,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,814.504454,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,814.582918,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,814.662089,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,814.740156,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,814.829219,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,814.907387,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,814.995186,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,815.073683,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,815.159327,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,815.237105,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,815.322067,-24.126,1.972,-30.608,93.179,0.000,-0.000
EVENT,815.324516,['Short wait time ended']
EVENT,815.326357,Movement enabled
EVENT,815.327870,Crosshair displayed
POSITION,815.402219,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,815.481423,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,815.560595,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,815.638863,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,815.718938,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,815.796984,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,815.874907,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,815.954311,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.032484,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.110789,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.189356,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.278759,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.360760,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.444287,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.522662,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.602078,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.680033,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.757898,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.836926,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.915111,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,816.993353,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.070848,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.148826,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.226884,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.304042,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.382143,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.465349,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.550192,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.628502,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.707165,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.793284,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.869563,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,817.947419,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.026381,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.111137,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.189130,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.267799,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.346086,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.425557,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.503434,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.588298,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.673668,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.751984,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.829896,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.908354,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,818.985522,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.065160,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.143537,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.221427,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.301300,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.381439,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.460115,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.538785,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.616365,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.700402,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.779356,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.858331,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,819.935493,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.013863,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.091863,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.169915,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.248060,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.325909,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.404465,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.481848,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.560080,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.639034,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.718101,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.801811,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.881642,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,820.959497,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.037278,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.116839,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.194577,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.272653,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.351096,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.429688,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.508842,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.587135,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.665594,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.744264,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.827382,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.914470,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,821.993048,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,822.071072,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,822.149774,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,822.227451,-24.126,1.972,-30.608,93.179,0.000,-0.000
POSITION,822.305697,-24.126,1.972,-30.608,93.179,0.000,-0.000
