Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,19.221780,-23.475,1.994,-38.778,281.322,0.000,-0.000
POSITION,19.240953,-23.475,1.994,-38.778,281.322,0.000,-0.000
POSITION,19.267953,-23.430,1.994,-39.002,281.322,0.000,-0.000
POSITION,19.292854,-23.408,1.994,-39.126,280.182,0.000,-0.000
POSITION,19.316968,-23.389,1.994,-39.238,279.160,0.000,-0.000
POSITION,19.339430,-23.373,1.994,-39.352,278.122,0.000,-0.000
POSITION,19.362383,-23.359,1.994,-39.467,277.085,0.000,-0.000
POSITION,19.385582,-23.347,1.994,-39.581,276.049,0.000,-0.000
POSITION,19.408775,-23.337,1.994,-39.697,275.005,0.000,-0.000
POSITION,19.435970,-23.328,1.994,-39.832,273.790,0.000,-0.000
POSITION,19.462405,-23.322,1.995,-39.957,272.661,0.000,-0.000
POSITION,19.490540,-23.319,1.995,-40.110,271.282,0.000,-0.000
POSITION,19.513556,-23.318,1.996,-40.221,270.286,0.000,-0.000
POSITION,19.532671,-23.318,1.996,-40.221,270.286,0.000,-0.000
POSITION,19.560097,-23.321,1.997,-40.453,269.246,0.000,-0.000
POSITION,19.584501,-23.323,1.997,-40.570,269.246,0.000,-0.000
POSITION,19.606950,-23.324,1.998,-40.689,269.246,0.000,-0.000
POSITION,19.629986,-23.326,1.999,-40.806,269.246,0.000,-0.000
POSITION,19.653024,-23.327,1.999,-40.918,269.246,0.000,-0.000
POSITION,19.676045,-23.329,2.000,-41.032,269.246,0.000,-0.000
POSITION,19.700350,-23.330,2.000,-41.149,269.246,0.000,-0.000
POSITION,19.722344,-23.332,2.000,-41.267,269.246,0.000,-0.000
POSITION,19.745148,-23.333,2.000,-41.379,269.246,0.000,-0.000
POSITION,19.767832,-23.335,2.000,-41.494,269.246,0.000,-0.000
POSITION,19.786886,-23.335,2.000,-41.494,269.246,0.000,-0.000
POSITION,19.813473,-23.338,2.000,-41.722,269.246,0.000,-0.000
POSITION,19.839124,-23.339,2.000,-41.839,269.246,0.000,-0.000
POSITION,19.861871,-23.341,2.000,-41.963,269.246,0.000,-0.000
POSITION,19.884456,-23.342,2.000,-42.078,269.246,0.000,-0.000
POSITION,19.907034,-23.344,2.000,-42.187,269.246,0.000,-0.000
POSITION,19.929749,-23.343,2.000,-42.303,270.289,0.000,-0.000
POSITION,19.953549,-23.341,2.000,-42.417,271.318,0.000,-0.000
POSITION,19.976270,-23.336,2.000,-42.534,272.370,0.000,-0.000
POSITION,19.995351,-23.336,2.000,-42.534,272.370,0.000,-0.000
POSITION,20.021238,-23.320,2.000,-42.761,274.417,0.000,-0.000
POSITION,20.044004,-23.312,2.000,-42.871,274.417,0.000,-0.000
POSITION,20.067434,-23.303,2.000,-42.985,274.417,0.000,-0.000
POSITION,20.089078,-23.294,2.000,-43.098,274.417,0.000,-0.000
POSITION,20.111141,-23.286,2.000,-43.209,274.417,0.000,-0.000
POSITION,20.134463,-23.277,2.000,-43.319,274.417,0.000,-0.000
POSITION,20.155933,-23.269,2.000,-43.431,274.417,0.000,-0.000
POSITION,20.178275,-23.260,2.000,-43.541,274.417,0.000,-0.000
POSITION,20.201640,-23.251,2.000,-43.653,274.417,0.000,-0.000
POSITION,20.223784,-23.242,2.000,-43.771,274.417,0.000,-0.000
POSITION,20.242108,-23.242,2.000,-43.771,274.417,0.000,-0.000
POSITION,20.267933,-23.225,2.000,-43.991,274.417,0.000,-0.000
POSITION,20.290148,-23.217,2.000,-44.097,274.417,0.000,-0.000
POSITION,20.312536,-23.208,2.000,-44.210,274.417,0.000,-0.000
POSITION,20.334638,-23.200,2.000,-44.323,274.417,0.000,-0.000
POSITION,20.356797,-23.191,2.000,-44.431,274.417,0.000,-0.000
POSITION,20.379081,-23.183,2.000,-44.543,274.417,0.000,-0.000
POSITION,20.401160,-23.174,2.000,-44.653,274.417,0.000,-0.000
POSITION,20.423128,-23.166,2.000,-44.765,274.417,0.000,-0.000
POSITION,20.445429,-23.157,2.000,-44.873,274.417,0.000,-0.000
POSITION,20.472102,-23.149,2.000,-44.985,274.417,0.000,-0.000
POSITION,20.494782,-23.149,2.000,-44.985,274.417,0.000,-0.000
POSITION,20.529449,-23.125,2.000,-45.295,274.417,0.000,-0.000
POSITION,20.551502,-23.116,2.000,-45.404,274.417,0.000,-0.000
POSITION,20.573973,-23.108,2.000,-45.513,274.417,0.000,-0.000
POSITION,20.596183,-23.099,2.000,-45.627,274.417,0.000,-0.000
POSITION,20.618526,-23.090,2.000,-45.738,274.417,0.000,-0.000
POSITION,20.640797,-23.082,2.000,-45.846,274.417,0.000,-0.000
POSITION,20.663276,-23.073,2.000,-45.961,274.417,0.000,-0.000
POSITION,20.687687,-23.065,2.000,-46.072,274.417,0.000,-0.000
POSITION,20.710525,-23.055,2.000,-46.194,274.417,0.000,-0.000
POSITION,20.733464,-23.047,2.000,-46.305,274.417,0.000,-0.000
POSITION,20.755312,-23.038,2.000,-46.419,274.417,0.000,-0.000
POSITION,20.777626,-23.029,2.000,-46.527,274.417,0.000,-0.000
POSITION,20.801610,-23.020,2.000,-46.643,274.417,0.000,-0.000
POSITION,20.819564,-23.020,2.000,-46.643,274.417,0.000,-0.000
POSITION,20.845898,-23.003,2.000,-46.869,274.417,0.000,-0.000
POSITION,20.868298,-22.994,2.000,-46.982,274.417,0.000,-0.000
POSITION,20.890707,-22.986,2.000,-47.089,274.417,0.000,-0.000
POSITION,20.913115,-22.977,2.000,-47.206,274.417,0.000,-0.000
POSITION,20.935259,-22.969,2.000,-47.315,274.417,0.000,-0.000
POSITION,20.957734,-22.960,2.000,-47.426,274.417,0.000,-0.000
POSITION,20.980227,-22.951,2.000,-47.538,274.417,0.000,-0.000
POSITION,21.002370,-22.943,2.000,-47.650,274.417,0.000,-0.000
POSITION,21.024814,-22.934,2.000,-47.762,274.417,0.000,-0.000
POSITION,21.047574,-22.925,2.000,-47.874,274.417,0.000,-0.000
POSITION,21.070168,-22.917,2.000,-47.987,274.417,0.000,-0.000
POSITION,21.088817,-22.917,2.000,-47.987,274.417,0.000,-0.000
POSITION,21.115720,-22.899,2.000,-48.213,274.417,0.000,-0.000
POSITION,21.138194,-22.891,2.000,-48.324,274.417,0.000,-0.000
POSITION,21.160997,-22.882,2.000,-48.436,274.417,0.000,-0.000
POSITION,21.185228,-22.873,2.000,-48.554,274.417,0.000,-0.000
POSITION,21.207419,-22.864,2.000,-48.670,274.417,0.000,-0.000
POSITION,21.230838,-22.855,2.000,-48.785,274.417,0.000,-0.000
POSITION,21.253665,-22.846,2.000,-48.899,274.417,0.000,-0.000
POSITION,21.276905,-22.837,2.000,-49.012,274.417,0.000,-0.000
POSITION,21.301053,-22.829,2.000,-49.128,274.417,0.000,-0.000
POSITION,21.319828,-22.829,2.000,-49.128,274.417,0.000,-0.000
POSITION,21.347289,-22.810,2.000,-49.362,274.417,0.000,-0.000
POSITION,21.371382,-22.799,2.000,-49.480,275.485,0.000,-0.000
POSITION,21.396510,-22.785,2.000,-49.603,276.597,0.000,-0.000
EVENT,21.396950,"['User entered sensor at position', '[-23.0, 1.5, -50.599998474121094]']"
POSITION,21.418786,-22.768,2.000,-49.726,277.712,0.000,-0.000
POSITION,21.437416,-22.768,2.000,-49.726,278.705,0.000,-0.000
POSITION,21.456898,-22.768,2.000,-49.726,279.571,0.000,-0.000
POSITION,21.475996,-22.768,2.000,-49.726,280.438,0.000,-0.000
POSITION,21.494847,-22.768,2.000,-49.726,281.280,0.000,-0.000
POSITION,21.517935,-22.768,2.000,-49.726,282.284,0.000,-0.000
POSITION,21.543178,-22.768,2.000,-49.726,282.284,0.000,-0.000
POSITION,21.562425,-22.768,2.000,-49.726,283.393,0.000,-0.000
POSITION,21.581792,-22.768,2.000,-49.726,284.328,0.000,-0.000
POSITION,21.600930,-22.768,2.000,-49.726,285.203,0.000,-0.000
POSITION,21.620498,-22.768,2.000,-49.726,286.034,0.000,-0.000
POSITION,21.640105,-22.768,2.000,-49.726,287.819,0.000,-0.000
POSITION,21.659208,-22.768,2.000,-49.726,287.819,0.000,-0.000
POSITION,21.678856,-22.768,2.000,-49.726,288.685,0.000,-0.000
POSITION,21.698330,-22.768,2.000,-49.726,289.568,0.000,-0.000
POSITION,21.717455,-22.768,2.000,-49.726,290.429,0.000,-0.000
POSITION,21.736225,-22.768,2.000,-49.726,291.296,0.000,-0.000
POSITION,21.755672,-22.768,2.000,-49.726,292.151,0.000,-0.000
POSITION,21.774666,-22.768,2.000,-49.726,293.024,0.000,-0.000
POSITION,21.794717,-22.768,2.000,-49.726,294.754,0.000,-0.000
POSITION,21.814049,-22.768,2.000,-49.726,294.754,0.000,-0.000
POSITION,21.833576,-22.768,2.000,-49.726,295.650,0.000,-0.000
POSITION,21.852555,-22.768,2.000,-49.726,296.519,0.000,-0.000
POSITION,21.874765,-22.768,2.000,-49.726,297.375,0.000,-0.000
POSITION,21.894608,-22.768,2.000,-49.726,298.371,0.000,-0.000
POSITION,21.914160,-22.768,2.000,-49.726,299.270,0.000,-0.000
POSITION,21.933668,-22.768,2.000,-49.726,300.147,0.000,-0.000
POSITION,21.952969,-22.768,2.000,-49.726,301.021,0.000,-0.000
POSITION,21.975490,-22.821,2.000,-49.644,302.768,0.000,-0.000
POSITION,21.994652,-22.821,2.000,-49.644,302.768,0.000,-0.000
POSITION,22.019463,-22.945,2.000,-49.462,304.746,0.000,-0.000
POSITION,22.041520,-23.008,2.000,-49.374,305.728,0.000,-0.000
POSITION,22.063650,-23.075,2.000,-49.284,306.735,0.000,-0.000
POSITION,22.086653,-23.146,2.000,-49.193,307.772,0.000,-0.000
POSITION,22.109836,-23.215,2.000,-49.107,308.769,0.000,-0.000
POSITION,22.132196,-23.291,2.000,-49.016,309.826,0.000,-0.000
POSITION,22.154533,-23.363,2.000,-48.933,310.820,0.000,-0.000
POSITION,22.173487,-23.363,2.000,-48.933,310.820,0.000,-0.000
POSITION,22.199909,-23.513,2.000,-48.768,312.826,0.000,-0.000
POSITION,22.222246,-23.593,2.000,-48.684,313.874,0.000,-0.000
POSITION,22.244859,-23.673,2.000,-48.604,314.887,0.000,-0.000
POSITION,22.268865,-23.754,2.000,-48.525,315.909,0.000,-0.000
POSITION,22.290825,-23.840,2.000,-48.445,316.966,0.000,-0.000
POSITION,22.313433,-23.925,2.000,-48.369,317.988,0.000,-0.000
POSITION,22.333579,-23.925,2.000,-48.369,319.013,0.000,-0.000
POSITION,22.353127,-23.925,2.000,-48.369,319.013,0.000,-0.000
POSITION,22.373130,-23.925,2.000,-48.369,319.918,0.000,-0.000
POSITION,22.393618,-23.925,2.000,-48.369,320.817,0.000,-0.000
POSITION,22.413647,-23.925,2.000,-48.369,321.732,0.000,-0.000
POSITION,22.433819,-23.925,2.000,-48.369,322.633,0.000,-0.000
POSITION,22.453976,-23.925,2.000,-48.369,323.537,0.000,-0.000
POSITION,22.474374,-23.925,2.000,-48.369,325.372,0.000,-0.000
POSITION,22.494940,-23.925,2.000,-48.369,325.372,0.000,-0.000
POSITION,22.515509,-23.925,2.000,-48.369,326.297,0.000,-0.000
POSITION,22.536159,-23.925,2.000,-48.369,327.217,0.000,-0.000
POSITION,22.560411,-23.925,2.000,-48.369,328.150,0.000,-0.000
POSITION,22.582410,-23.925,2.000,-48.369,329.244,0.000,-0.000
POSITION,22.608395,-23.925,2.000,-48.369,330.213,0.000,-0.000
POSITION,22.629288,-23.925,2.000,-48.369,331.403,0.000,-0.000
POSITION,22.650819,-23.925,2.000,-48.369,332.348,0.000,-0.000
POSITION,22.671370,-23.925,2.000,-48.369,333.301,0.000,-0.000
POSITION,22.692550,-23.925,2.000,-48.369,335.200,0.000,-0.000
POSITION,22.713735,-23.925,2.000,-48.369,335.200,0.000,-0.000
POSITION,22.738079,-23.925,2.000,-48.369,336.148,0.000,-0.000
POSITION,22.758889,-23.925,2.000,-48.369,337.244,0.000,-0.000
POSITION,22.780809,-23.925,2.000,-48.369,338.191,0.000,-0.000
POSITION,22.802644,-23.925,2.000,-48.369,339.174,0.000,-0.000
POSITION,22.823758,-23.925,2.000,-48.369,340.149,0.000,-0.000
POSITION,22.846294,-23.925,2.000,-48.369,341.105,0.000,-0.000
POSITION,22.868252,-23.925,2.000,-48.369,342.115,0.000,-0.000
POSITION,22.889901,-23.925,2.000,-48.369,344.083,0.000,-0.000
POSITION,22.912061,-23.925,2.000,-48.369,344.083,0.000,-0.000
POSITION,22.934379,-23.925,2.000,-48.369,345.079,0.000,-0.000
POSITION,22.956734,-23.925,2.000,-48.369,346.072,0.000,-0.000
POSITION,22.979441,-23.925,2.000,-48.369,347.083,0.000,-0.000
POSITION,23.001652,-23.925,2.000,-48.369,348.093,0.000,-0.000
POSITION,23.024100,-23.925,2.000,-48.369,349.101,0.000,-0.000
POSITION,23.046894,-23.925,2.000,-48.369,350.115,0.000,-0.000
POSITION,23.069590,-23.925,2.000,-48.369,351.140,0.000,-0.000
POSITION,23.092788,-23.925,2.000,-48.369,352.161,0.000,-0.000
POSITION,23.116000,-23.925,2.000,-48.369,353.205,0.000,-0.000
POSITION,23.138699,-23.925,2.000,-48.369,354.247,0.000,-0.000
POSITION,23.161744,-23.925,2.000,-48.369,356.305,0.000,-0.000
POSITION,23.184599,-23.925,2.000,-48.369,356.305,0.000,-0.000
POSITION,23.207618,-23.925,2.000,-48.369,357.333,0.000,-0.000
POSITION,23.232894,-23.925,2.000,-48.369,358.371,0.000,-0.000
POSITION,23.255910,-23.925,2.000,-48.369,359.472,0.000,-0.000
POSITION,23.280227,-23.925,2.000,-48.369,0.547,0.000,-0.000
POSITION,23.303666,-23.925,2.000,-48.369,1.642,0.000,-0.000
POSITION,23.326961,-23.925,2.000,-48.369,2.696,0.000,-0.000
POSITION,23.350713,-23.925,2.000,-48.369,4.807,0.000,-0.000
POSITION,23.373954,-23.925,2.000,-48.369,4.807,0.000,-0.000
POSITION,23.397433,-23.925,2.000,-48.369,5.859,0.000,-0.000
POSITION,23.421354,-23.925,2.000,-48.369,6.916,0.000,-0.000
POSITION,23.445221,-23.925,2.000,-48.369,7.991,0.000,-0.000
POSITION,23.469525,-23.925,2.000,-48.369,9.064,0.000,-0.000
POSITION,23.494222,-23.925,2.000,-48.369,10.160,0.000,-0.000
POSITION,23.518647,-23.925,2.000,-48.369,11.270,0.000,-0.000
POSITION,23.543262,-23.925,2.000,-48.369,12.370,0.000,-0.000
POSITION,23.567672,-23.925,2.000,-48.369,14.571,0.000,-0.000
POSITION,23.591722,-23.925,2.000,-48.369,14.571,0.000,-0.000
POSITION,23.618159,-23.925,2.000,-48.369,15.659,0.000,-0.000
POSITION,23.650638,-23.925,2.000,-48.369,16.841,0.000,-0.000
POSITION,23.675889,-23.925,2.000,-48.369,18.240,0.000,-0.000
POSITION,23.702042,-23.925,2.000,-48.369,19.442,0.000,-0.000
POSITION,23.727260,-23.925,2.000,-48.369,20.620,0.000,-0.000
POSITION,23.752815,-23.925,2.000,-48.369,21.759,0.000,-0.000
POSITION,23.778704,-23.925,2.000,-48.369,24.070,0.000,-0.000
POSITION,23.804343,-23.925,2.000,-48.369,24.070,0.000,-0.000
POSITION,23.830436,-23.925,2.000,-48.369,25.226,0.000,-0.000
POSITION,23.856795,-23.925,2.000,-48.369,26.401,0.000,-0.000
POSITION,23.883220,-23.925,2.000,-48.369,27.587,0.000,-0.000
POSITION,23.909453,-23.925,2.000,-48.369,28.771,0.000,-0.000
POSITION,23.937157,-23.925,2.000,-48.369,29.956,0.000,-0.000
POSITION,23.964399,-23.925,2.000,-48.369,31.203,0.000,-0.000
POSITION,23.991486,-23.925,2.000,-48.369,32.418,0.000,-0.000
POSITION,24.019050,-23.925,2.000,-48.369,34.882,0.000,-0.000
POSITION,24.046096,-23.925,2.000,-48.369,34.882,0.000,-0.000
POSITION,24.073541,-23.925,2.000,-48.369,36.105,0.000,-0.000
POSITION,24.101033,-23.925,2.000,-48.369,37.327,0.000,-0.000
POSITION,24.128273,-23.925,2.000,-48.369,38.568,0.000,-0.000
POSITION,24.155688,-23.925,2.000,-48.369,39.800,0.000,-0.000
POSITION,24.183164,-23.925,2.000,-48.369,41.034,0.000,-0.000
POSITION,24.211424,-23.925,2.000,-48.369,43.542,0.000,-0.000
POSITION,24.239221,-23.925,2.000,-48.369,43.542,0.000,-0.000
POSITION,24.266346,-23.925,2.000,-48.369,44.797,0.000,-0.000
POSITION,24.293445,-23.925,2.000,-48.369,46.015,0.000,-0.000
POSITION,24.320837,-23.925,2.000,-48.369,47.234,0.000,-0.000
POSITION,24.348141,-23.925,2.000,-48.369,49.696,0.000,-0.000
POSITION,24.375547,-23.925,2.000,-48.369,49.696,0.000,-0.000
POSITION,24.404107,-23.925,2.000,-48.369,50.928,0.000,-0.000
POSITION,24.432268,-23.925,2.000,-48.369,52.207,0.000,-0.000
POSITION,24.460000,-23.925,2.000,-48.369,53.479,0.000,-0.000
POSITION,24.487759,-23.925,2.000,-48.369,54.730,0.000,-0.000
POSITION,24.515715,-23.925,2.000,-48.369,55.979,0.000,-0.000
POSITION,24.549074,-23.769,2.000,-48.121,58.615,0.000,-0.000
POSITION,24.579806,-23.692,2.000,-47.988,59.998,0.000,-0.000
POSITION,24.610724,-23.619,2.000,-47.852,61.387,0.000,-0.000
POSITION,24.646620,-23.547,2.000,-47.714,62.792,0.000,-0.000
POSITION,24.683719,-23.461,2.000,-47.532,64.598,0.000,-0.000
POSITION,24.713874,-23.397,2.000,-47.387,66.028,0.000,-0.000
POSITION,24.743912,-23.339,2.000,-47.248,67.383,0.000,-0.000
POSITION,24.773851,-23.284,2.000,-47.109,68.731,0.000,-0.000
POSITION,24.804206,-23.233,2.000,-46.966,70.094,0.000,-0.000
POSITION,24.832077,-23.233,2.000,-46.966,70.094,0.000,-0.000
POSITION,24.865463,-23.139,2.000,-46.674,72.853,0.000,-0.000
POSITION,24.895473,-23.098,2.000,-46.530,74.204,0.000,-0.000
POSITION,24.925168,-23.061,2.000,-46.386,75.539,0.000,-0.000
POSITION,24.956151,-23.026,2.000,-46.235,76.933,0.000,-0.000
POSITION,24.990179,-22.994,2.000,-46.078,78.377,0.000,-0.000
POSITION,25.021112,-22.965,2.000,-45.918,79.838,0.000,-0.000
POSITION,25.052572,-22.942,2.000,-45.770,81.191,0.000,-0.000
POSITION,25.081932,-22.922,2.000,-45.616,82.589,0.000,-0.000
POSITION,25.112019,-22.906,2.000,-45.466,83.945,0.000,-0.000
POSITION,25.142011,-22.894,2.000,-45.317,85.288,0.000,-0.000
POSITION,25.171683,-22.885,2.000,-45.168,86.630,0.000,-0.000
POSITION,25.198691,-22.885,2.000,-45.168,86.630,0.000,-0.000
POSITION,25.232308,-22.874,2.000,-44.866,87.962,0.000,-0.000
POSITION,25.262178,-22.869,2.000,-44.718,87.962,0.000,-0.000
POSITION,25.291592,-22.864,2.000,-44.569,87.962,0.000,-0.000
POSITION,25.321706,-22.858,2.000,-44.419,87.962,0.000,-0.000
POSITION,25.352875,-22.853,2.000,-44.272,87.962,0.000,-0.000
POSITION,25.381608,-22.848,2.000,-44.120,87.962,0.000,-0.000
POSITION,25.410902,-22.842,2.000,-43.973,87.962,0.000,-0.000
POSITION,25.440460,-22.837,2.000,-43.826,87.962,0.000,-0.000
POSITION,25.470199,-22.832,2.000,-43.677,87.962,0.000,-0.000
POSITION,25.499704,-22.827,2.000,-43.530,87.962,0.000,-0.000
POSITION,25.529587,-22.821,2.000,-43.381,87.962,0.000,-0.000
POSITION,25.556460,-22.821,2.000,-43.381,87.962,0.000,-0.000
POSITION,25.589282,-22.811,2.000,-43.082,87.962,0.000,-0.000
POSITION,25.620128,-22.806,2.000,-42.936,87.962,0.000,-0.000
POSITION,25.648823,-22.800,2.000,-42.785,87.962,0.000,-0.000
POSITION,25.682101,-22.794,2.000,-42.620,87.962,0.000,-0.000
POSITION,25.722079,-22.788,2.000,-42.437,87.962,0.000,-0.000
POSITION,25.753606,-22.782,2.000,-42.266,87.962,0.000,-0.000
POSITION,25.782499,-22.776,2.000,-42.117,87.962,0.000,-0.000
POSITION,25.812053,-22.771,2.000,-41.969,87.962,0.000,-0.000
POSITION,25.838974,-22.771,2.000,-41.969,87.962,0.000,-0.000
POSITION,25.871434,-22.761,2.000,-41.674,87.962,0.000,-0.000
POSITION,25.901631,-22.755,2.000,-41.528,87.962,0.000,-0.000
POSITION,25.930177,-22.754,2.000,-41.379,89.303,0.000,-0.000
POSITION,25.961127,-22.755,2.000,-41.225,90.687,0.000,-0.000
POSITION,25.991090,-22.761,2.000,-41.074,92.044,0.000,-0.000
POSITION,26.020228,-22.769,2.000,-40.929,93.353,0.000,-0.000
POSITION,26.049252,-22.778,2.000,-40.784,93.353,0.000,-0.000
POSITION,26.074551,-22.778,2.000,-40.784,93.353,0.000,-0.000
POSITION,26.107654,-22.795,1.992,-40.498,93.353,0.000,-0.000
POSITION,26.138001,-22.803,1.998,-40.349,93.353,0.000,-0.000
POSITION,26.166096,-22.812,1.998,-40.198,93.353,0.000,-0.000
POSITION,26.195587,-22.820,1.989,-40.057,93.353,0.000,-0.000
POSITION,26.226096,-22.829,1.996,-39.906,93.353,0.000,-0.000
POSITION,26.254390,-22.838,1.996,-39.759,93.353,0.000,-0.000
POSITION,26.283908,-22.846,1.987,-39.617,93.353,0.000,-0.000
POSITION,26.311460,-22.846,1.994,-39.617,93.353,0.000,-0.000
POSITION,26.342079,-22.864,1.994,-39.320,93.353,0.000,-0.000
POSITION,26.371687,-22.872,1.985,-39.180,93.353,0.000,-0.000
POSITION,26.403093,-22.881,1.993,-39.032,93.353,0.000,-0.000
POSITION,26.430713,-22.889,1.993,-38.880,93.353,0.000,-0.000
POSITION,26.459549,-22.898,1.993,-38.735,93.353,0.000,-0.000
POSITION,26.488463,-22.906,1.993,-38.591,93.353,0.000,-0.000
POSITION,26.514392,-22.906,1.993,-38.591,93.353,0.000,-0.000
POSITION,26.546691,-22.923,1.993,-38.302,93.353,0.000,-0.000
POSITION,26.575254,-22.932,1.993,-38.160,93.353,0.000,-0.000
POSITION,26.603540,-22.940,1.993,-38.017,93.353,0.000,-0.000
POSITION,26.631855,-22.948,1.993,-37.876,93.353,0.000,-0.000
POSITION,26.660310,-22.957,1.993,-37.734,93.353,0.000,-0.000
POSITION,26.690471,-22.965,1.993,-37.583,93.353,0.000,-0.000
POSITION,26.721934,-22.974,1.993,-37.438,93.353,0.000,-0.000
POSITION,26.755892,-22.984,1.993,-37.267,93.353,0.000,-0.000
POSITION,26.784686,-22.993,1.993,-37.116,93.353,0.000,-0.000
POSITION,26.812911,-23.001,1.993,-36.972,93.353,0.000,-0.000
POSITION,26.838258,-23.001,1.993,-36.972,93.353,0.000,-0.000
POSITION,26.870588,-23.018,1.993,-36.690,93.353,0.000,-0.000
POSITION,26.898929,-23.023,1.993,-36.546,92.048,0.000,-0.000
POSITION,26.929621,-23.023,1.993,-36.546,92.048,0.000,-0.000
POSITION,26.958084,-23.024,1.994,-36.376,90.518,0.000,-0.000
POSITION,26.989431,-23.017,1.994,-36.090,87.944,0.000,-0.000
POSITION,27.019443,-23.009,1.994,-35.947,86.659,0.000,-0.000
POSITION,27.047685,-22.997,1.994,-35.799,85.323,0.000,-0.000
POSITION,27.076913,-22.982,1.994,-35.654,84.010,0.000,-0.000
POSITION,27.106680,-22.963,1.994,-35.507,82.671,0.000,-0.000
POSITION,27.137153,-22.941,1.994,-35.363,81.362,0.000,-0.000
POSITION,27.165546,-22.915,1.994,-35.216,80.021,0.000,-0.000
POSITION,27.194756,-22.887,1.994,-35.074,78.717,0.000,-0.000
POSITION,27.220872,-22.887,1.994,-35.074,78.717,0.000,-0.000
POSITION,27.254921,-22.817,1.994,-34.780,76.002,0.000,-0.000
POSITION,27.284505,-22.779,1.994,-34.640,74.691,0.000,-0.000
POSITION,27.315540,-22.734,1.994,-34.491,73.291,0.000,-0.000
POSITION,27.345267,-22.687,1.994,-34.348,71.938,0.000,-0.000
POSITION,27.375238,-22.638,1.994,-34.207,70.590,0.000,-0.000
POSITION,27.402059,-22.638,1.994,-34.207,70.590,0.000,-0.000
POSITION,27.435396,-22.530,1.994,-33.932,67.939,0.000,-0.000
POSITION,27.464509,-22.470,1.994,-33.794,66.581,0.000,-0.000
POSITION,27.493874,-22.408,1.994,-33.660,65.252,0.000,-0.000
POSITION,27.523704,-22.343,1.994,-33.527,63.917,0.000,-0.000
POSITION,27.554287,-22.274,1.994,-33.393,62.564,0.000,-0.000
POSITION,27.584495,-22.200,1.994,-33.260,61.192,0.000,-0.000
POSITION,27.609858,-22.200,1.994,-33.260,61.192,0.000,-0.000
POSITION,27.643222,-22.051,1.986,-33.009,58.567,0.000,-0.000
POSITION,27.673953,-21.969,1.993,-32.881,57.200,0.000,-0.000
POSITION,27.703852,-21.884,1.993,-32.756,55.837,0.000,-0.000
POSITION,27.733009,-21.800,1.984,-32.638,54.530,0.000,-0.000
POSITION,27.766764,-21.706,1.991,-32.513,53.129,0.000,-0.000
POSITION,27.802723,-21.590,1.991,-32.368,51.457,0.000,-0.000
POSITION,27.832650,-21.490,1.980,-32.248,50.046,0.000,-0.000
POSITION,27.863985,-21.388,1.990,-32.132,48.657,0.000,-0.000
POSITION,27.893514,-21.282,1.990,-32.017,47.252,0.000,-0.000
POSITION,27.922522,-21.282,1.981,-32.017,47.252,0.000,-0.000
POSITION,27.959293,-21.065,1.988,-31.799,44.487,0.000,-0.000
POSITION,27.988938,-20.941,1.988,-31.683,42.955,0.000,-0.000
POSITION,28.021516,-20.829,1.978,-31.584,41.614,0.000,-0.000
POSITION,28.054586,-20.706,1.986,-31.480,40.157,0.000,-0.000
POSITION,28.083555,-20.579,1.986,-31.379,38.697,0.000,-0.000
POSITION,28.114623,-20.461,1.977,-31.288,37.358,0.000,-0.000
POSITION,28.143419,-20.461,1.985,-31.288,37.358,0.000,-0.000
POSITION,28.175785,-20.206,1.985,-31.108,34.547,0.000,-0.000
POSITION,28.206521,-20.082,1.976,-31.027,33.212,0.000,-0.000
POSITION,28.238680,-19.952,1.983,-30.947,31.841,0.000,-0.000
POSITION,28.269316,-19.813,1.983,-30.865,30.386,0.000,-0.000
POSITION,28.298925,-19.684,1.974,-30.793,29.057,0.000,-0.000
POSITION,28.329726,-19.549,1.981,-30.722,27.685,0.000,-0.000
POSITION,28.358656,-19.412,1.981,-30.655,26.316,0.000,-0.000
POSITION,28.386807,-19.412,1.973,-30.655,26.316,0.000,-0.000
POSITION,28.427841,-19.131,1.980,-30.528,23.542,0.000,-0.000
POSITION,28.478338,-18.880,1.980,-30.431,21.119,0.000,-0.000
POSITION,28.521522,-18.685,1.958,-30.363,19.260,0.000,-0.000
POSITION,28.564201,-18.473,1.978,-30.297,17.258,0.000,-0.000
POSITION,28.603181,-18.280,1.978,-30.244,15.458,0.000,-0.000
POSITION,28.639728,-18.099,1.963,-30.199,13.778,0.000,-0.000
POSITION,28.670576,-18.099,1.975,-30.199,13.778,0.000,-0.000
POSITION,28.722855,-17.703,1.975,-30.122,10.153,0.000,-0.000
POSITION,28.764686,-17.501,1.956,-30.093,8.316,0.000,-0.000
POSITION,28.796324,-17.322,1.964,-30.072,6.693,0.000,-0.000
POSITION,28.825482,-17.169,1.964,-30.058,5.309,0.000,-0.000
POSITION,28.854261,-17.169,1.955,-30.058,5.309,0.000,-0.000
POSITION,28.885858,-17.169,1.937,-30.058,5.309,0.000,-0.000
POSITION,28.911124,-17.169,1.946,-30.058,5.309,0.000,-0.000
POSITION,28.935401,-17.169,1.946,-30.058,5.309,0.000,-0.000
POSITION,28.959506,-17.169,1.946,-30.058,5.309,0.000,-0.000
POSITION,28.983543,-17.169,1.946,-30.058,5.309,0.000,-0.000
