Number,6
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,325.852432,36.331,2.364,-24.186,104.982,0.000,-0.000
POSITION,325.941105,36.216,2.365,-23.760,104.982,0.000,-0.000
POSITION,326.021417,36.113,2.365,-23.373,104.982,0.000,-0.000
POSITION,326.100368,36.011,2.366,-22.994,104.982,0.000,-0.000
POSITION,326.179353,35.910,2.366,-22.614,104.982,0.000,-0.000
POSITION,326.259432,35.807,2.367,-22.231,104.982,0.000,-0.000
POSITION,326.358023,35.681,2.367,-21.757,104.982,0.000,-0.000
POSITION,326.457039,35.553,2.368,-21.282,104.982,0.000,-0.000
POSITION,326.547615,35.437,2.368,-20.846,104.982,0.000,-0.000
POSITION,326.626720,35.335,2.369,-20.466,104.982,0.000,-0.000
POSITION,326.706417,35.233,2.369,-20.083,104.982,0.000,-0.000
POSITION,326.786285,35.130,2.370,-19.699,104.982,0.000,-0.000
EVENT,326.867297,Movement ended
EVENT,326.869232,"['Short wait time', '1.215']"
POSITION,326.871524,35.057,2.370,-19.427,104.982,0.000,-0.000
EVENT,326.953997,MR pulse
POSITION,326.957209,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.046957,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.127769,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.207930,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.288983,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.369805,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.450164,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.535610,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.616814,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.697308,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.778328,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.860164,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,327.940704,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,328.023380,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,328.118107,35.057,2.370,-19.427,104.982,0.000,-0.000
EVENT,328.120093,['Short wait time ended']
EVENT,328.122131,Movement enabled
EVENT,328.123997,Crosshair displayed
POSITION,328.200298,35.057,2.370,-19.427,104.982,0.000,-0.000
POSITION,328.291275,35.057,2.370,-19.427,100.895,0.000,-0.000
POSITION,328.372159,35.057,2.370,-19.427,100.895,0.000,-0.000
POSITION,328.451841,35.057,2.370,-19.427,97.245,0.000,-0.000
POSITION,328.530978,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,328.611001,35.057,2.370,-19.427,93.662,0.000,-0.000
EVENT,328.691066,"['Hiding experimental cue to target', 'townHall']"
EVENT,328.694598,Crosshair hidden
EVENT,328.697345,Movement disabled
EVENT,328.700329,Subject pressed button to indicate goal location
EVENT,328.703230,"['Current view angle', '356.337733269']"
EVENT,328.704953,"['Right view angle', '1.09832644364']"
EVENT,328.706517,"['Error in view angle', '4.76059317491']"
EVENT,328.707756,"['Displaying ITI at position', 0.5, 0.5, 'time', 1.979968894794439]"
POSITION,328.711117,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,328.777834,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,328.860134,35.057,2.370,-19.427,93.662,0.000,-0.000
EVENT,328.941674,MR pulse
POSITION,328.944744,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.024056,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.106919,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.198818,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.280551,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.361622,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.442749,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.523865,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.605407,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.685967,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.766614,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.848755,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,329.929418,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,330.010543,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,330.091190,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,330.173490,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,330.265253,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,330.351152,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,330.432257,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,330.513611,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,330.594677,35.057,2.370,-19.427,93.662,0.000,-0.000
POSITION,330.675935,35.057,2.370,-19.427,93.662,0.000,-0.000
EVENT,330.680106,"['Starting experimental trial', '[3, 0, 0]']"
EVENT,330.682011,"['Setting viewpoint position to', '[-44.16, 0.172, -31.476]']"
EVENT,330.683801,Rotating to intersection center
EVENT,330.686280,"['User moved away from intersection', '2']"
POSITION,330.761810,-44.160,1.972,-31.476,93.662,0.000,-0.000
EVENT,330.851078,"['Displaying experimental cue to target', 'townHall']"
POSITION,330.854220,-44.160,1.972,-31.476,2.481,0.000,-0.000
EVENT,330.946546,MR pulse
POSITION,330.950098,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,331.032314,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,331.113519,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,331.194591,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,331.275906,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,331.371976,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,331.456847,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,331.538247,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,331.619780,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,331.701983,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,331.784207,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,331.868135,-44.160,1.972,-31.476,2.481,0.000,-0.000
EVENT,331.870535,"['Moving subject to center of intersection', '[-24.126, 0.172, -30.608]']"
POSITION,331.952699,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,332.035001,-43.747,1.972,-31.458,2.481,0.000,-0.000
POSITION,332.116933,-43.336,1.972,-31.440,2.481,0.000,-0.000
EVENT,332.119767,"['User closing in on intersection', '3']"
POSITION,332.199653,-42.922,1.972,-31.422,2.481,0.000,-0.000
POSITION,332.284085,-42.499,1.972,-31.404,2.481,0.000,-0.000
POSITION,332.365021,-42.094,1.972,-31.386,2.481,0.000,-0.000
POSITION,332.458904,-41.624,1.972,-31.366,2.481,0.000,-0.000
POSITION,332.538877,-41.223,1.972,-31.349,2.481,0.000,-0.000
POSITION,332.618883,-40.822,1.972,-31.331,2.481,0.000,-0.000
POSITION,332.700048,-40.416,1.972,-31.314,2.481,0.000,-0.000
POSITION,332.780715,-40.012,1.972,-31.296,2.481,0.000,-0.000
POSITION,332.861167,-39.609,1.972,-31.279,2.481,0.000,-0.000
EVENT,332.941396,MR pulse
POSITION,332.943605,-39.206,1.972,-31.261,2.481,0.000,-0.000
POSITION,333.022859,-38.799,1.972,-31.244,2.481,0.000,-0.000
POSITION,333.103540,-38.395,1.972,-31.226,2.481,0.000,-0.000
POSITION,333.183951,-37.992,1.972,-31.209,2.481,0.000,-0.000
POSITION,333.263645,-37.593,1.972,-31.191,2.481,0.000,-0.000
POSITION,333.343295,-37.194,1.972,-31.174,2.481,0.000,-0.000
POSITION,333.423585,-36.792,1.972,-31.157,2.481,0.000,-0.000
POSITION,333.512510,-36.348,1.972,-31.138,2.481,0.000,-0.000
POSITION,333.603532,-35.893,1.972,-31.118,2.481,0.000,-0.000
POSITION,333.683171,-35.492,1.972,-31.100,2.481,0.000,-0.000
POSITION,333.761949,-35.098,1.972,-31.083,2.481,0.000,-0.000
POSITION,333.840547,-34.704,1.972,-31.066,2.481,0.000,-0.000
POSITION,333.919103,-34.310,1.972,-31.049,2.481,0.000,-0.000
POSITION,333.996907,-33.920,1.972,-31.032,2.481,0.000,-0.000
POSITION,334.074622,-33.531,1.972,-31.015,2.481,0.000,-0.000
POSITION,334.152783,-33.140,1.972,-30.999,2.481,0.000,-0.000
POSITION,334.229942,-32.753,1.972,-30.982,2.481,0.000,-0.000
POSITION,334.306569,-32.370,1.972,-30.965,2.481,0.000,-0.000
POSITION,334.383140,-31.986,1.972,-30.949,2.481,0.000,-0.000
POSITION,334.459132,-31.605,1.972,-30.932,2.481,0.000,-0.000
POSITION,334.534240,-31.229,1.972,-30.916,2.481,0.000,-0.000
POSITION,334.619804,-30.802,1.972,-30.897,2.481,0.000,-0.000
POSITION,334.694941,-30.425,1.972,-30.881,2.481,0.000,-0.000
POSITION,334.769323,-30.052,1.972,-30.865,2.481,0.000,-0.000
POSITION,334.844888,-29.674,1.972,-30.848,2.481,0.000,-0.000
EVENT,334.919468,MR pulse
POSITION,334.922122,-29.299,1.972,-30.832,2.481,0.000,-0.000
POSITION,334.996342,-28.915,1.972,-30.815,2.481,0.000,-0.000
POSITION,335.071558,-28.538,1.972,-30.799,2.481,0.000,-0.000
POSITION,335.146095,-28.165,1.972,-30.783,2.481,0.000,-0.000
POSITION,335.220761,-27.791,1.972,-30.767,2.481,0.000,-0.000
POSITION,335.295665,-27.417,1.972,-30.751,2.481,0.000,-0.000
POSITION,335.370258,-27.042,1.972,-30.734,2.481,0.000,-0.000
POSITION,335.445756,-26.666,1.972,-30.718,2.481,0.000,-0.000
POSITION,335.520608,-26.290,1.972,-30.702,2.481,0.000,-0.000
POSITION,335.596123,-25.911,1.972,-30.685,2.481,0.000,-0.000
POSITION,335.684084,-25.472,1.972,-30.666,2.481,0.000,-0.000
POSITION,335.759198,-25.094,1.972,-30.650,2.481,0.000,-0.000
POSITION,335.836616,-24.710,1.972,-30.633,2.481,0.000,-0.000
POSITION,335.912017,-24.330,1.972,-30.617,2.481,0.000,-0.000
EVENT,335.987946,Movement ended
EVENT,335.990217,"['Short wait time', '1.066']"
POSITION,335.993624,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.064241,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.141723,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.217599,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.293934,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.369911,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.446762,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.522148,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.597627,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.673064,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.760470,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.837909,-24.126,1.972,-30.608,2.481,0.000,-0.000
EVENT,336.913193,MR pulse
POSITION,336.916217,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,336.990778,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,337.066245,-24.126,1.972,-30.608,2.481,0.000,-0.000
EVENT,337.067660,['Short wait time ended']
EVENT,337.069558,Movement enabled
EVENT,337.071295,Crosshair displayed
POSITION,337.143818,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,337.221485,-24.126,1.972,-30.608,5.987,0.000,-0.000
POSITION,337.300681,-24.126,1.972,-30.608,13.038,0.000,-0.000
POSITION,337.379393,-24.126,1.972,-30.608,13.038,0.000,-0.000
POSITION,337.460239,-24.126,1.972,-30.608,16.578,0.000,-0.000
POSITION,337.542611,-24.126,1.972,-30.608,20.224,0.000,-0.000
POSITION,337.626230,-24.126,1.972,-30.608,23.930,0.000,-0.000
POSITION,337.711721,-24.126,1.972,-30.608,27.693,0.000,-0.000
POSITION,337.810956,-24.126,1.972,-30.608,31.544,0.000,-0.000
POSITION,337.898906,-24.126,1.972,-30.608,39.946,0.000,-0.000
POSITION,337.986284,-24.126,1.972,-30.608,39.946,0.000,-0.000
POSITION,338.071881,-24.126,1.972,-30.608,43.898,0.000,-0.000
POSITION,338.158715,-24.126,1.972,-30.608,47.746,0.000,-0.000
POSITION,338.244016,-24.126,1.972,-30.608,51.657,0.000,-0.000
POSITION,338.327682,-24.126,1.972,-30.608,55.496,0.000,-0.000
POSITION,338.411409,-24.126,1.972,-30.608,59.256,0.000,-0.000
EVENT,338.495725,"['Hiding experimental cue to target', 'townHall']"
EVENT,338.498753,Crosshair hidden
EVENT,338.500983,Movement disabled
EVENT,338.503187,Subject pressed button to indicate goal location
EVENT,338.505470,"['Current view angle', '26.9701957703']"
EVENT,338.507160,"['Right view angle', '23.9702359179']"
EVENT,338.508278,"['Error in view angle', '-2.99995985237']"
EVENT,338.509264,"['Displaying ITI at position', 0.5, 0.5, 'time', 4.732130940100886]"
POSITION,338.513022,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,338.585729,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,338.672914,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,338.761385,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,338.857326,-24.126,1.972,-30.608,63.030,0.000,-0.000
EVENT,338.951038,MR pulse
POSITION,338.953498,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,339.037538,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,339.123678,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,339.208892,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,339.294349,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,339.380076,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,339.466466,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,339.551528,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,339.647031,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,339.732569,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,339.818806,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,339.903929,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,340.000879,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,340.086693,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,340.172455,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,340.258584,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,340.344018,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,340.429768,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,340.516270,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,340.601806,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,340.687259,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,340.773319,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,340.859541,-24.126,1.972,-30.608,63.030,0.000,-0.000
EVENT,340.944433,MR pulse
POSITION,340.946415,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.042649,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.128494,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.213835,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.300938,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.386023,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.473200,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.558584,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.643272,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.728301,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.814706,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.900355,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,341.985627,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,342.079316,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,342.170846,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,342.256890,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,342.343903,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,342.429426,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,342.515043,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,342.599957,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,342.685103,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,342.770352,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,342.855486,-24.126,1.972,-30.608,63.030,0.000,-0.000
EVENT,342.940949,MR pulse
POSITION,342.942963,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,343.027957,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,343.116241,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,343.212968,-24.126,1.972,-30.608,63.030,0.000,-0.000
POSITION,343.299647,-24.126,1.972,-30.608,63.030,0.000,-0.000
EVENT,343.304323,"['Starting control trial', '[0, 3, 0]']"
EVENT,343.306280,"['Setting viewpoint position to', '[-29.045, 0.269, 10.405]']"
EVENT,343.308698,Rotating to intersection center
POSITION,343.383469,-29.045,2.069,10.405,63.030,0.000,-0.000
EVENT,343.385666,"['User moved away from intersection', '3']"
EVENT,343.464370,"['Displaying control cue to target', '00']"
POSITION,343.467809,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,343.541974,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,343.615156,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,343.680658,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,343.753749,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,343.824601,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,343.894663,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,343.961691,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,344.032638,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,344.108645,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,344.178839,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,344.257482,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,344.336006,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,344.407013,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,344.477499,-29.045,2.069,10.405,108.313,0.000,-0.000
EVENT,344.479494,"['Moving subject to center of intersection', '[-35.305, 0.091, 29.319]']"
POSITION,344.545901,-29.045,2.069,10.405,108.313,0.000,-0.000
POSITION,344.619719,-29.161,2.066,10.754,108.313,0.000,-0.000
EVENT,344.621811,"['User closing in on intersection', '0']"
POSITION,344.691274,-29.273,2.063,11.093,108.313,0.000,-0.000
POSITION,344.762594,-29.384,2.059,11.430,108.313,0.000,-0.000
POSITION,344.831054,-29.491,2.056,11.754,108.313,0.000,-0.000
EVENT,344.905139,MR pulse
POSITION,344.907448,-29.608,2.053,12.105,108.313,0.000,-0.000
POSITION,344.978357,-29.722,2.050,12.450,108.313,0.000,-0.000
POSITION,345.046249,-29.828,2.047,12.771,108.313,0.000,-0.000
POSITION,345.120650,-29.945,2.043,13.123,108.313,0.000,-0.000
POSITION,345.191816,-30.056,2.040,13.460,108.313,0.000,-0.000
POSITION,345.263148,-30.168,2.037,13.797,108.313,0.000,-0.000
POSITION,345.339668,-30.286,2.034,14.156,108.313,0.000,-0.000
POSITION,345.420717,-30.414,2.030,14.542,108.313,0.000,-0.000
POSITION,345.493086,-30.527,2.027,14.884,108.313,0.000,-0.000
POSITION,345.561231,-30.634,2.024,15.206,108.313,0.000,-0.000
POSITION,345.635576,-30.750,2.021,15.557,108.313,0.000,-0.000
POSITION,345.714674,-30.874,2.017,15.932,108.313,0.000,-0.000
POSITION,345.786089,-30.986,2.014,16.270,108.313,0.000,-0.000
POSITION,345.858372,-31.099,2.011,16.611,108.313,0.000,-0.000
POSITION,345.930117,-31.211,2.007,16.951,108.313,0.000,-0.000
POSITION,345.998650,-31.318,2.004,17.274,108.313,0.000,-0.000
POSITION,346.073375,-31.436,2.001,17.628,108.313,0.000,-0.000
POSITION,346.144465,-31.547,1.998,17.964,108.313,0.000,-0.000
POSITION,346.212927,-31.654,1.995,18.288,108.313,0.000,-0.000
POSITION,346.287287,-31.770,1.992,18.639,108.313,0.000,-0.000
POSITION,346.358178,-31.881,1.988,18.974,108.313,0.000,-0.000
POSITION,346.435926,-32.002,1.985,19.340,108.313,0.000,-0.000
POSITION,346.514977,-32.126,1.981,19.715,108.313,0.000,-0.000
POSITION,346.581916,-32.231,1.978,20.032,108.313,0.000,-0.000
POSITION,346.655410,-32.346,1.975,20.379,108.313,0.000,-0.000
POSITION,346.725873,-32.457,1.972,20.713,108.313,0.000,-0.000
POSITION,346.796097,-32.567,1.969,21.045,108.313,0.000,-0.000
POSITION,346.865195,-32.674,1.966,21.371,108.313,0.000,-0.000
EVENT,346.933905,MR pulse
POSITION,346.936641,-32.783,1.963,21.698,108.313,0.000,-0.000
POSITION,347.003346,-32.891,1.960,22.024,108.313,0.000,-0.000
POSITION,347.072359,-32.999,1.957,22.351,108.313,0.000,-0.000
POSITION,347.141175,-33.107,1.954,22.677,108.313,0.000,-0.000
POSITION,347.209985,-33.214,1.950,23.002,108.313,0.000,-0.000
POSITION,347.278890,-33.322,1.947,23.327,108.313,0.000,-0.000
POSITION,347.348344,-33.431,1.944,23.656,108.313,0.000,-0.000
POSITION,347.414191,-33.534,1.941,23.968,108.313,0.000,-0.000
POSITION,347.486384,-33.647,1.938,24.309,108.313,0.000,-0.000
POSITION,347.567325,-33.773,1.935,24.690,108.313,0.000,-0.000
POSITION,347.641027,-33.889,1.931,25.040,108.313,0.000,-0.000
POSITION,347.709993,-33.997,1.928,25.366,108.313,0.000,-0.000
POSITION,347.779336,-34.105,1.925,25.694,108.313,0.000,-0.000
POSITION,347.848907,-34.214,1.922,26.022,108.313,0.000,-0.000
POSITION,347.914338,-34.316,1.919,26.332,108.313,0.000,-0.000
POSITION,347.985373,-34.427,1.916,26.667,108.313,0.000,-0.000
POSITION,348.056626,-34.539,1.913,27.005,108.313,0.000,-0.000
POSITION,348.125757,-34.647,1.910,27.332,108.313,0.000,-0.000
POSITION,348.195698,-34.757,1.907,27.662,108.313,0.000,-0.000
POSITION,348.264778,-34.865,1.904,27.989,108.313,0.000,-0.000
POSITION,348.333878,-34.973,1.900,28.315,108.313,0.000,-0.000
POSITION,348.399860,-35.076,1.898,28.628,108.313,0.000,-0.000
POSITION,348.472221,-35.190,1.894,28.970,108.313,0.000,-0.000
POSITION,348.541368,-35.298,1.891,29.297,108.313,0.000,-0.000
EVENT,348.615612,Movement ended
EVENT,348.617988,"['Short wait time', '1.027']"
POSITION,348.620941,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,348.696179,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,348.766170,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,348.831829,-35.305,1.891,29.319,108.313,0.000,-0.000
EVENT,348.904045,MR pulse
POSITION,348.906286,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,348.974148,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,349.044327,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,349.113209,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,349.182116,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,349.248022,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,349.318429,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,349.389549,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,349.460196,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,349.529220,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,349.598253,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,349.667195,-35.305,1.891,29.319,108.313,0.000,-0.000
EVENT,349.669291,['Short wait time ended']
EVENT,349.671284,Movement enabled
EVENT,349.673343,Crosshair displayed
POSITION,349.746660,-35.305,1.891,29.319,108.313,0.000,-0.000
POSITION,349.823049,-35.305,1.891,29.319,111.871,0.000,-0.000
POSITION,349.892146,-35.305,1.891,29.319,115.318,0.000,-0.000
POSITION,349.960484,-35.305,1.891,29.319,118.432,0.000,-0.000
POSITION,350.029774,-35.305,1.891,29.319,121.509,0.000,-0.000
POSITION,350.097741,-35.305,1.891,29.319,127.677,0.000,-0.000
POSITION,350.165109,-35.305,1.891,29.319,127.677,0.000,-0.000
POSITION,350.233622,-35.305,1.891,29.319,130.713,0.000,-0.000
POSITION,350.301324,-35.305,1.891,29.319,133.786,0.000,-0.000
POSITION,350.365870,-35.305,1.891,29.319,136.847,0.000,-0.000
POSITION,350.437808,-35.305,1.891,29.319,139.753,0.000,-0.000
POSITION,350.505479,-35.305,1.891,29.319,142.978,0.000,-0.000
POSITION,350.573341,-35.305,1.891,29.319,146.036,0.000,-0.000
POSITION,350.641522,-35.305,1.891,29.319,152.147,0.000,-0.000
POSITION,350.708911,-35.305,1.891,29.319,152.147,0.000,-0.000
POSITION,350.775624,-35.305,1.891,29.319,155.179,0.000,-0.000
POSITION,350.848811,-35.305,1.891,29.319,158.189,0.000,-0.000
EVENT,350.923635,MR pulse
POSITION,350.926155,-35.305,1.891,29.319,161.468,0.000,-0.000
POSITION,350.992641,-35.305,1.891,29.319,164.861,0.000,-0.000
POSITION,351.070113,-35.305,1.891,29.319,171.423,0.000,-0.000
POSITION,351.138591,-35.305,1.891,29.319,171.423,0.000,-0.000
POSITION,351.210218,-35.305,1.891,29.319,174.524,0.000,-0.000
POSITION,351.282375,-35.305,1.891,29.319,177.744,0.000,-0.000
POSITION,351.350653,-35.305,1.891,29.319,180.990,0.000,-0.000
POSITION,351.425959,-35.305,1.891,29.319,184.056,0.000,-0.000
POSITION,351.499296,-35.305,1.891,29.319,187.453,0.000,-0.000
POSITION,351.572377,-35.305,1.891,29.319,194.029,0.000,-0.000
POSITION,351.646379,-35.305,1.891,29.319,194.029,0.000,-0.000
POSITION,351.721214,-35.305,1.891,29.319,197.370,0.000,-0.000
POSITION,351.802857,-35.305,1.891,29.319,200.740,0.000,-0.000
POSITION,351.884178,-35.305,1.891,29.319,204.409,0.000,-0.000
POSITION,351.965793,-35.305,1.891,29.319,208.044,0.000,-0.000
POSITION,352.051398,-35.305,1.891,29.319,211.718,0.000,-0.000
POSITION,352.128596,-35.305,1.891,29.319,219.054,0.000,-0.000
POSITION,352.206307,-35.305,1.891,29.319,219.054,0.000,-0.000
POSITION,352.284744,-35.305,1.891,29.319,222.559,0.000,-0.000
POSITION,352.364194,-35.305,1.891,29.319,226.094,0.000,-0.000
POSITION,352.442970,-35.305,1.891,29.319,229.666,0.000,-0.000
POSITION,352.522283,-35.305,1.891,29.319,233.215,0.000,-0.000
POSITION,352.602266,-35.305,1.891,29.319,236.786,0.000,-0.000
EVENT,352.680848,Displaying control cue
EVENT,352.682967,"['Hiding control cue to target', '00']"
EVENT,352.685785,Crosshair hidden
EVENT,352.687470,Movement disabled
EVENT,352.688949,Subject pressed button to indicate goal location
EVENT,352.690810,"['Current view angle', '209.625244141']"
