Number,100
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,399.798590,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,399.836003,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,399.873647,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,399.911266,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,399.949858,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,399.987260,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.024790,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.062874,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.100370,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.138091,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.175883,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.213611,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.251077,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.288440,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.326024,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.363728,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.401040,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.438846,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.476832,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.519414,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.560733,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.602072,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.648029,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.685445,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.722725,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.761959,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.799643,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.836908,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.874832,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.912614,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.950165,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,400.988112,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.025772,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.063307,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.100729,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.138034,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.175498,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.213226,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.250496,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.287805,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.326363,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.364112,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.402450,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.441055,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.478923,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.519564,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.561104,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.598745,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.635927,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.678261,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.718056,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.762408,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.799754,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.836777,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.874612,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.912256,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.949402,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,401.986543,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.025066,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.063294,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.100925,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.138577,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.176374,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.213981,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.251349,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.289079,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.327860,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.365509,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.402657,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.440969,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.478862,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.516244,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.553645,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.591594,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.629335,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.669379,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.712523,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.749851,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.789330,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.833969,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.874910,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.912829,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.950347,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,402.987519,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.025569,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.063253,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.102021,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.139530,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.177339,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.215265,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.252823,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.290878,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.328650,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.366311,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.404227,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.442336,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.480634,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.518299,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.555633,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.593227,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.631402,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.669105,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.706436,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.747034,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.787276,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.824621,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.862803,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.906000,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.950651,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,403.987797,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.026016,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.064067,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.101594,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.138862,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.176577,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.214152,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.251514,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.289470,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.327374,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.365815,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.403681,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.441615,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.479586,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.517306,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.554853,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.592636,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.630534,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.668148,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.705671,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.743711,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.782281,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.819496,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.857670,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.895444,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.933145,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,404.974317,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.017049,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.057517,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.095480,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.132883,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.170093,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.208346,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.246303,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.283991,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.321309,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.359354,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.397218,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.435202,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.472655,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.511208,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.549128,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.586567,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.624171,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.662177,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.700644,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.737838,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.775852,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.815583,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.853137,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.891033,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.929072,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,405.966860,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.004177,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.043047,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.086010,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.129182,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.167069,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.204255,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.242145,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.279957,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.318539,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.355831,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.394347,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.432505,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.469941,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.507844,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.545823,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.583316,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.620536,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.658007,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.695822,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.733401,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.770915,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.810371,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.848380,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.885814,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.923186,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.961100,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,406.998756,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.036103,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.073633,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.112082,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.156937,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.200537,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.237747,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.275524,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.313539,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.350911,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.388453,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.426148,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.464270,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.503695,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.541180,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.582688,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.624375,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.662125,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.700653,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.738104,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.775792,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.813527,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.851059,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.888481,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.926880,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,407.965321,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.002704,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.040225,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.078313,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.116562,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.154186,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.192443,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.236355,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.279519,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.317498,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.354892,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.393030,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.431260,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.468500,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.506219,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.543878,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.581636,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.619239,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.656670,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.694258,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.733564,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.770780,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.808261,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.848084,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.885686,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.924258,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.962039,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,408.999669,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.036930,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.074274,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.111915,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.149564,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.186950,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.224290,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.263837,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.307799,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.349327,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.386963,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.425100,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.462876,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.500985,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.538196,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.575752,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.613532,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.651175,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.688471,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.727212,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.764825,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.802239,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.839578,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.876963,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.914612,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.952107,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,409.989604,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.027863,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.065540,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.102930,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.140378,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.179064,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.219277,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.256533,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.294303,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.332626,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.373162,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.419435,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.456777,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.494675,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.532390,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.569723,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.607308,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.645367,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.683165,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.720701,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.758174,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.796042,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.838019,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.876704,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.914417,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.951900,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,410.989322,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.027161,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.064778,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.102005,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.139281,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.178524,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.216121,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.253585,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.290955,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.328530,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.366128,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.403700,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.443861,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.483790,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.528566,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.566838,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.604190,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.641650,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.680100,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.718519,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.755691,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.793506,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.831006,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.868767,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.906437,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.944234,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,411.983248,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.020699,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.058272,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.096163,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.133843,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.171449,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.208719,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.246383,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.284429,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.321705,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.359803,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.397887,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.436022,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.473384,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.511433,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.553669,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.595472,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.639482,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.677079,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.714840,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.752181,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.791123,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.828998,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.866637,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.904252,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.942722,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,412.980659,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.023638,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.067982,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.118431,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.156873,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.194750,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.232561,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.269917,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.307201,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.344907,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.382984,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.420717,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.458516,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.496690,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.534579,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.572094,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.612487,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.655414,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.700870,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.741801,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.779591,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.817593,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.854862,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.892563,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.930356,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,413.968117,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,414.005593,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,414.043440,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,414.081378,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,414.118978,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,414.156420,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,414.194427,-60.999,1.965,-31.535,178.188,0.000,-0.000
POSITION,414.232152,-60.999,1.965,-31.535,178.188,0.000,-0.000
