Number,99
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,387.988117,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.056334,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.121382,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.187317,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.254093,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.320002,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.385581,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.450887,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.517680,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.592140,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.658514,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.724124,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.789448,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.855099,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.920912,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,388.989107,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.054777,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.119838,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.185062,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.250570,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.316124,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.381412,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.446274,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.513976,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.577461,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.653431,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.723399,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.788098,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.854663,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.920387,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,389.990358,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.056700,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.122815,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.189198,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.255775,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.322727,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.389003,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.455025,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.521668,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.587923,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.654187,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.731267,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.801078,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.868050,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,390.935762,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.002322,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.068635,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.135269,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.201956,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.268547,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.335167,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.401494,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.467704,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.534581,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.608152,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.674494,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.742474,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.819563,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.886588,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,391.953008,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.019339,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.086182,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.152741,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.219116,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.285948,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.352328,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.418593,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.485051,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.554046,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.621185,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.687427,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.754364,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.822808,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.901816,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,392.971416,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.037800,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.104197,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.170673,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.237384,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.303696,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.370122,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.436765,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.504091,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.570456,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.637241,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.703616,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.770108,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.836562,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.907549,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,393.981773,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.047882,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.113719,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.179028,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.244849,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.311484,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.379234,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.444685,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.512341,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.581560,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.647964,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.714584,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.781005,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.845520,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.912928,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,394.983895,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.058189,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.124315,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.191234,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.258608,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.326286,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.392633,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.459268,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.526494,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.592899,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.659074,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.725580,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.791950,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.858231,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.924622,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,395.990738,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.060892,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.136802,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.204053,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.270299,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.337562,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.404042,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.470361,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.537517,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.607055,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.676531,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.743425,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.810407,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.877030,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,396.943974,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.011003,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.080313,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.147735,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.224718,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.290768,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.356867,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.423255,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.489754,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.556109,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.622428,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.689001,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.755688,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.822218,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.888658,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,397.955263,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.022310,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.088686,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.155480,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.225440,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.299930,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.366337,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.432605,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.500351,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.566645,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.632838,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.699655,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.765927,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.831602,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.898995,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,398.967044,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.037749,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.104869,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.171206,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.237826,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.308581,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.382582,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.447638,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.515794,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.580978,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.645620,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.712480,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.781713,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.846645,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.912177,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,399.978594,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.045388,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.112060,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.178616,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.245574,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.314415,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.388684,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.462780,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.527527,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.595976,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.665299,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.737833,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.809113,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.876047,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,400.942627,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.008855,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.075024,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.141720,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.210478,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.276762,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.343253,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.409707,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.487288,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.572681,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.651703,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.721842,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.790480,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.859307,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.925662,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,401.991806,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.058248,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.124708,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.191174,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.257580,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.325034,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.391962,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.458370,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.526523,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.601699,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.668313,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.735033,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.801089,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.867617,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,402.934500,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.000982,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.067436,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.133624,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,403.200850,Simulation continued
POSITION,403.203987,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.269109,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.336558,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.404322,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.470622,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.537195,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.607548,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.685071,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.751567,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.817676,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.884036,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,403.950715,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.016166,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.080291,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.146639,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.213702,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.280108,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.348407,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.413635,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.479986,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.550910,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.617283,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.682705,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.761899,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.826936,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.893686,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,404.960985,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.027665,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.103430,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.170728,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.236885,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.303192,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.369709,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.437043,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.503717,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.570130,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.636676,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.703460,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.773745,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.847879,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.911693,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,405.978856,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.045528,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.112477,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.179460,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.246367,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.315334,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.381040,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.447523,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.515061,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.584504,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.649870,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.715923,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.781172,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.855364,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.928803,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,406.995246,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.061504,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.127452,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.194427,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.262953,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.329474,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.395636,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.461880,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.528364,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.594663,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.660862,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.727503,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.793840,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.860457,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,407.937466,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.008604,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.080102,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.146242,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.212892,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.279144,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.345898,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.412125,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.478079,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.544830,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.611245,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.677309,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.743804,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.810301,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.876854,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,408.943203,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.020928,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.090379,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.156662,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.223587,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.289988,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.356289,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.422665,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.489260,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.555490,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.621688,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.688242,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.754583,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.820984,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.888211,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,409.955433,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.021801,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.092929,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.168143,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.231869,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.299456,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.365243,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.431920,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.498931,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.565155,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.637271,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.703912,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.771717,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.838348,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.904881,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,410.971775,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.037959,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.105352,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.180422,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.257020,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.323363,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.389924,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.456208,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.522740,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.588991,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.655540,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.722432,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.788766,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.854999,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.921553,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,411.988541,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.055208,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.121485,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.187981,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.256855,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.330846,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.396998,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.463221,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.530437,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.596677,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.663741,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.730570,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.796942,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.863378,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.929437,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,412.995844,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,413.062089,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,413.128387,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,413.194918,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,413.261656,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,413.330565,-24.126,1.972,-30.608,272.068,0.000,-0.000
