Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,24.542297,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.582799,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.607539,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.632281,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.663900,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.692971,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.716456,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.748953,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.780553,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.806355,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.838719,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.873359,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.902325,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.926997,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.951533,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.983548,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.007382,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.030797,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.060931,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.084297,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.107851,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.135993,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.163251,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.192098,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.223183,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.246745,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.275963,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.300632,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.338217,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.366419,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.399045,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.424217,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.447937,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.477616,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.500896,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.535406,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.559049,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.587723,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.612931,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.639171,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.663048,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.686667,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.713948,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.739962,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.763508,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.792764,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.817884,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.841808,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.866052,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.890118,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.923143,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.948297,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.980538,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.008714,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.032549,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.056646,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.080674,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.111572,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.135182,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.159076,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.187288,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.214002,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.240461,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.264706,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.288035,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.322636,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.347111,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.381885,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.415863,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.440721,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.464723,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.491867,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.515093,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.538871,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.562390,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.589897,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.615965,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.651896,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.679263,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.704170,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.735893,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.760225,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.783418,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.828209,0.000,1.800,-0.000,90.000,0.000,-0.000
