Number,0
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,83.950233,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,83.993739,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,84.037600,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,84.080875,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,84.125499,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,84.169012,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,84.216673,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,84.274660,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,84.322312,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,84.368115,35.057,2.370,-19.427,283.224,0.000,-0.000
EVENT,84.369292,"['Starting experimental trial', '(0, 2, 0)']"
EVENT,84.369541,"['Setting viewpoint position to', '[-16.383, 0.146, 35.614]']"
EVENT,84.369768,Rotating to intersection center
POSITION,84.433531,-16.383,1.946,35.614,283.224,0.000,-0.000
EVENT,84.502434,"['Displaying experimental cue to target', 'townHall']"
POSITION,84.503355,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,84.559547,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,84.606119,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,84.656548,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,84.710649,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,84.758145,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,84.803999,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,84.849603,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,84.895289,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,84.941311,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,84.987992,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.033992,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.080444,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.125843,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.174357,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.220264,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.266498,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.312884,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.359034,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.408798,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.456039,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.513067,-16.383,1.946,35.614,198.401,0.000,-0.000
EVENT,85.513792,"['Moving subject to center of intersection', '[-35.305, 0.091, 29.319]']"
POSITION,85.567960,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,85.621364,-16.636,1.945,35.530,198.401,0.000,-0.000
POSITION,85.672188,-16.877,1.945,35.450,198.401,0.000,-0.000
POSITION,85.724613,-17.124,1.944,35.367,198.401,0.000,-0.000
POSITION,85.776230,-17.369,1.943,35.286,198.401,0.000,-0.000
POSITION,85.822928,-17.590,1.942,35.213,198.401,0.000,-0.000
POSITION,85.869630,-17.810,1.942,35.139,198.401,0.000,-0.000
POSITION,85.916342,-18.032,1.941,35.066,198.401,0.000,-0.000
POSITION,85.962798,-18.251,1.941,34.992,198.401,0.000,-0.000
POSITION,86.010072,-18.475,1.940,34.918,198.401,0.000,-0.000
POSITION,86.056806,-18.696,1.939,34.845,198.401,0.000,-0.000
POSITION,86.103128,-18.915,1.939,34.772,198.401,0.000,-0.000
POSITION,86.150616,-19.140,1.938,34.697,198.401,0.000,-0.000
POSITION,86.197780,-19.363,1.937,34.623,198.401,0.000,-0.000
POSITION,86.243833,-19.581,1.937,34.550,198.401,0.000,-0.000
POSITION,86.290683,-19.802,1.936,34.476,198.401,0.000,-0.000
POSITION,86.336645,-20.020,1.935,34.404,198.401,0.000,-0.000
POSITION,86.382743,-20.238,1.935,34.332,198.401,0.000,-0.000
POSITION,86.428783,-20.456,1.934,34.259,198.401,0.000,-0.000
POSITION,86.474886,-20.674,1.934,34.187,198.401,0.000,-0.000
POSITION,86.521094,-20.892,1.933,34.114,198.401,0.000,-0.000
POSITION,86.567081,-21.110,1.932,34.041,198.401,0.000,-0.000
POSITION,86.612894,-21.327,1.932,33.969,198.401,0.000,-0.000
POSITION,86.658050,-21.540,1.931,33.898,198.401,0.000,-0.000
POSITION,86.704154,-21.758,1.930,33.826,198.401,0.000,-0.000
POSITION,86.749381,-21.972,1.930,33.755,198.401,0.000,-0.000
POSITION,86.804103,-22.231,1.929,33.668,198.401,0.000,-0.000
POSITION,86.852880,-22.462,1.928,33.592,198.401,0.000,-0.000
POSITION,86.899534,-22.683,1.928,33.518,198.401,0.000,-0.000
POSITION,86.943918,-22.893,1.927,33.448,198.401,0.000,-0.000
POSITION,86.988634,-23.104,1.926,33.378,198.401,0.000,-0.000
POSITION,87.033690,-23.317,1.926,33.307,198.401,0.000,-0.000
POSITION,87.078840,-23.531,1.925,33.236,198.401,0.000,-0.000
POSITION,87.123393,-23.741,1.925,33.166,198.401,0.000,-0.000
POSITION,87.169111,-23.958,1.924,33.094,198.401,0.000,-0.000
POSITION,87.216229,-24.180,1.923,33.020,198.401,0.000,-0.000
POSITION,87.273942,-24.454,1.923,32.929,198.401,0.000,-0.000
POSITION,87.321673,-24.661,1.922,32.860,198.401,0.000,-0.000
POSITION,87.365796,-24.888,1.921,32.784,198.401,0.000,-0.000
POSITION,87.410243,-25.098,1.921,32.715,198.401,0.000,-0.000
POSITION,87.466659,-25.365,1.920,32.626,198.401,0.000,-0.000
POSITION,87.514089,-25.590,1.919,32.551,198.401,0.000,-0.000
POSITION,87.559026,-25.802,1.919,32.481,198.401,0.000,-0.000
POSITION,87.602833,-26.010,1.918,32.411,198.401,0.000,-0.000
POSITION,87.645879,-26.213,1.917,32.344,198.401,0.000,-0.000
POSITION,87.688668,-26.416,1.917,32.276,198.401,0.000,-0.000
POSITION,87.733501,-26.628,1.916,32.206,198.401,0.000,-0.000
POSITION,87.776584,-26.831,1.916,32.138,198.401,0.000,-0.000
POSITION,87.820531,-27.039,1.915,32.069,198.401,0.000,-0.000
POSITION,87.872687,-27.286,1.914,31.987,198.401,0.000,-0.000
POSITION,87.916164,-27.492,1.914,31.918,198.401,0.000,-0.000
POSITION,87.960280,-27.700,1.913,31.849,198.401,0.000,-0.000
POSITION,88.002798,-27.902,1.913,31.782,198.401,0.000,-0.000
POSITION,88.046617,-28.109,1.912,31.713,198.401,0.000,-0.000
POSITION,88.090288,-28.315,1.911,31.644,198.401,0.000,-0.000
POSITION,88.134226,-28.523,1.911,31.575,198.401,0.000,-0.000
POSITION,88.178850,-28.734,1.910,31.505,198.401,0.000,-0.000
POSITION,88.222840,-28.942,1.909,31.436,198.401,0.000,-0.000
POSITION,88.266696,-29.150,1.909,31.367,198.401,0.000,-0.000
POSITION,88.310463,-29.357,1.908,31.298,198.401,0.000,-0.000
POSITION,88.355139,-29.568,1.908,31.228,198.401,0.000,-0.000
POSITION,88.398462,-29.773,1.907,31.159,198.401,0.000,-0.000
POSITION,88.441829,-29.978,1.906,31.091,198.401,0.000,-0.000
POSITION,88.485549,-30.185,1.906,31.022,198.401,0.000,-0.000
POSITION,88.542534,-30.454,1.905,30.933,198.401,0.000,-0.000
POSITION,88.603892,-30.745,1.904,30.836,198.401,0.000,-0.000
POSITION,88.649712,-30.962,1.904,30.764,198.401,0.000,-0.000
POSITION,88.692551,-31.164,1.903,30.697,198.401,0.000,-0.000
POSITION,88.736773,-31.374,1.902,30.627,198.401,0.000,-0.000
POSITION,88.780821,-31.582,1.902,30.558,198.401,0.000,-0.000
POSITION,88.824063,-31.787,1.901,30.490,198.401,0.000,-0.000
POSITION,88.868778,-31.998,1.901,30.419,198.401,0.000,-0.000
POSITION,88.924709,-32.263,1.900,30.331,198.401,0.000,-0.000
POSITION,88.967037,-32.463,1.899,30.265,198.401,0.000,-0.000
POSITION,89.009855,-32.665,1.899,30.197,198.401,0.000,-0.000
POSITION,89.053314,-32.871,1.898,30.129,198.401,0.000,-0.000
POSITION,89.096772,-33.077,1.897,30.060,198.401,0.000,-0.000
POSITION,89.140631,-33.284,1.897,29.991,198.401,0.000,-0.000
POSITION,89.183022,-33.485,1.896,29.925,198.401,0.000,-0.000
POSITION,89.225697,-33.686,1.896,29.857,198.401,0.000,-0.000
POSITION,89.268748,-33.890,1.895,29.790,198.401,0.000,-0.000
POSITION,89.312340,-34.096,1.895,29.721,198.401,0.000,-0.000
POSITION,89.355277,-34.299,1.894,29.654,198.401,0.000,-0.000
POSITION,89.398042,-34.502,1.893,29.586,198.401,0.000,-0.000
POSITION,89.441692,-34.708,1.893,29.518,198.401,0.000,-0.000
POSITION,89.483937,-34.908,1.892,29.451,198.401,0.000,-0.000
POSITION,89.527714,-35.115,1.892,29.382,198.401,0.000,-0.000
EVENT,89.572277,Movement ended
EVENT,89.572782,"['Short wait time', '0.593']"
POSITION,89.573406,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,89.617088,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,89.659422,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,89.701884,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,89.745609,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,89.788316,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,89.831360,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,89.875109,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,89.918053,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,89.964022,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.012471,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.054332,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.097846,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.140844,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.184162,-35.305,1.891,29.319,198.401,0.000,-0.000
EVENT,90.184857,['Short wait time ended']
EVENT,90.185910,Movement enabled
EVENT,90.186185,Crosshair displayed
POSITION,90.228468,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.272101,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.314768,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.369030,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.415751,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.464397,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.507615,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.552033,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.595765,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.638499,-35.305,1.891,29.319,198.401,0.000,-0.000
EVENT,90.682068,"['Hiding experimental cue to target', 'townHall']"
EVENT,90.682781,Crosshair hidden
EVENT,90.683266,Movement disabled
EVENT,90.683702,Subject pressed button to indicate goal location
EVENT,90.683977,"['Current view angle', '251.598670959']"
EVENT,90.684185,"['Right view angle', '42.778664019']"
EVENT,90.684374,"['Error in view angle', '151.179993059']"
EVENT,90.684765,"['Displaying ITI at position', 0.5, 0.5, 'time', 3.006794096576904]"
POSITION,90.685278,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.741498,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.788611,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.832092,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.875963,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.919502,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,90.963290,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.008117,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.060424,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.105360,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.148344,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.192431,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.235743,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.279306,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.321933,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.366109,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.410465,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.454861,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.516410,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.568313,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.617013,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.660554,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.703673,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.747984,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.791745,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.836727,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.881563,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.925377,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,91.983726,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.036826,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.080866,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.132800,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.176292,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.220115,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.264087,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.308464,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.351984,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.396342,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.440503,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.491424,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.534468,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.577110,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.621608,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.665029,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.710100,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.752947,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.796341,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.840314,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.883698,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.926502,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,92.969161,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.013089,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.057606,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.100062,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.143528,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.195779,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.240626,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.291658,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.337254,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.381350,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.424764,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.468495,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.512741,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.557448,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.603662,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.656045,-35.305,1.891,29.319,198.401,0.000,-0.000
POSITION,93.701884,-35.305,1.891,29.319,198.401,0.000,-0.000
EVENT,93.703101,"['Starting experimental trial', '(1, 3, 1)']"
EVENT,93.703652,"['Setting viewpoint position to', '[28.054, 0.146, 21.147]']"
EVENT,93.704218,Rotating to intersection center
POSITION,93.768892,28.054,1.946,21.147,198.401,0.000,-0.000
EVENT,93.833154,"['Displaying experimental cue to target', 'church']"
POSITION,93.834134,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,93.885807,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,93.932128,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,93.977158,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.022088,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.066756,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.111602,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.157122,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.201583,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.253308,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.299342,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.344966,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.389212,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.436696,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.482016,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.527308,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.574852,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.619238,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.662349,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.706178,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.750258,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.795732,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.840567,28.054,1.946,21.147,81.990,0.000,-0.000
EVENT,94.841042,"['Moving subject to center of intersection', '[30.838, 0.396, 40.932]']"
POSITION,94.886559,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,94.931782,28.086,1.949,21.371,81.990,0.000,-0.000
POSITION,94.975513,28.116,1.952,21.587,81.990,0.000,-0.000
POSITION,95.020097,28.147,1.954,21.808,81.990,0.000,-0.000
POSITION,95.064339,28.178,1.957,22.027,81.990,0.000,-0.000
POSITION,95.109176,28.209,1.960,22.248,81.990,0.000,-0.000
POSITION,95.153717,28.240,1.963,22.469,81.990,0.000,-0.000
POSITION,95.198611,28.271,1.966,22.691,81.990,0.000,-0.000
POSITION,95.244103,28.303,1.968,22.916,81.990,0.000,-0.000
POSITION,95.293678,28.337,1.971,23.161,81.990,0.000,-0.000
POSITION,95.342668,28.372,1.975,23.403,81.990,0.000,-0.000
POSITION,95.386098,28.402,1.977,23.618,81.990,0.000,-0.000
POSITION,95.429651,28.432,1.980,23.834,81.990,0.000,-0.000
POSITION,95.473450,28.463,1.983,24.050,81.990,0.000,-0.000
POSITION,95.517087,28.493,1.985,24.266,81.990,0.000,-0.000
POSITION,95.560686,28.523,1.988,24.482,81.990,0.000,-0.000
POSITION,95.603914,28.553,1.991,24.696,81.990,0.000,-0.000
POSITION,95.648162,28.584,1.994,24.914,81.990,0.000,-0.000
POSITION,95.690767,28.614,1.996,25.125,81.990,0.000,-0.000
POSITION,95.734973,28.645,1.999,25.344,81.990,0.000,-0.000
POSITION,95.779393,28.675,2.002,25.564,81.990,0.000,-0.000
POSITION,95.822388,28.705,2.004,25.776,81.990,0.000,-0.000
POSITION,95.866413,28.736,2.007,25.994,81.990,0.000,-0.000
POSITION,95.909012,28.766,2.010,26.205,81.990,0.000,-0.000
POSITION,95.952166,28.796,2.013,26.418,81.990,0.000,-0.000
POSITION,95.995643,28.826,2.015,26.633,81.990,0.000,-0.000
POSITION,96.039468,28.856,2.018,26.850,81.990,0.000,-0.000
POSITION,96.083636,28.887,2.021,27.068,81.990,0.000,-0.000
POSITION,96.126265,28.917,2.023,27.279,81.990,0.000,-0.000
POSITION,96.169933,28.947,2.026,27.495,81.990,0.000,-0.000
POSITION,96.214861,28.979,2.029,27.717,81.990,0.000,-0.000
POSITION,96.258507,29.009,2.032,27.933,81.990,0.000,-0.000
POSITION,96.302116,29.039,2.034,28.149,81.990,0.000,-0.000
POSITION,96.350008,29.073,2.037,28.386,81.990,0.000,-0.000
POSITION,96.398982,29.107,2.041,28.628,81.990,0.000,-0.000
POSITION,96.442290,29.137,2.043,28.842,81.990,0.000,-0.000
POSITION,96.491652,29.171,2.046,29.086,81.990,0.000,-0.000
POSITION,96.535829,29.202,2.049,29.305,81.990,0.000,-0.000
POSITION,96.579927,29.233,2.052,29.523,81.990,0.000,-0.000
POSITION,96.623103,29.263,2.055,29.737,81.990,0.000,-0.000
POSITION,96.667734,29.294,2.057,29.957,81.990,0.000,-0.000
POSITION,96.710711,29.324,2.060,30.170,81.990,0.000,-0.000
POSITION,96.753664,29.354,2.063,30.382,81.990,0.000,-0.000
POSITION,96.796896,29.384,2.065,30.596,81.990,0.000,-0.000
POSITION,96.840188,29.414,2.068,30.810,81.990,0.000,-0.000
POSITION,96.883600,29.444,2.071,31.025,81.990,0.000,-0.000
POSITION,96.925827,29.473,2.073,31.234,81.990,0.000,-0.000
POSITION,96.968905,29.503,2.076,31.447,81.990,0.000,-0.000
POSITION,97.011903,29.533,2.079,31.660,81.990,0.000,-0.000
POSITION,97.053573,29.562,2.081,31.866,81.990,0.000,-0.000
POSITION,97.097285,29.593,2.084,32.082,81.990,0.000,-0.000
POSITION,97.140135,29.623,2.087,32.294,81.990,0.000,-0.000
POSITION,97.183538,29.653,2.090,32.509,81.990,0.000,-0.000
POSITION,97.226364,29.683,2.092,32.721,81.990,0.000,-0.000
POSITION,97.268188,29.712,2.095,32.928,81.990,0.000,-0.000
POSITION,97.310379,29.741,2.097,33.136,81.990,0.000,-0.000
POSITION,97.352772,29.771,2.100,33.346,81.990,0.000,-0.000
POSITION,97.398543,29.802,2.103,33.572,81.990,0.000,-0.000
POSITION,97.450452,29.839,2.106,33.829,81.990,0.000,-0.000
POSITION,97.491057,29.867,2.109,34.030,81.990,0.000,-0.000
POSITION,97.532898,29.896,2.111,34.237,81.990,0.000,-0.000
POSITION,97.574543,29.925,2.114,34.443,81.990,0.000,-0.000
POSITION,97.616098,29.954,2.117,34.648,81.990,0.000,-0.000
POSITION,97.657891,29.983,2.119,34.855,81.990,0.000,-0.000
POSITION,97.700881,30.013,2.122,35.068,81.990,0.000,-0.000
POSITION,97.743311,30.042,2.125,35.278,81.990,0.000,-0.000
POSITION,97.785058,30.071,2.127,35.484,81.990,0.000,-0.000
POSITION,97.827187,30.101,2.130,35.692,81.990,0.000,-0.000
POSITION,97.869160,30.130,2.132,35.900,81.990,0.000,-0.000
POSITION,97.911059,30.159,2.135,36.107,81.990,0.000,-0.000
POSITION,97.952791,30.188,2.138,36.314,81.990,0.000,-0.000
POSITION,97.995364,30.218,2.140,36.524,81.990,0.000,-0.000
POSITION,98.037368,30.247,2.143,36.732,81.990,0.000,-0.000
POSITION,98.079235,30.276,2.146,36.939,81.990,0.000,-0.000
POSITION,98.120957,30.305,2.148,37.146,81.990,0.000,-0.000
POSITION,98.162954,30.334,2.151,37.353,81.990,0.000,-0.000
POSITION,98.204890,30.364,2.153,37.561,81.990,0.000,-0.000
POSITION,98.246936,30.393,2.156,37.769,81.990,0.000,-0.000
POSITION,98.289350,30.422,2.159,37.978,81.990,0.000,-0.000
POSITION,98.331608,30.452,2.161,38.187,81.990,0.000,-0.000
POSITION,98.373961,30.481,2.164,38.397,81.990,0.000,-0.000
POSITION,98.415903,30.510,2.167,38.604,81.990,0.000,-0.000
POSITION,98.457300,30.539,2.169,38.809,81.990,0.000,-0.000
POSITION,98.510366,30.576,2.172,39.072,81.990,0.000,-0.000
POSITION,98.552572,30.606,2.175,39.280,81.990,0.000,-0.000
POSITION,98.595151,30.635,2.178,39.491,81.990,0.000,-0.000
POSITION,98.637413,30.665,2.180,39.700,81.990,0.000,-0.000
POSITION,98.679015,30.694,2.183,39.906,81.990,0.000,-0.000
POSITION,98.721554,30.723,2.186,40.116,81.990,0.000,-0.000
POSITION,98.764069,30.753,2.188,40.326,81.990,0.000,-0.000
POSITION,98.806641,30.782,2.191,40.537,81.990,0.000,-0.000
POSITION,98.849745,30.812,2.194,40.750,81.990,0.000,-0.000
EVENT,98.893270,Movement ended
EVENT,98.893657,"['Short wait time', '0.882']"
POSITION,98.893954,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,98.937218,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,98.980785,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.023278,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.065786,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.108091,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.150434,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.193723,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.236734,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.280493,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.323856,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.366741,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.409434,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.452622,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.495520,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.542340,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.593023,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.635908,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.677621,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.720337,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.763350,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.805402,30.838,2.196,40.932,81.990,0.000,-0.000
EVENT,99.805818,['Short wait time ended']
EVENT,99.806059,Movement enabled
EVENT,99.806270,Crosshair displayed
POSITION,99.850052,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.893734,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.936326,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,99.979089,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,100.022075,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,100.065755,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,100.107922,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,100.150505,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,100.193792,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,100.237091,30.838,2.196,40.932,81.990,0.000,-0.000
EVENT,100.281913,"['Hiding experimental cue to target', 'church']"
EVENT,100.282439,Crosshair hidden
EVENT,100.282661,Movement disabled
EVENT,100.282863,Subject pressed button to indicate goal location
EVENT,100.283096,"['Current view angle', '8.00965213776']"
EVENT,100.283290,"['Right view angle', '242.143230696']"
EVENT,100.283516,"['Error in view angle', '-125.866421442']"
EVENT,100.284148,"['Displaying ITI at position', 0.5, 0.5, 'time', 3.6688009884922623]"
POSITION,100.285019,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,100.328899,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,100.373118,30.838,2.196,40.932,81.990,0.000,-0.000
