Number,88
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,3021.632738,33.906,2.343,-14.529,283.224,0.000,-0.000
POSITION,3021.701253,33.984,2.345,-14.861,283.224,0.000,-0.000
POSITION,3021.769697,34.062,2.346,-15.192,283.224,0.000,-0.000
POSITION,3021.838459,34.140,2.348,-15.525,283.224,0.000,-0.000
POSITION,3021.906779,34.218,2.350,-15.856,283.224,0.000,-0.000
POSITION,3021.975268,34.296,2.352,-16.188,283.224,0.000,-0.000
POSITION,3022.043006,34.373,2.354,-16.516,283.224,0.000,-0.000
POSITION,3022.111157,34.450,2.356,-16.846,283.224,0.000,-0.000
POSITION,3022.179207,34.528,2.357,-17.175,283.224,0.000,-0.000
POSITION,3022.252065,34.611,2.359,-17.527,283.224,0.000,-0.000
POSITION,3022.327965,34.697,2.361,-17.895,283.224,0.000,-0.000
POSITION,3022.396155,34.775,2.363,-18.226,283.224,0.000,-0.000
POSITION,3022.464085,34.852,2.365,-18.555,283.224,0.000,-0.000
POSITION,3022.533181,34.931,2.367,-18.889,283.224,0.000,-0.000
POSITION,3022.602360,35.009,2.369,-19.224,283.224,0.000,-0.000
EVENT,3022.670674,Movement ended
EVENT,3022.671043,"['Short wait time', '0.609']"
POSITION,3022.671327,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3022.740591,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3022.808552,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3022.876182,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3022.944811,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.012601,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.080568,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.148923,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.217376,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.285689,35.057,2.370,-19.427,283.224,0.000,-0.000
EVENT,3023.286215,['Short wait time ended']
EVENT,3023.286433,Movement enabled
EVENT,3023.286598,Crosshair displayed
POSITION,3023.369616,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.441204,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.509526,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.578026,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.646547,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.714396,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.782833,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.851013,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.918922,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3023.992065,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.059744,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.128066,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.196545,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.264229,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.332446,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.403225,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.481052,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.552679,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.623183,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.695477,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.764086,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.831885,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.900156,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3024.968908,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.037113,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.105036,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.173832,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.242088,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.310095,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.378493,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.446435,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.518341,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.593620,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.661966,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.729619,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.798252,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.866250,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3025.934671,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.002815,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.071460,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.140477,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.208740,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.276819,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.344779,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.412854,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.481173,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.549200,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.625892,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.700554,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.768400,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.836685,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.904748,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3026.972913,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.041727,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.109742,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.177659,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.246157,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.314385,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.382927,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.451185,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.519028,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.587223,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.655979,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.735075,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.805380,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.873267,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3027.942382,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.010041,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.077804,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.146175,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.214754,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.282645,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.350679,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.418863,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.486915,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.555073,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.623160,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.691253,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.762818,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.844572,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.912862,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3028.980577,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.048704,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.116852,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.184957,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.253381,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.321423,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.389410,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.457664,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.525673,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.593200,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.661220,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.729811,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.798434,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.875622,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3029.951019,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.018891,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.093136,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.162248,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.230249,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.298452,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.366306,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.434416,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.502227,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.570261,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.638572,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.707333,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.775969,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.843981,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.913139,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3030.994427,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.062489,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.130963,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.198858,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.266988,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.335346,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.404908,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.474847,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.544701,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.612555,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.680647,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.748808,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.816956,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.885148,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3031.953253,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.027260,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.103552,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.172027,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.240172,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.308320,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.376458,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.445388,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.514289,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.582433,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.650293,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.718489,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.786798,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.855343,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.923620,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3032.992332,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.060478,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.139624,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.209684,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.277639,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.346477,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.414680,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.482464,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.550457,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.618452,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.686271,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.754317,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.823156,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.891553,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3033.960246,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.028088,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.095947,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.167552,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.249849,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.317764,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.385729,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.453854,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.522242,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.590432,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.658486,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.726673,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.794779,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.862601,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.930543,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3034.998956,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.066923,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.136099,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.204640,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.278187,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.353873,35.057,2.370,-19.427,283.224,0.000,-0.000
EVENT,3035.354470,"['Hiding experimental cue to target', 'townHall']"
EVENT,3035.354995,Crosshair hidden
EVENT,3035.355507,Movement disabled
EVENT,3035.357077,Missing response from subject
POSITION,3035.426325,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.495760,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.565086,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.634039,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.702312,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.770794,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.840722,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.909516,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3035.978158,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.047357,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.116015,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.184357,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.253376,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.323746,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.402954,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.471927,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.540623,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.609105,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.677573,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.745611,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.813824,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.882315,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3036.952199,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.020949,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.089305,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.158511,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.227637,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.295909,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.364446,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.442030,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.516071,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.584322,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.653970,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.722493,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.791534,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.860887,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.929319,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3037.997596,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.066073,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.134802,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.203101,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.271516,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.341548,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.410347,35.057,2.370,-19.427,283.224,0.000,-0.000
EVENT,3038.411038,"['Current view angle', '166.775970459']"
EVENT,3038.411270,"['Right view angle', '1.09832644364']"
EVENT,3038.412522,"['Error in view angle', '-165.677644015']"
EVENT,3038.413865,"['Displaying ITI at position', 0.5, 0.5, 'time', 3.6353343657005026]"
POSITION,3038.484910,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.568499,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.638817,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.709026,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.779805,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.849587,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.919078,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3038.988888,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.058661,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.128332,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.197970,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.267882,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.337419,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.406996,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.477030,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.548416,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.629409,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.698904,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.768437,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.838836,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.908635,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3039.978764,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.048011,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.117441,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.187836,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.257577,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.326955,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.396558,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.469551,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.540072,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.609483,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.684529,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.760353,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.829850,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.899086,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3040.969105,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.038802,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.108700,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.178808,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.248341,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.317635,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.387290,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.458066,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.527961,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.597390,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.667019,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.739010,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.820202,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.890026,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3041.960023,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3042.030448,35.057,2.370,-19.427,283.224,0.000,-0.000
POSITION,3042.099760,35.057,2.370,-19.427,283.224,0.000,-0.000
EVENT,3042.101456,"['Starting experimental trial', '(0, 2, 1)']"
EVENT,3042.101716,"['Setting viewpoint position to', '[-16.383, 0.146, 35.614]']"
EVENT,3042.103065,Rotating to intersection center
POSITION,3042.192665,-16.383,1.946,35.614,283.224,0.000,-0.000
EVENT,3042.193744,"['User moved away from intersection', '2']"
EVENT,3042.284502,"['Displaying experimental cue to target', 'church']"
POSITION,3042.285657,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3042.365722,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3042.452859,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3042.528650,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3042.610196,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3042.680407,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3042.749823,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3042.819687,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3042.898914,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3042.980174,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3043.050414,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3043.120207,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3043.191510,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3043.261934,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3043.331370,-16.383,1.946,35.614,198.401,0.000,-0.000
EVENT,3043.332732,"['Moving subject to center of intersection', '[-35.305, 0.091, 29.319]']"
POSITION,3043.403825,-16.383,1.946,35.614,198.401,0.000,-0.000
POSITION,3043.474209,-16.716,1.945,35.503,198.401,0.000,-0.000
POSITION,3043.544565,-17.049,1.944,35.392,198.401,0.000,-0.000
EVENT,3043.545579,"['User closing in on intersection', '0']"
POSITION,3043.616207,-17.388,1.943,35.280,198.401,0.000,-0.000
POSITION,3043.686827,-17.722,1.942,35.169,198.401,0.000,-0.000
POSITION,3043.758111,-18.059,1.941,35.056,198.401,0.000,-0.000
POSITION,3043.829686,-18.397,1.940,34.944,198.401,0.000,-0.000
POSITION,3043.899512,-18.728,1.939,34.834,198.401,0.000,-0.000
POSITION,3043.978198,-19.099,1.938,34.710,198.401,0.000,-0.000
POSITION,3044.054434,-19.460,1.937,34.590,198.401,0.000,-0.000
POSITION,3044.123928,-19.790,1.936,34.480,198.401,0.000,-0.000
POSITION,3044.194195,-20.123,1.935,34.370,198.401,0.000,-0.000
POSITION,3044.263787,-20.452,1.934,34.260,198.401,0.000,-0.000
POSITION,3044.333256,-20.780,1.933,34.151,198.401,0.000,-0.000
POSITION,3044.403079,-21.110,1.932,34.041,198.401,0.000,-0.000
POSITION,3044.472553,-21.439,1.931,33.932,198.401,0.000,-0.000
POSITION,3044.542293,-21.769,1.930,33.822,198.401,0.000,-0.000
POSITION,3044.611977,-22.098,1.929,33.713,198.401,0.000,-0.000
POSITION,3044.680697,-22.423,1.928,33.604,198.401,0.000,-0.000
POSITION,3044.749424,-22.748,1.927,33.496,198.401,0.000,-0.000
POSITION,3044.817832,-23.072,1.927,33.389,198.401,0.000,-0.000
POSITION,3044.886300,-23.396,1.926,33.281,198.401,0.000,-0.000
POSITION,3044.955164,-23.723,1.925,33.172,198.401,0.000,-0.000
POSITION,3045.028968,-24.071,1.924,33.056,198.401,0.000,-0.000
POSITION,3045.102967,-24.422,1.923,32.940,198.401,0.000,-0.000
POSITION,3045.171371,-24.745,1.922,32.832,198.401,0.000,-0.000
POSITION,3045.238977,-25.065,1.921,32.726,198.401,0.000,-0.000
POSITION,3045.306388,-25.384,1.920,32.620,198.401,0.000,-0.000
POSITION,3045.373648,-25.702,1.919,32.514,198.401,0.000,-0.000
POSITION,3045.440853,-26.020,1.918,32.408,198.401,0.000,-0.000
POSITION,3045.511045,-26.352,1.917,32.297,198.401,0.000,-0.000
POSITION,3045.577376,-26.666,1.916,32.193,198.401,0.000,-0.000
POSITION,3045.643462,-26.978,1.915,32.089,198.401,0.000,-0.000
POSITION,3045.709920,-27.293,1.914,31.985,198.401,0.000,-0.000
POSITION,3045.776733,-27.609,1.913,31.879,198.401,0.000,-0.000
POSITION,3045.845099,-27.932,1.912,31.772,198.401,0.000,-0.000
POSITION,3045.911862,-28.248,1.912,31.667,198.401,0.000,-0.000
POSITION,3045.978785,-28.564,1.911,31.561,198.401,0.000,-0.000
POSITION,3046.045806,-28.881,1.910,31.456,198.401,0.000,-0.000
POSITION,3046.121092,-29.237,1.909,31.338,198.401,0.000,-0.000
POSITION,3046.191534,-29.571,1.908,31.227,198.401,0.000,-0.000
POSITION,3046.258499,-29.888,1.907,31.121,198.401,0.000,-0.000
POSITION,3046.325875,-30.207,1.906,31.015,198.401,0.000,-0.000
POSITION,3046.392996,-30.524,1.905,30.909,198.401,0.000,-0.000
POSITION,3046.460795,-30.845,1.904,30.803,198.401,0.000,-0.000
POSITION,3046.528430,-31.165,1.903,30.696,198.401,0.000,-0.000
POSITION,3046.594649,-31.478,1.902,30.592,198.401,0.000,-0.000
POSITION,3046.661368,-31.794,1.901,30.487,198.401,0.000,-0.000
POSITION,3046.728105,-32.109,1.900,30.382,198.401,0.000,-0.000
POSITION,3046.795476,-32.428,1.899,30.276,198.401,0.000,-0.000
