Number,45
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,297.068812,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.105324,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.142085,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.178445,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.214725,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.254262,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.290849,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.328163,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.364445,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.404461,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.447102,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.486717,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.526440,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.568382,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.608253,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.648521,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.688682,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.727450,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.768326,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.806586,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.849058,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.894439,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.937114,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,297.974770,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.011551,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.048193,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.085067,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.121739,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.159648,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.196256,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.232393,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.269255,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.306621,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.343011,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.379262,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.415537,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.452016,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.495916,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.528290,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.561556,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.594976,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.628622,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.662217,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.695460,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.729075,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.764360,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.808169,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.851697,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.890139,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.928951,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,298.968864,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.009074,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.044298,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.080401,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.115546,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.150705,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.186021,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.222448,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.256978,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.290494,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.323827,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.357073,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.390357,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.423955,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.457407,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.491190,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.524620,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.558105,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.591585,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.625093,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.658553,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.693204,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.726795,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.764519,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.801844,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.835501,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.869330,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.902869,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.936312,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,299.970077,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.006839,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.043383,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.084222,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.119060,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.154866,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.190834,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.225089,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.258793,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.292557,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.326077,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.359454,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.393012,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.426819,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.460365,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.498494,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.539158,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.574195,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.609446,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.644667,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.681815,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.716664,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.753889,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.790488,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.827404,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.865367,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.900185,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.936647,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,300.973865,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.009911,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.046718,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.081975,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.119767,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.160632,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.194789,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.229203,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.264859,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.298570,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.331713,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.365083,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.398415,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.431662,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.464821,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.498462,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.531818,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.564879,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.598282,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.631622,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.665038,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.698431,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.731683,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.765177,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.798527,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.831842,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.865827,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.899079,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.932415,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.966008,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,301.999671,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.033308,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.066624,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.102755,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.143210,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.183701,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.225844,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.260867,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.296187,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.331312,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.368758,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.404308,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.441677,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.477535,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.514429,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.551846,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.588639,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.622463,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.655918,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.689181,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.722738,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.756453,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.790531,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.823879,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.857743,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.891109,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.924455,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.957683,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,302.991176,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.024793,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.058208,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.091544,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.124758,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.158124,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.191767,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.227276,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.263027,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.301463,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.334615,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.368207,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.401770,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.437147,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.475962,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.512750,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.547868,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.581033,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.615004,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.648359,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.681986,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.715501,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.749692,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.782683,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.816118,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.849430,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.884758,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.918314,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.952439,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,303.985746,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.019200,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.052499,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.085920,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.119348,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.152899,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.186409,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.219779,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.253040,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.286418,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.322027,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.360176,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.399778,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.433001,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.468572,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.508982,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.545050,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.584460,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.619343,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.652819,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.686378,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.719723,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.753235,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.786477,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.820273,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.855206,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.888661,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.922326,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.955627,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,304.988971,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.022587,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.056784,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.090229,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.123710,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.158839,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.192953,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.226520,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.260066,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.293749,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.327795,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.362583,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.398746,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.438766,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.477010,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.510505,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.544049,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.577589,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.611029,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.644488,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.677996,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.711485,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.745356,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.778905,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.812614,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.850280,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.887482,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.920960,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.957755,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,305.997585,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.034510,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.073245,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.109035,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.144925,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.180512,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.217742,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.253699,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.291902,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.326921,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.361858,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.396958,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.432727,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.468808,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.506439,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.544929,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.578430,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.612016,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.645484,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.680132,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.713711,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.747709,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.781211,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.816325,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.849427,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.883033,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.918782,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.952770,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,306.985949,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.019370,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.052666,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.085994,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.119530,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.153045,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.186532,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.219747,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.253092,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.294569,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.333490,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.371557,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.408799,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.444414,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.482721,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.521167,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.563503,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.600084,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.635217,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.670231,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.705050,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.741649,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.775815,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.809250,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.842560,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.876273,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.909544,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.942744,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,307.975945,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.009536,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.043027,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.076497,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.109935,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.143328,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.176837,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.209972,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.243621,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.278645,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.312845,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.346302,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.379809,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.412978,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.446428,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.480342,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.514496,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.547950,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.584015,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.624041,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.662266,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.702040,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.735336,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.768675,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.802324,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.835775,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.869591,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.903119,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.937798,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,308.971935,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.005864,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.039732,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.072996,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.106551,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.139977,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.173661,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.207140,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.240688,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.274177,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.307934,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.341317,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.374865,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.408238,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.441535,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.474889,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.508402,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.541859,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.575344,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.608944,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.643649,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.679346,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.720640,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.754666,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.787760,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.821565,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.855253,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.889291,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.927067,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,309.969918,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,310.009481,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,310.047940,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,310.084884,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,310.120555,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,310.155767,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,310.191374,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,310.228679,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,310.267984,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,310.305497,-61.001,1.964,-31.290,181.902,0.000,-0.000
POSITION,310.342291,-61.001,1.964,-31.290,181.902,0.000,-0.000
