Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,126.904973,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,126.925992,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,126.947206,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,126.968488,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,126.989470,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.010562,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.031322,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.052314,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.073305,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.097299,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.118522,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.139286,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.159852,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.180619,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.202391,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.223304,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.244416,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.265721,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.287091,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.308035,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.328839,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.349742,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.370675,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.391550,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.412343,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.435266,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.456017,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.478401,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.508219,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.534262,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.555158,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.575889,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.596745,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.618003,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.638801,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.659447,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.680149,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.700904,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.721485,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.742233,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.762871,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.783639,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.804329,15.748,2.131,-24.705,15.288,0.000,-0.000
EVENT,127.804809,"['Moving subject to center of intersection', '[35.057, 0.57, -19.427]']"
POSITION,127.826472,15.748,2.131,-24.705,15.288,0.000,-0.000
POSITION,127.847433,15.850,2.132,-24.677,15.288,0.000,-0.000
POSITION,127.868566,15.952,2.134,-24.649,15.288,0.000,-0.000
POSITION,127.889468,16.052,2.135,-24.622,15.288,0.000,-0.000
POSITION,127.910210,16.153,2.136,-24.594,15.288,0.000,-0.000
POSITION,127.933065,16.263,2.137,-24.564,15.288,0.000,-0.000
POSITION,127.953767,16.363,2.139,-24.537,15.288,0.000,-0.000
POSITION,127.974474,16.463,2.140,-24.510,15.288,0.000,-0.000
POSITION,127.995304,16.564,2.141,-24.482,15.288,0.000,-0.000
POSITION,128.016063,16.664,2.142,-24.455,15.288,0.000,-0.000
POSITION,128.036594,16.763,2.144,-24.428,15.288,0.000,-0.000
POSITION,128.057154,16.861,2.145,-24.401,15.288,0.000,-0.000
POSITION,128.078004,16.962,2.146,-24.373,15.288,0.000,-0.000
POSITION,128.099066,17.065,2.147,-24.345,15.288,0.000,-0.000
POSITION,128.121710,17.174,2.149,-24.315,15.288,0.000,-0.000
POSITION,128.142473,17.274,2.150,-24.288,15.288,0.000,-0.000
POSITION,128.163179,17.374,2.151,-24.261,15.288,0.000,-0.000
POSITION,128.183894,17.474,2.152,-24.233,15.288,0.000,-0.000
POSITION,128.204328,17.573,2.154,-24.206,15.288,0.000,-0.000
POSITION,128.225047,17.673,2.155,-24.179,15.288,0.000,-0.000
POSITION,128.245378,17.771,2.156,-24.152,15.288,0.000,-0.000
POSITION,128.266310,17.872,2.157,-24.124,15.288,0.000,-0.000
POSITION,128.286899,17.971,2.159,-24.097,15.288,0.000,-0.000
POSITION,128.307059,18.068,2.160,-24.071,15.288,0.000,-0.000
POSITION,128.328142,18.170,2.161,-24.043,15.288,0.000,-0.000
POSITION,128.348875,18.271,2.162,-24.015,15.288,0.000,-0.000
POSITION,128.370120,18.373,2.163,-23.987,15.288,0.000,-0.000
POSITION,128.390230,18.470,2.165,-23.961,15.288,0.000,-0.000
POSITION,128.411483,18.573,2.166,-23.933,15.288,0.000,-0.000
POSITION,128.432920,18.676,2.167,-23.905,15.288,0.000,-0.000
POSITION,128.453555,18.776,2.168,-23.877,15.288,0.000,-0.000
POSITION,128.474367,18.875,2.170,-23.850,15.288,0.000,-0.000
POSITION,128.495241,18.977,2.171,-23.822,15.288,0.000,-0.000
POSITION,128.516085,19.078,2.172,-23.795,15.288,0.000,-0.000
POSITION,128.536936,19.179,2.173,-23.767,15.288,0.000,-0.000
POSITION,128.560786,19.293,2.175,-23.736,15.288,0.000,-0.000
POSITION,128.590745,19.438,2.177,-23.696,15.288,0.000,-0.000
POSITION,128.617993,19.569,2.178,-23.660,15.288,0.000,-0.000
POSITION,128.638318,19.668,2.180,-23.634,15.288,0.000,-0.000
POSITION,128.658682,19.766,2.181,-23.607,15.288,0.000,-0.000
POSITION,128.679151,19.865,2.182,-23.580,15.288,0.000,-0.000
POSITION,128.699690,19.964,2.183,-23.553,15.288,0.000,-0.000
POSITION,128.719955,20.062,2.184,-23.526,15.288,0.000,-0.000
POSITION,128.739876,20.158,2.186,-23.500,15.288,0.000,-0.000
POSITION,128.760863,20.259,2.187,-23.472,15.288,0.000,-0.000
POSITION,128.781147,20.357,2.188,-23.445,15.288,0.000,-0.000
POSITION,128.802814,20.462,2.189,-23.416,15.288,0.000,-0.000
POSITION,128.823388,20.561,2.191,-23.389,15.288,0.000,-0.000
POSITION,128.844742,20.664,2.192,-23.361,15.288,0.000,-0.000
POSITION,128.865324,20.764,2.193,-23.334,15.288,0.000,-0.000
POSITION,128.886004,20.864,2.194,-23.307,15.288,0.000,-0.000
POSITION,128.906666,20.963,2.196,-23.280,15.288,0.000,-0.000
POSITION,128.927007,21.061,2.197,-23.253,15.288,0.000,-0.000
POSITION,128.947720,21.161,2.198,-23.225,15.288,0.000,-0.000
POSITION,128.968296,21.261,2.199,-23.198,15.288,0.000,-0.000
POSITION,128.988634,21.359,2.200,-23.171,15.288,0.000,-0.000
POSITION,129.009250,21.459,2.202,-23.144,15.288,0.000,-0.000
POSITION,129.029537,21.556,2.203,-23.117,15.288,0.000,-0.000
POSITION,129.049989,21.655,2.204,-23.090,15.288,0.000,-0.000
POSITION,129.070514,21.754,2.205,-23.063,15.288,0.000,-0.000
POSITION,129.090219,21.849,2.207,-23.037,15.288,0.000,-0.000
POSITION,129.112317,21.956,2.208,-23.008,15.288,0.000,-0.000
POSITION,129.132836,22.055,2.209,-22.981,15.288,0.000,-0.000
POSITION,129.153328,22.154,2.210,-22.954,15.288,0.000,-0.000
POSITION,129.173075,22.249,2.211,-22.928,15.288,0.000,-0.000
POSITION,129.194290,22.352,2.213,-22.900,15.288,0.000,-0.000
POSITION,129.214463,22.449,2.214,-22.873,15.288,0.000,-0.000
POSITION,129.235201,22.549,2.215,-22.846,15.288,0.000,-0.000
POSITION,129.255655,22.648,2.216,-22.819,15.288,0.000,-0.000
POSITION,129.276090,22.747,2.218,-22.792,15.288,0.000,-0.000
POSITION,129.296692,22.846,2.219,-22.765,15.288,0.000,-0.000
POSITION,129.319373,22.956,2.220,-22.735,15.288,0.000,-0.000
POSITION,129.339766,23.054,2.221,-22.708,15.288,0.000,-0.000
POSITION,129.360385,23.153,2.223,-22.681,15.288,0.000,-0.000
POSITION,129.381077,23.253,2.224,-22.653,15.288,0.000,-0.000
POSITION,129.401909,23.354,2.225,-22.626,15.288,0.000,-0.000
POSITION,129.422506,23.453,2.226,-22.599,15.288,0.000,-0.000
POSITION,129.443306,23.554,2.228,-22.571,15.288,0.000,-0.000
POSITION,129.463937,23.653,2.229,-22.544,15.288,0.000,-0.000
POSITION,129.485162,23.756,2.230,-22.516,15.288,0.000,-0.000
POSITION,129.505518,23.854,2.231,-22.489,15.288,0.000,-0.000
POSITION,129.526018,23.953,2.233,-22.462,15.288,0.000,-0.000
POSITION,129.546438,24.052,2.234,-22.435,15.288,0.000,-0.000
POSITION,129.567036,24.151,2.235,-22.408,15.288,0.000,-0.000
POSITION,129.587613,24.250,2.236,-22.381,15.288,0.000,-0.000
POSITION,129.607286,24.345,2.237,-22.355,15.288,0.000,-0.000
POSITION,129.630422,24.457,2.239,-22.324,15.288,0.000,-0.000
POSITION,129.654815,24.574,2.240,-22.292,15.288,0.000,-0.000
POSITION,129.676487,24.679,2.242,-22.264,15.288,0.000,-0.000
POSITION,129.697162,24.779,2.243,-22.236,15.288,0.000,-0.000
POSITION,129.717507,24.877,2.244,-22.210,15.288,0.000,-0.000
POSITION,129.737826,24.976,2.245,-22.183,15.288,0.000,-0.000
POSITION,129.758210,25.074,2.246,-22.156,15.288,0.000,-0.000
POSITION,129.778304,25.171,2.248,-22.129,15.288,0.000,-0.000
POSITION,129.798690,25.269,2.249,-22.102,15.288,0.000,-0.000
POSITION,129.819393,25.369,2.250,-22.075,15.288,0.000,-0.000
POSITION,129.840788,25.473,2.251,-22.047,15.288,0.000,-0.000
POSITION,129.861018,25.570,2.253,-22.020,15.288,0.000,-0.000
POSITION,129.881645,25.670,2.254,-21.993,15.288,0.000,-0.000
POSITION,129.902463,25.770,2.255,-21.965,15.288,0.000,-0.000
POSITION,129.923675,25.873,2.256,-21.938,15.288,0.000,-0.000
POSITION,129.948524,25.993,2.258,-21.905,15.288,0.000,-0.000
POSITION,129.969244,26.093,2.259,-21.877,15.288,0.000,-0.000
POSITION,129.990466,26.195,2.260,-21.849,15.288,0.000,-0.000
POSITION,130.010909,26.294,2.262,-21.822,15.288,0.000,-0.000
POSITION,130.031189,26.392,2.263,-21.796,15.288,0.000,-0.000
POSITION,130.051805,26.491,2.264,-21.768,15.288,0.000,-0.000
POSITION,130.072119,26.589,2.265,-21.742,15.288,0.000,-0.000
POSITION,130.092169,26.686,2.266,-21.715,15.288,0.000,-0.000
POSITION,130.114294,26.792,2.268,-21.686,15.288,0.000,-0.000
POSITION,130.135385,26.895,2.269,-21.658,15.288,0.000,-0.000
POSITION,130.155246,26.990,2.270,-21.632,15.288,0.000,-0.000
POSITION,130.176195,27.092,2.271,-21.604,15.288,0.000,-0.000
POSITION,130.196623,27.190,2.273,-21.577,15.288,0.000,-0.000
POSITION,130.216630,27.287,2.274,-21.551,15.288,0.000,-0.000
POSITION,130.236987,27.385,2.275,-21.524,15.288,0.000,-0.000
POSITION,130.257124,27.482,2.276,-21.498,15.288,0.000,-0.000
POSITION,130.277319,27.580,2.277,-21.471,15.288,0.000,-0.000
POSITION,130.297761,27.678,2.279,-21.444,15.288,0.000,-0.000
POSITION,130.318184,27.777,2.280,-21.417,15.288,0.000,-0.000
POSITION,130.338183,27.874,2.281,-21.391,15.288,0.000,-0.000
POSITION,130.358303,27.970,2.282,-21.364,15.288,0.000,-0.000
POSITION,130.378651,28.069,2.284,-21.337,15.288,0.000,-0.000
POSITION,130.399058,28.167,2.285,-21.310,15.288,0.000,-0.000
POSITION,130.419605,28.267,2.286,-21.283,15.288,0.000,-0.000
POSITION,130.440054,28.365,2.287,-21.256,15.288,0.000,-0.000
POSITION,130.460351,28.463,2.288,-21.229,15.288,0.000,-0.000
POSITION,130.480942,28.563,2.290,-21.202,15.288,0.000,-0.000
POSITION,130.501145,28.660,2.291,-21.176,15.288,0.000,-0.000
POSITION,130.521064,28.756,2.292,-21.149,15.288,0.000,-0.000
POSITION,130.540592,28.850,2.293,-21.124,15.288,0.000,-0.000
POSITION,130.561043,28.949,2.294,-21.097,15.288,0.000,-0.000
POSITION,130.581014,29.046,2.296,-21.070,15.288,0.000,-0.000
POSITION,130.601109,29.143,2.297,-21.044,15.288,0.000,-0.000
POSITION,130.621127,29.239,2.298,-21.017,15.288,0.000,-0.000
POSITION,130.640773,29.334,2.299,-20.991,15.288,0.000,-0.000
POSITION,130.662414,29.438,2.300,-20.963,15.288,0.000,-0.000
POSITION,130.684762,29.547,2.302,-20.933,15.288,0.000,-0.000
POSITION,130.710886,29.673,2.303,-20.899,15.288,0.000,-0.000
POSITION,130.730910,29.769,2.305,-20.872,15.288,0.000,-0.000
POSITION,130.751236,29.868,2.306,-20.846,15.288,0.000,-0.000
POSITION,130.771181,29.964,2.307,-20.819,15.288,0.000,-0.000
POSITION,130.790772,30.058,2.308,-20.793,15.288,0.000,-0.000
POSITION,130.811541,30.159,2.309,-20.766,15.288,0.000,-0.000
POSITION,130.832342,30.259,2.311,-20.738,15.288,0.000,-0.000
POSITION,130.852679,30.357,2.312,-20.712,15.288,0.000,-0.000
POSITION,130.872861,30.455,2.313,-20.685,15.288,0.000,-0.000
POSITION,130.892969,30.552,2.314,-20.659,15.288,0.000,-0.000
POSITION,130.912883,30.648,2.315,-20.632,15.288,0.000,-0.000
POSITION,130.932902,30.744,2.317,-20.606,15.288,0.000,-0.000
POSITION,130.953315,30.843,2.318,-20.579,15.288,0.000,-0.000
POSITION,130.973352,30.940,2.319,-20.552,15.288,0.000,-0.000
POSITION,130.993496,31.037,2.320,-20.526,15.288,0.000,-0.000
POSITION,131.013588,31.134,2.321,-20.499,15.288,0.000,-0.000
POSITION,131.033827,31.232,2.323,-20.473,15.288,0.000,-0.000
POSITION,131.054038,31.329,2.324,-20.446,15.288,0.000,-0.000
POSITION,131.073805,31.424,2.325,-20.420,15.288,0.000,-0.000
POSITION,131.094313,31.524,2.326,-20.393,15.288,0.000,-0.000
POSITION,131.114405,31.621,2.327,-20.366,15.288,0.000,-0.000
POSITION,131.134633,31.718,2.329,-20.340,15.288,0.000,-0.000
POSITION,131.154464,31.814,2.330,-20.314,15.288,0.000,-0.000
POSITION,131.173913,31.908,2.331,-20.288,15.288,0.000,-0.000
POSITION,131.194559,32.007,2.332,-20.261,15.288,0.000,-0.000
POSITION,131.214630,32.104,2.333,-20.234,15.288,0.000,-0.000
POSITION,131.234767,32.202,2.335,-20.207,15.288,0.000,-0.000
POSITION,131.254881,32.299,2.336,-20.181,15.288,0.000,-0.000
POSITION,131.275129,32.396,2.337,-20.154,15.288,0.000,-0.000
POSITION,131.297100,32.503,2.338,-20.125,15.288,0.000,-0.000
POSITION,131.317372,32.600,2.340,-20.098,15.288,0.000,-0.000
POSITION,131.337681,32.698,2.341,-20.072,15.288,0.000,-0.000
POSITION,131.356859,32.791,2.342,-20.046,15.288,0.000,-0.000
POSITION,131.378159,32.894,2.343,-20.018,15.288,0.000,-0.000
POSITION,131.398262,32.991,2.344,-19.992,15.288,0.000,-0.000
POSITION,131.418394,33.088,2.346,-19.965,15.288,0.000,-0.000
POSITION,131.438546,33.185,2.347,-19.939,15.288,0.000,-0.000
POSITION,131.458758,33.283,2.348,-19.912,15.288,0.000,-0.000
POSITION,131.479501,33.383,2.349,-19.885,15.288,0.000,-0.000
POSITION,131.499568,33.480,2.350,-19.858,15.288,0.000,-0.000
POSITION,131.519761,33.577,2.352,-19.831,15.288,0.000,-0.000
POSITION,131.539700,33.674,2.353,-19.805,15.288,0.000,-0.000
POSITION,131.560939,33.776,2.354,-19.777,15.288,0.000,-0.000
POSITION,131.581196,33.874,2.355,-19.750,15.288,0.000,-0.000
POSITION,131.601407,33.971,2.357,-19.724,15.288,0.000,-0.000
POSITION,131.621500,34.068,2.358,-19.697,15.288,0.000,-0.000
POSITION,131.641412,34.163,2.359,-19.671,15.288,0.000,-0.000
POSITION,131.661817,34.263,2.360,-19.644,15.288,0.000,-0.000
POSITION,131.682055,34.361,2.361,-19.617,15.288,0.000,-0.000
POSITION,131.702449,34.459,2.363,-19.591,15.288,0.000,-0.000
POSITION,131.725792,34.572,2.364,-19.560,15.288,0.000,-0.000
POSITION,131.749643,34.686,2.365,-19.528,15.288,0.000,-0.000
POSITION,131.770774,34.789,2.367,-19.500,15.288,0.000,-0.000
POSITION,131.790746,34.885,2.368,-19.474,15.288,0.000,-0.000
POSITION,131.811105,34.983,2.369,-19.447,15.288,0.000,-0.000
EVENT,131.831977,Movement ended
EVENT,131.832400,"['Short wait time started', '0.654']"
POSITION,131.832677,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,131.853147,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,131.873058,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,131.893285,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,131.913533,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,131.933768,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,131.953866,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,131.973632,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,131.993749,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.013665,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.033676,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.055828,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.075789,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.095940,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.116317,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.136798,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.156816,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.176996,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.197429,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.217760,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.238625,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.258930,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.279032,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.299078,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.319336,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.339222,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.359346,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.379356,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.399581,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.419797,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.445783,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.471097,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.492493,35.057,2.370,-19.427,15.288,0.000,-0.000
EVENT,132.492986,['Short wait time ended']
EVENT,132.493253,Movement enabled
EVENT,132.493407,Crosshair displayed
POSITION,132.514134,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.534446,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.554803,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.574195,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.595362,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.615662,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.636199,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.657233,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.677521,35.057,2.370,-19.427,15.288,0.000,-0.000
POSITION,132.698454,35.057,2.370,-19.427,14.376,0.000,-0.000
POSITION,132.719824,35.057,2.370,-19.427,13.433,0.000,-0.000
POSITION,132.741111,35.057,2.370,-19.427,12.474,0.000,-0.000
POSITION,132.766108,35.057,2.370,-19.427,11.518,0.000,-0.000
POSITION,132.788228,35.057,2.370,-19.427,10.393,0.000,-0.000
POSITION,132.813832,35.057,2.370,-19.427,9.399,0.000,-0.000
POSITION,132.836867,35.057,2.370,-19.427,8.250,0.000,-0.000
POSITION,132.857037,35.057,2.370,-19.427,7.205,0.000,-0.000
POSITION,132.877874,35.057,2.370,-19.427,6.297,0.000,-0.000
POSITION,132.898527,35.057,2.370,-19.427,5.360,0.000,-0.000
POSITION,132.919041,35.057,2.370,-19.427,4.430,0.000,-0.000
POSITION,132.940139,35.057,2.370,-19.427,3.507,0.000,-0.000
POSITION,132.960679,35.057,2.370,-19.427,2.557,0.000,-0.000
POSITION,132.981183,35.057,2.370,-19.427,1.633,0.000,-0.000
POSITION,133.001908,35.057,2.370,-19.427,0.710,0.000,-0.000
POSITION,133.022378,35.057,2.370,-19.427,359.777,0.000,-0.000
POSITION,133.043033,35.057,2.370,-19.427,358.856,0.000,-0.000
POSITION,133.063640,35.057,2.370,-19.427,357.926,0.000,-0.000
POSITION,133.084401,35.057,2.370,-19.427,357.000,0.000,-0.000
POSITION,133.105309,35.057,2.370,-19.427,356.065,0.000,-0.000
POSITION,133.126061,35.057,2.370,-19.427,355.124,0.000,-0.000
POSITION,133.146906,35.057,2.370,-19.427,354.191,0.000,-0.000
POSITION,133.167921,35.057,2.370,-19.427,353.252,0.000,-0.000
POSITION,133.188631,35.057,2.370,-19.427,352.308,0.000,-0.000
POSITION,133.209615,35.057,2.370,-19.427,351.375,0.000,-0.000
POSITION,133.230538,35.057,2.370,-19.427,350.431,0.000,-0.000
POSITION,133.251493,35.057,2.370,-19.427,349.490,0.000,-0.000
POSITION,133.272313,35.057,2.370,-19.427,348.546,0.000,-0.000
POSITION,133.293211,35.057,2.370,-19.427,347.611,0.000,-0.000
POSITION,133.314342,35.057,2.370,-19.427,346.671,0.000,-0.000
POSITION,133.335507,35.057,2.370,-19.427,345.718,0.000,-0.000
POSITION,133.355939,35.057,2.370,-19.427,344.767,0.000,-0.000
POSITION,133.376874,35.057,2.370,-19.427,343.846,0.000,-0.000
POSITION,133.399468,35.057,2.370,-19.427,342.905,0.000,-0.000
POSITION,133.420336,35.057,2.370,-19.427,340.961,0.000,-0.000
POSITION,133.441082,35.057,2.370,-19.427,340.961,0.000,-0.000
POSITION,133.461961,35.057,2.370,-19.427,340.018,0.000,-0.000
POSITION,133.482567,35.057,2.370,-19.427,339.077,0.000,-0.000
POSITION,133.503791,35.057,2.370,-19.427,338.148,0.000,-0.000
POSITION,133.526339,35.057,2.370,-19.427,337.193,0.000,-0.000
POSITION,133.548937,35.057,2.370,-19.427,336.180,0.000,-0.000
POSITION,133.570213,35.057,2.370,-19.427,335.161,0.000,-0.000
POSITION,133.590638,35.057,2.370,-19.427,334.205,0.000,-0.000
POSITION,133.612036,35.057,2.370,-19.427,333.286,0.000,-0.000
POSITION,133.632944,35.057,2.370,-19.427,331.384,0.000,-0.000
POSITION,133.653422,35.057,2.370,-19.427,331.384,0.000,-0.000
POSITION,133.673654,35.057,2.370,-19.427,330.460,0.000,-0.000
POSITION,133.694145,35.057,2.370,-19.427,329.548,0.000,-0.000
POSITION,133.714542,35.057,2.370,-19.427,328.630,0.000,-0.000
POSITION,133.734626,35.057,2.370,-19.427,327.710,0.000,-0.000
POSITION,133.754940,35.057,2.370,-19.427,326.807,0.000,-0.000
POSITION,133.774282,35.057,2.370,-19.427,325.892,0.000,-0.000
POSITION,133.794999,35.057,2.370,-19.427,325.021,0.000,-0.000
POSITION,133.817586,35.057,2.370,-19.427,324.090,0.000,-0.000
POSITION,133.841843,35.057,2.370,-19.427,321.985,0.000,-0.000
POSITION,133.866767,35.057,2.370,-19.427,321.985,0.000,-0.000
POSITION,133.887366,35.057,2.370,-19.427,320.862,0.000,-0.000
POSITION,133.907337,35.057,2.370,-19.427,319.933,0.000,-0.000
POSITION,133.927973,35.057,2.370,-19.427,319.033,0.000,-0.000
POSITION,133.948798,35.057,2.370,-19.427,318.106,0.000,-0.000
POSITION,133.969397,35.057,2.370,-19.427,317.169,0.000,-0.000
POSITION,133.989974,35.057,2.370,-19.427,316.240,0.000,-0.000
POSITION,134.011443,35.057,2.370,-19.427,315.316,0.000,-0.000
POSITION,134.032086,35.057,2.370,-19.427,314.351,0.000,-0.000
POSITION,134.053144,35.057,2.370,-19.427,313.419,0.000,-0.000
POSITION,134.073841,35.057,2.370,-19.427,312.473,0.000,-0.000
POSITION,134.095137,35.057,2.370,-19.427,310.589,0.000,-0.000
POSITION,134.117139,35.057,2.370,-19.427,310.589,0.000,-0.000
POSITION,134.138240,35.057,2.370,-19.427,309.593,0.000,-0.000
POSITION,134.158455,35.057,2.370,-19.427,308.644,0.000,-0.000
POSITION,134.180068,35.057,2.370,-19.427,307.736,0.000,-0.000
POSITION,134.200867,35.057,2.370,-19.427,306.761,0.000,-0.000
POSITION,134.221944,35.057,2.370,-19.427,305.826,0.000,-0.000
POSITION,134.243026,35.057,2.370,-19.427,304.876,0.000,-0.000
POSITION,134.263833,35.057,2.370,-19.427,303.929,0.000,-0.000
POSITION,134.284796,35.057,2.370,-19.427,302.049,0.000,-0.000
POSITION,134.306975,35.057,2.370,-19.427,302.049,0.000,-0.000
POSITION,134.327793,35.057,2.370,-19.427,301.051,0.000,-0.000
POSITION,134.349158,35.057,2.370,-19.427,300.113,0.000,-0.000
POSITION,134.370585,35.057,2.370,-19.427,299.152,0.000,-0.000
POSITION,134.391465,35.057,2.370,-19.427,298.188,0.000,-0.000
POSITION,134.412632,35.057,2.370,-19.427,297.249,0.000,-0.000
POSITION,134.433920,35.057,2.370,-19.427,296.296,0.000,-0.000
POSITION,134.455260,35.057,2.370,-19.427,295.338,0.000,-0.000
POSITION,134.476608,35.057,2.370,-19.427,293.419,0.000,-0.000
POSITION,134.497349,35.057,2.370,-19.427,293.419,0.000,-0.000
POSITION,134.518636,35.057,2.370,-19.427,292.483,0.000,-0.000
POSITION,134.539788,35.057,2.370,-19.427,291.527,0.000,-0.000
POSITION,134.560560,35.057,2.370,-19.427,290.574,0.000,-0.000
POSITION,134.581616,35.057,2.370,-19.427,289.638,0.000,-0.000
POSITION,134.602879,35.057,2.370,-19.427,288.692,0.000,-0.000
POSITION,134.624146,35.057,2.370,-19.427,287.735,0.000,-0.000
POSITION,134.645203,35.057,2.370,-19.427,286.777,0.000,-0.000
POSITION,134.666693,35.057,2.370,-19.427,284.866,0.000,-0.000
POSITION,134.688230,35.057,2.370,-19.427,284.866,0.000,-0.000
POSITION,134.709344,35.057,2.370,-19.427,283.893,0.000,-0.000
POSITION,134.731012,35.057,2.370,-19.427,282.956,0.000,-0.000
POSITION,134.752682,35.057,2.370,-19.427,281.969,0.000,-0.000
POSITION,134.774136,35.057,2.370,-19.427,280.993,0.000,-0.000
POSITION,134.795809,35.057,2.370,-19.427,280.028,0.000,-0.000
POSITION,134.817389,35.057,2.370,-19.427,279.055,0.000,-0.000
POSITION,134.839340,35.057,2.370,-19.427,277.096,0.000,-0.000
POSITION,134.861004,35.057,2.370,-19.427,277.096,0.000,-0.000
POSITION,134.886041,35.057,2.370,-19.427,276.132,0.000,-0.000
POSITION,134.913843,35.057,2.370,-19.427,274.994,0.000,-0.000
