Number,7
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,217.691787,37.345,2.321,-27.123,126.335,0.000,-0.000
POSITION,217.779821,37.219,2.324,-26.700,130.031,0.000,-0.000
POSITION,217.874427,37.085,2.327,-26.248,133.988,0.000,-0.000
POSITION,217.965434,36.955,2.330,-25.811,137.812,0.000,-0.000
POSITION,218.052358,36.831,2.332,-25.394,141.458,0.000,-0.000
POSITION,218.138609,36.708,2.335,-24.980,145.074,0.000,-0.000
POSITION,218.224079,36.586,2.337,-24.571,148.654,0.000,-0.000
POSITION,218.310801,36.463,2.340,-24.155,152.291,0.000,-0.000
POSITION,218.398248,36.338,2.343,-23.736,155.956,0.000,-0.000
POSITION,218.487053,36.212,2.345,-23.311,159.679,0.000,-0.000
POSITION,218.575476,36.086,2.348,-22.887,163.386,0.000,-0.000
EVENT,218.665311,MR pulse
POSITION,218.667633,35.957,2.351,-22.456,167.158,0.000,-0.000
POSITION,218.754229,35.831,2.354,-22.030,170.879,0.000,-0.000
POSITION,218.841736,35.706,2.356,-21.611,174.544,0.000,-0.000
POSITION,218.937143,35.571,2.359,-21.157,178.520,0.000,-0.000
POSITION,219.028664,35.440,2.362,-20.715,182.382,0.000,-0.000
POSITION,219.117098,35.314,2.365,-20.292,186.086,0.000,-0.000
POSITION,219.204960,35.189,2.367,-19.870,189.774,0.000,-0.000
POSITION,219.292020,35.065,2.370,-19.453,193.424,0.000,-0.000
POSITION,219.379745,34.658,2.364,-19.524,193.777,0.000,-0.000
POSITION,219.468380,34.226,2.357,-19.629,193.914,0.000,-0.000
POSITION,219.555419,33.804,2.350,-19.731,194.049,0.000,-0.000
POSITION,219.642166,33.382,2.343,-19.834,194.183,0.000,-0.000
POSITION,219.729280,32.959,2.337,-19.937,194.318,0.000,-0.000
POSITION,219.816169,32.537,2.330,-20.039,194.453,0.000,-0.000
POSITION,219.908074,32.090,2.323,-20.147,194.595,0.000,-0.000
POSITION,219.998368,31.653,2.316,-20.254,194.734,0.000,-0.000
POSITION,220.092693,31.194,2.308,-20.365,194.881,0.000,-0.000
POSITION,220.178413,30.777,2.302,-20.466,195.013,0.000,-0.000
POSITION,220.264066,30.361,2.295,-20.567,195.146,0.000,-0.000
POSITION,220.349384,29.946,2.288,-20.668,195.278,0.000,-0.000
POSITION,220.434300,29.534,2.282,-20.768,195.410,0.000,-0.000
POSITION,220.518374,29.126,2.275,-20.867,195.539,0.000,-0.000
EVENT,220.602150,MR pulse
POSITION,220.605017,28.718,2.269,-20.966,195.670,0.000,-0.000
POSITION,220.688414,28.299,2.262,-21.068,195.803,0.000,-0.000
POSITION,220.773474,27.886,2.256,-21.168,195.935,0.000,-0.000
POSITION,220.858165,27.475,2.249,-21.268,196.066,0.000,-0.000
POSITION,220.942550,27.066,2.243,-21.372,196.164,0.000,-0.000
POSITION,221.027256,26.659,2.239,-21.490,196.158,0.000,-0.000
POSITION,221.121136,26.209,2.235,-21.620,196.152,0.000,-0.000
POSITION,221.210874,25.777,2.231,-21.746,196.146,0.000,-0.000
POSITION,221.295014,25.373,2.227,-21.863,196.141,0.000,-0.000
POSITION,221.379455,24.968,2.223,-21.980,196.135,0.000,-0.000
POSITION,221.463926,24.562,2.219,-22.098,196.130,0.000,-0.000
POSITION,221.548211,24.157,2.215,-22.215,196.124,0.000,-0.000
POSITION,221.632079,23.755,2.212,-22.332,196.119,0.000,-0.000
POSITION,221.717074,23.346,2.208,-22.450,196.113,0.000,-0.000
POSITION,221.802134,22.939,2.204,-22.568,196.108,0.000,-0.000
POSITION,221.886692,22.532,2.200,-22.686,196.102,0.000,-0.000
POSITION,221.971663,22.124,2.196,-22.804,196.097,0.000,-0.000
POSITION,222.056934,21.714,2.192,-22.923,196.091,0.000,-0.000
POSITION,222.141850,21.306,2.188,-23.042,196.086,0.000,-0.000
POSITION,222.239016,20.840,2.184,-23.177,196.080,0.000,-0.000
POSITION,222.324662,20.429,2.180,-23.296,196.074,0.000,-0.000
POSITION,222.410118,20.018,2.176,-23.415,196.069,0.000,-0.000
POSITION,222.496476,19.604,2.172,-23.535,196.063,0.000,-0.000
POSITION,222.582460,19.191,2.168,-23.655,196.057,0.000,-0.000
EVENT,222.668965,MR pulse
POSITION,222.671295,18.775,2.164,-23.775,196.052,0.000,-0.000
POSITION,222.756744,18.354,2.160,-23.897,196.046,0.000,-0.000
POSITION,222.842978,17.940,2.156,-24.017,196.041,0.000,-0.000
POSITION,222.929249,17.526,2.152,-24.138,196.035,0.000,-0.000
POSITION,223.017169,17.104,2.148,-24.260,196.029,0.000,-0.000
POSITION,223.105280,16.680,2.144,-24.383,196.024,0.000,-0.000
POSITION,223.191652,16.266,2.140,-24.503,196.018,0.000,-0.000
POSITION,223.286648,15.812,2.136,-24.634,196.012,0.000,-0.000
POSITION,223.373317,15.393,2.131,-24.755,195.911,0.000,-0.000
POSITION,223.459743,14.978,2.125,-24.874,195.706,0.000,-0.000
EVENT,223.461927,"['User moved away from intersection', '2']"
POSITION,223.548142,14.553,2.118,-24.996,195.496,0.000,-0.000
POSITION,223.636869,14.126,2.111,-25.119,195.285,0.000,-0.000
POSITION,223.724191,13.707,2.105,-25.239,195.078,0.000,-0.000
POSITION,223.811742,13.286,2.098,-25.360,194.870,0.000,-0.000
POSITION,223.899892,12.863,2.092,-25.481,194.661,0.000,-0.000
POSITION,223.987724,12.440,2.085,-25.602,194.453,0.000,-0.000
POSITION,224.076063,12.016,2.079,-25.724,194.243,0.000,-0.000
POSITION,224.164858,11.589,2.072,-25.847,194.032,0.000,-0.000
POSITION,224.253782,11.162,2.066,-25.969,193.821,0.000,-0.000
POSITION,224.357398,10.665,2.058,-26.112,193.576,0.000,-0.000
POSITION,224.447622,10.230,2.051,-26.236,193.362,0.000,-0.000
POSITION,224.539325,9.790,2.045,-26.363,193.144,0.000,-0.000
EVENT,224.630614,MR pulse
POSITION,224.633189,9.350,2.038,-26.489,192.927,0.000,-0.000
POSITION,224.720703,8.918,2.031,-26.613,192.714,0.000,-0.000
POSITION,224.808817,8.495,2.025,-26.734,192.505,0.000,-0.000
POSITION,224.897038,8.070,2.018,-26.856,192.295,0.000,-0.000
POSITION,224.986038,7.643,2.012,-26.979,192.084,0.000,-0.000
POSITION,225.073232,7.225,2.005,-27.098,191.878,0.000,-0.000
POSITION,225.160272,6.805,1.999,-27.219,191.671,0.000,-0.000
POSITION,225.246588,6.391,1.992,-27.338,191.466,0.000,-0.000
POSITION,225.333277,5.974,1.986,-27.457,191.260,0.000,-0.000
POSITION,225.429472,5.515,1.979,-27.589,191.033,0.000,-0.000
POSITION,225.518663,5.078,1.975,-27.690,190.776,0.000,-0.000
POSITION,225.604535,4.658,1.974,-27.772,190.502,0.000,-0.000
POSITION,225.690368,4.235,1.973,-27.853,190.226,0.000,-0.000
POSITION,225.776100,3.814,1.972,-27.935,189.951,0.000,-0.000
POSITION,225.860276,3.401,1.971,-28.015,189.681,0.000,-0.000
POSITION,225.945065,2.985,1.969,-28.095,189.409,0.000,-0.000
POSITION,226.027842,2.578,1.968,-28.174,189.144,0.000,-0.000
POSITION,226.108925,2.180,1.967,-28.251,188.884,0.000,-0.000
POSITION,226.189844,1.783,1.966,-28.328,188.625,0.000,-0.000
POSITION,226.269604,1.392,1.965,-28.403,188.369,0.000,-0.000
POSITION,226.350083,0.997,1.964,-28.480,188.111,0.000,-0.000
POSITION,226.429482,0.606,1.963,-28.555,187.856,0.000,-0.000
POSITION,226.519264,0.169,1.962,-28.640,187.570,0.000,-0.000
EVENT,226.601733,MR pulse
POSITION,226.604674,-0.240,1.961,-28.719,187.304,0.000,-0.000
POSITION,226.682844,-0.637,1.959,-28.796,187.044,0.000,-0.000
POSITION,226.762240,-1.027,1.958,-28.871,186.790,0.000,-0.000
POSITION,226.841126,-1.414,1.957,-28.946,186.537,0.000,-0.000
POSITION,226.920803,-1.805,1.956,-29.022,186.281,0.000,-0.000
POSITION,226.999206,-2.190,1.955,-29.096,186.030,0.000,-0.000
POSITION,227.077588,-2.575,1.954,-29.170,185.779,0.000,-0.000
POSITION,227.156568,-2.963,1.953,-29.245,185.526,0.000,-0.000
POSITION,227.234061,-3.343,1.952,-29.319,185.277,0.000,-0.000
POSITION,227.312125,-3.726,1.951,-29.393,185.027,0.000,-0.000
POSITION,227.389009,-4.104,1.950,-29.466,184.781,0.000,-0.000
POSITION,227.466125,-4.483,1.949,-29.539,184.533,0.000,-0.000
EVENT,227.468314,"['User closing in on intersection', '3']"
POSITION,227.544246,-4.865,1.948,-29.613,184.284,0.000,-0.000
POSITION,227.629763,-5.285,1.947,-29.695,184.009,0.000,-0.000
POSITION,227.705110,-5.658,1.946,-29.745,183.834,0.000,-0.000
POSITION,227.779364,-6.029,1.946,-29.770,183.739,0.000,-0.000
POSITION,227.853319,-6.398,1.946,-29.795,183.644,0.000,-0.000
POSITION,227.927165,-6.766,1.946,-29.820,183.549,0.000,-0.000
POSITION,228.001073,-7.135,1.946,-29.845,183.454,0.000,-0.000
POSITION,228.075434,-7.506,1.946,-29.870,183.358,0.000,-0.000
POSITION,228.149221,-7.874,1.946,-29.895,183.263,0.000,-0.000
POSITION,228.223779,-8.245,1.946,-29.920,183.167,0.000,-0.000
POSITION,228.297758,-8.614,1.946,-29.945,183.072,0.000,-0.000
POSITION,228.371944,-8.984,1.946,-29.970,182.977,0.000,-0.000
POSITION,228.445357,-9.351,1.946,-29.995,182.882,0.000,-0.000
POSITION,228.519564,-9.721,1.946,-30.020,182.786,0.000,-0.000
EVENT,228.593660,MR pulse
POSITION,228.595984,-10.092,1.946,-30.045,182.691,0.000,-0.000
POSITION,228.680504,-10.522,1.946,-30.075,182.580,0.000,-0.000
POSITION,228.755404,-10.898,1.946,-30.100,182.483,0.000,-0.000
POSITION,228.829779,-11.268,1.946,-30.125,182.387,0.000,-0.000
POSITION,228.904410,-11.640,1.946,-30.150,182.291,0.000,-0.000
POSITION,228.979817,-12.017,1.946,-30.176,182.194,0.000,-0.000
POSITION,229.055948,-12.395,1.946,-30.202,182.097,0.000,-0.000
POSITION,229.135650,-12.794,1.946,-30.229,181.994,0.000,-0.000
POSITION,229.209559,-13.163,1.946,-30.254,181.898,0.000,-0.000
POSITION,229.297518,-13.602,1.946,-30.284,181.785,0.000,-0.000
POSITION,229.370950,-13.967,1.946,-30.308,181.691,0.000,-0.000
POSITION,229.444301,-14.334,1.946,-30.333,181.596,0.000,-0.000
POSITION,229.517720,-14.700,1.946,-30.358,181.502,0.000,-0.000
POSITION,229.590517,-15.064,1.946,-30.383,181.408,0.000,-0.000
POSITION,229.663854,-15.430,1.946,-30.407,181.314,0.000,-0.000
POSITION,229.746109,-15.838,1.947,-30.424,183.863,0.000,-0.000
POSITION,229.819921,-16.210,1.948,-30.433,187.925,0.000,-0.000
POSITION,229.891573,-16.568,1.949,-30.440,191.836,0.000,-0.000
POSITION,229.962792,-16.924,1.950,-30.448,195.719,0.000,-0.000
POSITION,230.034873,-17.284,1.951,-30.456,199.654,0.000,-0.000
POSITION,230.106813,-17.644,1.952,-30.464,203.581,0.000,-0.000
POSITION,230.178684,-18.003,1.953,-30.472,207.500,0.000,-0.000
POSITION,230.251009,-18.364,1.954,-30.480,211.450,0.000,-0.000
POSITION,230.320451,-18.712,1.955,-30.488,215.240,0.000,-0.000
POSITION,230.395608,-19.087,1.957,-30.496,219.341,0.000,-0.000
POSITION,230.467907,-19.448,1.958,-30.504,223.284,0.000,-0.000
POSITION,230.538198,-19.799,1.959,-30.512,227.108,0.000,-0.000
EVENT,230.603206,MR pulse
POSITION,230.605819,-20.126,1.960,-30.519,230.679,0.000,-0.000
POSITION,230.679008,-20.504,1.961,-30.528,234.805,0.000,-0.000
POSITION,230.753399,-20.873,1.962,-30.536,238.842,0.000,-0.000
POSITION,230.833285,-21.275,1.963,-30.545,243.228,0.000,-0.000
POSITION,230.905015,-21.633,1.964,-30.553,247.134,0.000,-0.000
POSITION,230.971498,-21.965,1.965,-30.560,250.762,0.000,-0.000
POSITION,231.043752,-22.327,1.967,-30.568,254.706,0.000,-0.000
POSITION,231.112047,-22.669,1.968,-30.576,258.442,0.000,-0.000
POSITION,231.180830,-23.012,1.969,-30.583,262.193,0.000,-0.000
POSITION,231.248114,-23.349,1.970,-30.591,265.867,0.000,-0.000
POSITION,231.314331,-23.680,1.971,-30.598,269.481,0.000,-0.000
POSITION,231.380236,-24.009,1.972,-30.605,273.078,0.000,-0.000
POSITION,231.446378,-24.110,1.972,-30.821,274.309,0.000,-0.000
POSITION,231.511477,-24.085,1.973,-31.146,274.244,0.000,-0.000
POSITION,231.576341,-24.060,1.974,-31.469,274.178,0.000,-0.000
POSITION,231.641208,-24.036,1.975,-31.791,274.114,0.000,-0.000
POSITION,231.705277,-24.012,1.975,-32.111,274.049,0.000,-0.000
POSITION,231.770201,-23.987,1.976,-32.436,273.984,0.000,-0.000
POSITION,231.845879,-23.958,1.977,-32.811,273.909,0.000,-0.000
POSITION,231.919051,-23.930,1.977,-33.178,273.835,0.000,-0.000
POSITION,231.984108,-23.906,1.978,-33.502,273.770,0.000,-0.000
POSITION,232.049828,-23.881,1.979,-33.830,273.704,0.000,-0.000
POSITION,232.115370,-23.856,1.980,-34.157,273.638,0.000,-0.000
POSITION,232.181614,-23.831,1.980,-34.487,273.572,0.000,-0.000
POSITION,232.247735,-23.806,1.981,-34.817,273.505,0.000,-0.000
POSITION,232.314023,-23.781,1.982,-35.147,273.439,0.000,-0.000
POSITION,232.380591,-23.755,1.982,-35.479,273.372,0.000,-0.000
POSITION,232.446764,-23.730,1.983,-35.809,273.306,0.000,-0.000
POSITION,232.513521,-23.705,1.984,-36.142,273.239,0.000,-0.000
POSITION,232.580347,-23.680,1.984,-36.475,273.172,0.000,-0.000
EVENT,232.652962,MR pulse
POSITION,232.655718,-23.652,1.985,-36.837,273.099,0.000,-0.000
POSITION,232.734595,-23.621,1.986,-37.242,273.018,0.000,-0.000
POSITION,232.805517,-23.594,1.987,-37.596,272.946,0.000,-0.000
POSITION,232.892414,-23.561,1.988,-38.028,272.859,0.000,-0.000
POSITION,232.982112,-23.527,1.989,-38.474,272.770,0.000,-0.000
POSITION,233.066251,-23.495,1.990,-38.896,272.685,0.000,-0.000
POSITION,233.142799,-23.466,1.990,-39.279,272.608,0.000,-0.000
POSITION,233.216601,-23.438,1.991,-39.646,272.534,0.000,-0.000
POSITION,233.285441,-23.412,1.992,-39.989,272.465,0.000,-0.000
POSITION,233.362057,-23.383,1.993,-40.370,272.388,0.000,-0.000
POSITION,233.435499,-23.364,1.993,-40.739,272.364,0.000,-0.000
POSITION,233.513506,-23.348,1.992,-41.127,272.364,0.000,-0.000
POSITION,233.594708,-23.331,1.992,-41.532,272.364,0.000,-0.000
POSITION,233.677384,-23.314,1.992,-41.946,272.364,0.000,-0.000
POSITION,233.758719,-23.297,1.991,-42.353,272.364,0.000,-0.000
POSITION,233.832308,-23.282,1.991,-42.721,272.364,0.000,-0.000
POSITION,233.899180,-23.268,1.991,-43.055,272.364,0.000,-0.000
POSITION,233.963558,-23.255,1.990,-43.377,272.364,0.000,-0.000
POSITION,234.032395,-23.241,1.990,-43.720,272.364,0.000,-0.000
POSITION,234.107463,-23.225,1.990,-44.094,272.364,0.000,-0.000
POSITION,234.172434,-23.212,1.990,-44.419,272.364,0.000,-0.000
POSITION,234.236429,-23.199,1.989,-44.740,272.364,0.000,-0.000
POSITION,234.301069,-23.185,1.989,-45.063,272.364,0.000,-0.000
POSITION,234.364575,-23.172,1.989,-45.380,272.364,0.000,-0.000
POSITION,234.429241,-23.159,1.988,-45.703,272.364,0.000,-0.000
POSITION,234.493533,-23.145,1.988,-46.024,272.364,0.000,-0.000
POSITION,234.555135,-23.133,1.988,-46.332,272.364,0.000,-0.000
EVENT,234.628886,MR pulse
POSITION,234.631555,-23.118,1.987,-46.701,272.364,0.000,-0.000
POSITION,234.700477,-23.103,1.987,-47.057,272.364,0.000,-0.000
POSITION,234.767024,-23.089,1.987,-47.390,272.364,0.000,-0.000
POSITION,234.830444,-23.076,1.987,-47.708,272.364,0.000,-0.000
POSITION,234.894335,-23.063,1.986,-48.027,272.364,0.000,-0.000
POSITION,234.963201,-23.049,1.986,-48.369,272.364,0.000,-0.000
POSITION,235.040155,-23.033,1.986,-48.755,272.364,0.000,-0.000
POSITION,235.114693,-23.017,1.985,-49.125,272.364,0.000,-0.000
POSITION,235.197838,-23.000,1.985,-49.540,272.364,0.000,-0.000
POSITION,235.271847,-22.985,1.985,-49.912,272.364,0.000,-0.000
POSITION,235.341358,-22.971,1.984,-50.260,272.364,0.000,-0.000
POSITION,235.413487,-22.971,1.984,-50.260,272.364,0.000,-0.000
POSITION,235.482049,-22.971,1.984,-50.260,269.583,0.000,-0.000
POSITION,235.553319,-22.971,1.984,-50.260,266.733,0.000,-0.000
POSITION,235.622506,-22.971,1.984,-50.260,264.000,0.000,-0.000
POSITION,235.688686,-22.971,1.984,-50.260,261.325,0.000,-0.000
POSITION,235.762117,-22.971,1.984,-50.260,258.402,0.000,-0.000
POSITION,235.840392,-22.971,1.984,-50.260,255.272,0.000,-0.000
POSITION,235.905419,-22.971,1.984,-50.260,252.647,0.000,-0.000
POSITION,235.972349,-22.971,1.984,-50.260,249.971,0.000,-0.000
POSITION,236.036394,-22.971,1.984,-50.260,247.408,0.000,-0.000
POSITION,236.108950,-22.971,1.984,-50.260,244.520,0.000,-0.000
POSITION,236.178360,-22.971,1.984,-50.260,241.735,0.000,-0.000
POSITION,236.257480,-22.971,1.984,-50.260,238.589,0.000,-0.000
POSITION,236.323140,-22.971,1.984,-50.260,235.949,0.000,-0.000
POSITION,236.395231,-22.971,1.984,-50.260,233.059,0.000,-0.000
POSITION,236.453313,-22.971,1.984,-50.260,230.733,0.000,-0.000
POSITION,236.518319,-22.971,1.984,-50.260,228.132,0.000,-0.000
POSITION,236.581448,-22.971,1.984,-50.260,225.651,0.000,-0.000
EVENT,236.644713,MR pulse
POSITION,236.647410,-22.971,1.984,-50.260,223.073,0.000,-0.000
POSITION,236.711243,-22.971,1.984,-50.260,220.416,0.000,-0.000
POSITION,236.778251,-22.971,1.984,-50.260,217.736,0.000,-0.000
POSITION,236.844357,-22.971,1.984,-50.260,215.091,0.000,-0.000
POSITION,236.910772,-22.971,1.984,-50.260,212.439,0.000,-0.000
POSITION,236.978114,-22.971,1.984,-50.260,209.744,0.000,-0.000
POSITION,237.046908,-22.971,1.984,-50.260,206.991,0.000,-0.000
POSITION,237.116132,-22.971,1.984,-50.260,204.220,0.000,-0.000
POSITION,237.186605,-22.971,1.984,-50.260,201.401,0.000,-0.000
POSITION,237.255207,-22.971,1.984,-50.260,198.661,0.000,-0.000
POSITION,237.350119,-22.971,1.984,-50.260,194.884,0.000,-0.000
POSITION,237.434338,-22.971,1.984,-50.260,191.497,0.000,-0.000
POSITION,237.507185,-22.971,1.984,-50.260,188.579,0.000,-0.000
POSITION,237.582584,-22.971,1.984,-50.260,185.568,0.000,-0.000
POSITION,237.658297,-22.971,1.984,-50.260,182.536,0.000,-0.000
POSITION,237.733834,-22.971,1.984,-50.260,179.517,0.000,-0.000
POSITION,237.807448,-22.971,1.984,-50.260,176.595,0.000,-0.000
POSITION,237.887102,-22.971,1.984,-50.260,173.397,0.000,-0.000
POSITION,237.963187,-22.971,1.984,-50.260,170.340,0.000,-0.000
POSITION,238.039464,-22.971,1.984,-50.260,167.289,0.000,-0.000
POSITION,238.115825,-22.971,1.984,-50.260,164.237,0.000,-0.000
POSITION,238.192885,-22.971,1.984,-50.260,161.153,0.000,-0.000
POSITION,238.269310,-22.971,1.984,-50.260,158.098,0.000,-0.000
POSITION,238.349823,-22.971,1.984,-50.260,154.882,0.000,-0.000
POSITION,238.437614,-22.971,1.984,-50.260,151.384,0.000,-0.000
POSITION,238.525917,-22.971,1.984,-50.260,147.831,0.000,-0.000
EVENT,238.607099,MR pulse
POSITION,238.609895,-22.971,1.984,-50.260,144.580,0.000,-0.000
POSITION,238.690954,-22.971,1.984,-50.260,141.252,0.000,-0.000
POSITION,238.773193,-22.971,1.984,-50.260,137.942,0.000,-0.000
POSITION,238.856331,-22.971,1.984,-50.260,134.625,0.000,-0.000
POSITION,238.938206,-22.971,1.984,-50.260,131.341,0.000,-0.000
POSITION,239.020618,-22.971,1.984,-50.260,128.043,0.000,-0.000
POSITION,239.103110,-22.971,1.984,-50.260,124.744,0.000,-0.000
POSITION,239.186537,-22.971,1.984,-50.260,121.407,0.000,-0.000
POSITION,239.270728,-22.971,1.984,-50.260,118.039,0.000,-0.000
POSITION,239.357214,-22.971,1.984,-50.260,114.587,0.000,-0.000
POSITION,239.444470,-22.971,1.984,-50.260,111.089,0.000,-0.000
POSITION,239.537074,-22.971,1.984,-50.260,107.396,0.000,-0.000
POSITION,239.632538,-22.971,1.984,-50.260,103.570,0.000,-0.000
POSITION,239.717592,-22.971,1.984,-50.260,100.164,0.000,-0.000
POSITION,239.802220,-22.971,1.984,-50.260,96.780,0.000,-0.000
POSITION,239.885933,-22.971,1.984,-50.260,93.434,0.000,-0.000
POSITION,239.971531,-22.956,1.984,-50.614,94.352,0.000,-0.000
EVENT,239.973762,"['User moved away from intersection', '3']"
POSITION,240.053682,-22.973,1.984,-50.194,94.352,0.000,-0.000
EVENT,240.055911,"['User closing in on intersection', '3']"
POSITION,240.138479,-22.991,1.985,-49.770,94.352,0.000,-0.000
POSITION,240.221503,-23.008,1.985,-49.355,94.352,0.000,-0.000
POSITION,240.304913,-23.025,1.985,-48.939,94.352,0.000,-0.000
POSITION,240.387956,-23.042,1.986,-48.525,94.352,0.000,-0.000
POSITION,240.470163,-23.059,1.986,-48.113,94.352,0.000,-0.000
POSITION,240.552367,-23.076,1.987,-47.702,94.352,0.000,-0.000
EVENT,240.641353,MR pulse
POSITION,240.643857,-23.095,1.987,-47.257,94.352,0.000,-0.000
POSITION,240.730515,-23.113,1.987,-46.812,94.352,0.000,-0.000
POSITION,240.813583,-23.130,1.988,-46.397,94.352,0.000,-0.000
POSITION,240.895929,-23.147,1.988,-45.986,94.352,0.000,-0.000
POSITION,240.977827,-23.164,1.988,-45.577,94.352,0.000,-0.000
POSITION,241.060019,-23.181,1.989,-45.166,94.352,0.000,-0.000
POSITION,241.141841,-23.198,1.989,-44.757,94.352,0.000,-0.000
POSITION,241.231626,-23.216,1.990,-44.310,94.352,0.000,-0.000
POSITION,241.314244,-23.233,1.990,-43.896,94.352,0.000,-0.000
POSITION,241.396611,-23.250,1.990,-43.485,94.352,0.000,-0.000
POSITION,241.479833,-23.268,1.991,-43.069,94.352,0.000,-0.000
POSITION,241.561507,-23.284,1.991,-42.661,94.352,0.000,-0.000
POSITION,241.643623,-23.301,1.991,-42.250,94.352,0.000,-0.000
POSITION,241.732659,-23.320,1.992,-41.806,94.352,0.000,-0.000
POSITION,241.818925,-23.337,1.992,-41.375,94.352,0.000,-0.000
POSITION,241.900437,-23.354,1.993,-40.968,94.352,0.000,-0.000
POSITION,241.981968,-23.371,1.993,-40.560,94.352,0.000,-0.000
POSITION,242.064060,-23.400,1.992,-40.151,97.368,0.000,-0.000
POSITION,242.146371,-23.431,1.991,-39.740,101.016,0.000,-0.000
POSITION,242.227865,-23.462,1.991,-39.335,104.622,0.000,-0.000
POSITION,242.310143,-23.493,1.990,-38.925,108.262,0.000,-0.000
POSITION,242.389322,-23.523,1.989,-38.529,111.784,0.000,-0.000
POSITION,242.468386,-23.553,1.988,-38.135,115.289,0.000,-0.000
POSITION,242.546967,-23.583,1.987,-37.744,118.769,0.000,-0.000
EVENT,242.625283,MR pulse
POSITION,242.627551,-23.613,1.986,-37.352,122.248,0.000,-0.000
POSITION,242.703966,-23.643,1.985,-36.960,125.730,0.000,-0.000
POSITION,242.787159,-23.674,1.985,-36.547,129.408,0.000,-0.000
POSITION,242.871632,-23.706,1.984,-36.125,133.161,0.000,-0.000
POSITION,242.945965,-23.734,1.983,-35.754,136.456,0.000,-0.000
POSITION,243.021442,-23.763,1.982,-35.378,139.802,0.000,-0.000
POSITION,243.096976,-23.792,1.981,-35.002,143.141,0.000,-0.000
POSITION,243.172673,-23.820,1.981,-34.624,146.505,0.000,-0.000
POSITION,243.249014,-23.849,1.980,-34.243,149.888,0.000,-0.000
POSITION,243.326239,-23.879,1.979,-33.858,153.311,0.000,-0.000
POSITION,243.404166,-23.908,1.978,-33.471,156.749,0.000,-0.000
POSITION,243.482311,-23.938,1.977,-33.080,160.229,0.000,-0.000
POSITION,243.557102,-23.966,1.976,-32.707,163.544,0.000,-0.000
POSITION,243.638423,-23.997,1.976,-32.302,167.145,0.000,-0.000
POSITION,243.714888,-24.026,1.975,-31.920,170.536,0.000,-0.000
POSITION,243.790827,-24.055,1.974,-31.542,173.902,0.000,-0.000
POSITION,243.869030,-24.085,1.973,-31.153,177.359,0.000,-0.000
POSITION,243.951660,-24.116,1.972,-30.740,181.031,0.000,-0.000
POSITION,244.025889,-24.364,1.973,-30.617,182.195,0.000,-0.000
POSITION,244.099133,-24.731,1.974,-30.631,182.180,0.000,-0.000
POSITION,244.172861,-25.099,1.976,-30.645,182.165,0.000,-0.000
POSITION,244.246937,-25.469,1.977,-30.660,182.150,0.000,-0.000
POSITION,244.320730,-25.838,1.979,-30.674,182.135,0.000,-0.000
POSITION,244.391138,-26.190,1.980,-30.687,182.121,0.000,-0.000
POSITION,244.468329,-26.575,1.982,-30.702,182.105,0.000,-0.000
POSITION,244.539441,-26.930,1.983,-30.716,182.090,0.000,-0.000
EVENT,244.617686,MR pulse
POSITION,244.620254,-27.322,1.984,-30.731,182.074,0.000,-0.000
POSITION,244.690022,-27.683,1.986,-30.745,182.060,0.000,-0.000
POSITION,244.768885,-28.077,1.987,-30.760,182.044,0.000,-0.000
POSITION,244.841016,-28.437,1.989,-30.774,182.029,0.000,-0.000
POSITION,244.920886,-28.835,1.990,-30.789,182.013,0.000,-0.000
POSITION,245.006432,-29.264,1.992,-30.806,181.995,0.000,-0.000
POSITION,245.081763,-29.640,1.993,-30.820,181.980,0.000,-0.000
POSITION,245.156732,-30.015,1.995,-30.835,181.965,0.000,-0.000
POSITION,245.232169,-30.391,1.996,-30.849,181.949,0.000,-0.000
POSITION,245.307270,-30.767,1.998,-30.864,181.934,0.000,-0.000
POSITION,245.382967,-31.145,1.999,-30.878,181.919,0.000,-0.000
POSITION,245.459072,-31.525,2.001,-30.893,181.903,0.000,-0.000
POSITION,245.534296,-31.901,2.002,-30.907,181.869,0.000,-0.000
POSITION,245.606835,-32.263,2.002,-30.919,181.739,0.000,-0.000
POSITION,245.685551,-32.656,2.001,-30.932,181.598,0.000,-0.000
POSITION,245.758172,-33.020,2.001,-30.944,181.468,0.000,-0.000
POSITION,245.835709,-33.407,2.001,-30.957,181.329,0.000,-0.000
POSITION,245.906991,-33.763,2.001,-30.968,181.201,0.000,-0.000
POSITION,245.983997,-34.148,2.001,-30.981,181.063,0.000,-0.000
POSITION,246.060924,-34.529,2.000,-30.994,180.926,0.000,-0.000
POSITION,246.140907,-34.932,2.000,-31.007,180.781,0.000,-0.000
POSITION,246.218690,-35.321,2.000,-31.020,180.642,0.000,-0.000
POSITION,246.291027,-35.683,2.000,-31.032,180.512,0.000,-0.000
POSITION,246.369694,-36.076,1.999,-31.045,180.371,0.000,-0.000
POSITION,246.441231,-36.433,1.999,-31.057,180.243,0.000,-0.000
POSITION,246.519284,-36.823,1.999,-31.069,180.103,0.000,-0.000
EVENT,246.591233,MR pulse
POSITION,246.593616,-37.183,1.999,-31.081,179.974,0.000,-0.000
POSITION,246.671698,-37.585,1.998,-31.095,179.830,0.000,-0.000
POSITION,246.745828,-37.954,1.998,-31.107,179.697,0.000,-0.000
