Number,9
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,2820.494404,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2820.571676,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2820.652060,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2820.732028,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2820.810694,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2820.886749,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2820.968456,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.047370,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.125906,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.205438,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.284725,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.375620,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.460341,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.539311,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.617690,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.696336,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.775091,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.853839,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2821.932667,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.011748,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.091837,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.171642,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.250399,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.329779,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.418123,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.502532,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.581362,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.661376,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.740370,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.819087,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.898047,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2822.976932,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.055875,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.134833,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.214149,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.292960,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.371464,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.456329,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.550748,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.630896,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.709509,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.788473,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.868089,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2823.947632,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.027511,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.106825,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.186767,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.265810,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.344562,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.420996,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.503517,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.594013,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.680252,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.758826,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.839158,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.918674,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2824.997537,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.076384,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.154745,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.233472,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.313940,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.393579,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.472722,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.552018,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.630963,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.719882,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.804900,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.883801,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2825.962854,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.039627,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.120345,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.200817,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.280682,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.359525,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.438683,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.518841,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.598702,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.677536,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.758893,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.846528,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2826.926413,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.005305,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.089209,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.168062,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.246777,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.323644,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.403823,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.483655,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.563015,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.642885,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.722150,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.800829,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.888428,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2827.972920,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.051883,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.130860,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.210832,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.290615,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.369403,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.448765,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.528580,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.607417,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.686638,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.765530,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.844520,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2828.923677,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.014729,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.092586,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.171234,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.250192,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.329952,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.405994,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.490906,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.569962,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.655911,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.734647,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.813467,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.892483,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2829.971445,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.059028,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.144743,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.223532,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.303418,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.383470,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.462530,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.542286,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.621047,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.699715,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.778500,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.857522,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2830.937499,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.016824,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.095268,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.184543,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.263881,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.342796,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.422116,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.501975,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.580849,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.658302,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.739403,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.818261,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.897008,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2831.973767,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.055516,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.134903,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.219699,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.306975,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.385458,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.465076,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.544284,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.622767,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.701628,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.780751,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.856413,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2832.938717,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.017879,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.096939,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.175802,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.254971,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.341970,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.425816,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.504620,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.583764,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.662972,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.741672,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.820874,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.899542,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2833.978329,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.058510,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.137836,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.216465,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.295789,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.375671,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.464945,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.544023,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.622583,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.701171,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.780539,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.859242,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2834.939407,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.019071,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.098059,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.177817,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.256737,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.335523,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.414408,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.504712,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.585406,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.671370,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.754940,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.834639,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.913599,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2835.992816,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.072265,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.151870,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.230621,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.308906,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.387806,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.467458,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.552010,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.637920,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.717192,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.795714,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.874510,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2836.953234,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.032190,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.108525,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.189627,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.269107,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.348539,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.424999,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.507602,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.586819,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.672305,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.759706,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.838824,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.917471,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2837.996371,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.075348,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.153871,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.233320,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.309690,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.390355,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.470171,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.548958,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.628062,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.707795,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.794283,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.877666,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2838.956124,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.034592,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.113943,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.193051,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.272951,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.354050,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.432964,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.513146,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.592706,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.670801,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.749581,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.830806,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.919543,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2839.999518,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.077928,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.157188,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.236105,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.314620,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.393284,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.473342,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.552501,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.630925,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.710635,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.789195,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.867940,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2840.957567,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.041661,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.120532,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.199732,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.276669,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.359213,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.438011,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.517065,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.593111,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.674791,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.758654,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.839166,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2841.918128,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.004852,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.091346,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.170661,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.250093,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.328697,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.407455,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.486349,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.566121,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.644688,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.723922,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.802861,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.881384,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2842.960882,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.040107,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.128779,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.211597,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.290608,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.370995,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.450744,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.527330,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.608735,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.688028,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.767328,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.843074,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2843.925157,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.004532,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.083916,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.166720,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.255020,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.333935,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.412689,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.491687,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.571006,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.649842,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.728390,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.807975,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.886781,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2844.965965,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.045215,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.124110,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.203094,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.287731,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.374618,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.454141,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.533565,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.612307,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.691188,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.770140,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.848769,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2845.928068,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.007148,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.085915,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.165578,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.244466,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.323277,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.412233,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.495047,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.573238,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.654190,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.732895,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.812098,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.891777,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2846.970937,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.049665,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.128323,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.207315,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.286351,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.366911,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.449367,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.537916,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.616918,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.695832,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.775820,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.859490,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2847.938299,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.017686,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.096603,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.175595,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.255328,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.334140,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.412978,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.492535,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.582664,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.666894,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.745344,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.823936,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.902983,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2848.979494,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.060210,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.139057,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.217701,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.296511,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.376966,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.456013,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.535895,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.616613,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.705141,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.788467,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.876662,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2849.955922,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2850.034665,-35.305,1.891,29.319,62.077,0.000,-0.000
POSITION,2850.112911,-35.305,1.891,29.319,62.077,0.000,-0.000
EVENT,2850.192621,MR pulse
EVENT,2850.194587,['Onset']
