Number,6
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,609.456563,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.499700,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.539837,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.585171,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.623274,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.663290,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.699887,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.736555,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.773660,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.812650,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.848462,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.885439,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.923050,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.961917,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,609.999178,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,610.034618,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,610.071502,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,610.109960,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,610.146435,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,610.183015,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,610.219652,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,610.256735,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,610.295724,30.838,2.196,40.932,81.564,0.000,-0.000
POSITION,610.332753,30.838,2.196,40.932,81.564,0.000,-0.000
EVENT,610.334979,"['Starting trial', (3, 0, 0, 'exp')]"
EVENT,610.336574,"['Setting viewpoint position to', '[-44.16, 0.172, -31.476]']"
EVENT,610.338144,Rotating to intersection center
POSITION,610.376222,-44.160,1.972,-31.476,81.564,0.000,-0.000
EVENT,610.420368,"['Displaying experimental cue to target', 'townHall']"
POSITION,610.423118,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.469789,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.511265,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.551793,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.595474,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.641703,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.687846,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.730325,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.770090,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.814194,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.854037,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.898267,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.938177,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,610.981134,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.021777,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.064741,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.104289,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.147296,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.187280,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.230033,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.270276,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.312815,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.353130,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.395801,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.435924,-44.160,1.972,-31.476,2.481,0.000,-0.000
EVENT,611.437825,"['Moving subject to center of intersection', '[-24.126, 0.172, -30.608]']"
POSITION,611.479479,-44.160,1.972,-31.476,2.481,0.000,-0.000
POSITION,611.518523,-43.964,1.972,-31.468,2.481,0.000,-0.000
POSITION,611.561282,-43.750,1.972,-31.458,2.481,0.000,-0.000
POSITION,611.602512,-43.543,1.972,-31.449,2.481,0.000,-0.000
POSITION,611.643524,-43.339,1.972,-31.440,2.481,0.000,-0.000
POSITION,611.686407,-43.123,1.972,-31.431,2.481,0.000,-0.000
POSITION,611.733571,-42.889,1.972,-31.421,2.481,0.000,-0.000
POSITION,611.777992,-42.664,1.972,-31.411,2.481,0.000,-0.000
POSITION,611.818884,-42.462,1.972,-31.402,2.481,0.000,-0.000
POSITION,611.858067,-42.264,1.972,-31.394,2.481,0.000,-0.000
POSITION,611.901204,-42.048,1.972,-31.384,2.481,0.000,-0.000
POSITION,611.941030,-41.848,1.972,-31.376,2.481,0.000,-0.000
POSITION,611.983261,-41.636,1.972,-31.367,2.481,0.000,-0.000
POSITION,612.022162,-41.441,1.972,-31.358,2.481,0.000,-0.000
POSITION,612.064370,-41.230,1.972,-31.349,2.481,0.000,-0.000
POSITION,612.103568,-41.034,1.972,-31.341,2.481,0.000,-0.000
POSITION,612.145473,-40.824,1.972,-31.331,2.481,0.000,-0.000
POSITION,612.186486,-40.619,1.972,-31.323,2.481,0.000,-0.000
POSITION,612.226062,-40.421,1.972,-31.314,2.481,0.000,-0.000
POSITION,612.277666,-40.162,1.972,-31.303,2.481,0.000,-0.000
POSITION,612.318213,-39.959,1.972,-31.294,2.481,0.000,-0.000
POSITION,612.357507,-39.762,1.972,-31.285,2.481,0.000,-0.000
POSITION,612.399742,-39.552,1.972,-31.276,2.481,0.000,-0.000
POSITION,612.438674,-39.355,1.972,-31.268,2.481,0.000,-0.000
POSITION,612.481156,-39.143,1.972,-31.259,2.481,0.000,-0.000
POSITION,612.520878,-38.944,1.972,-31.250,2.481,0.000,-0.000
POSITION,612.562582,-38.735,1.972,-31.241,2.481,0.000,-0.000
POSITION,612.603070,-38.533,1.972,-31.232,2.481,0.000,-0.000
POSITION,612.642098,-38.337,1.972,-31.224,2.481,0.000,-0.000
POSITION,612.683783,-38.128,1.972,-31.215,2.481,0.000,-0.000
POSITION,612.723549,-37.928,1.972,-31.206,2.481,0.000,-0.000
POSITION,612.769286,-37.699,1.972,-31.196,2.481,0.000,-0.000
POSITION,612.816595,-37.465,1.972,-31.186,2.481,0.000,-0.000
POSITION,612.858378,-37.253,1.972,-31.177,2.481,0.000,-0.000
POSITION,612.901615,-37.038,1.972,-31.167,2.481,0.000,-0.000
POSITION,612.940313,-36.843,1.972,-31.159,2.481,0.000,-0.000
POSITION,612.982324,-36.633,1.972,-31.150,2.481,0.000,-0.000
POSITION,613.020887,-36.439,1.972,-31.141,2.481,0.000,-0.000
POSITION,613.062603,-36.230,1.972,-31.132,2.481,0.000,-0.000
POSITION,613.102594,-36.030,1.972,-31.124,2.481,0.000,-0.000
POSITION,613.141090,-35.837,1.972,-31.115,2.481,0.000,-0.000
POSITION,613.183698,-35.624,1.972,-31.106,2.481,0.000,-0.000
POSITION,613.222173,-35.431,1.972,-31.098,2.481,0.000,-0.000
POSITION,613.263570,-35.224,1.972,-31.089,2.481,0.000,-0.000
POSITION,613.302822,-35.028,1.972,-31.080,2.481,0.000,-0.000
POSITION,613.343498,-34.825,1.972,-31.072,2.481,0.000,-0.000
POSITION,613.383738,-34.622,1.972,-31.063,2.481,0.000,-0.000
POSITION,613.421799,-34.431,1.972,-31.054,2.481,0.000,-0.000
POSITION,613.462921,-34.226,1.972,-31.046,2.481,0.000,-0.000
POSITION,613.502425,-34.029,1.972,-31.037,2.481,0.000,-0.000
POSITION,613.540167,-33.838,1.972,-31.029,2.481,0.000,-0.000
POSITION,613.581037,-33.635,1.972,-31.020,2.481,0.000,-0.000
POSITION,613.620234,-33.439,1.972,-31.011,2.481,0.000,-0.000
POSITION,613.660882,-33.233,1.972,-31.003,2.481,0.000,-0.000
POSITION,613.701545,-33.030,1.972,-30.994,2.481,0.000,-0.000
POSITION,613.739203,-32.842,1.972,-30.986,2.481,0.000,-0.000
POSITION,613.779444,-32.640,1.972,-30.977,2.481,0.000,-0.000
POSITION,613.818350,-32.446,1.972,-30.968,2.481,0.000,-0.000
POSITION,613.859453,-32.242,1.972,-30.960,2.481,0.000,-0.000
POSITION,613.906268,-32.007,1.972,-30.949,2.481,0.000,-0.000
POSITION,613.946828,-31.802,1.972,-30.941,2.481,0.000,-0.000
POSITION,613.985118,-31.611,1.972,-30.932,2.481,0.000,-0.000
POSITION,614.022467,-31.423,1.972,-30.924,2.481,0.000,-0.000
POSITION,614.061882,-31.225,1.972,-30.916,2.481,0.000,-0.000
POSITION,614.099715,-31.037,1.972,-30.907,2.481,0.000,-0.000
POSITION,614.136198,-30.854,1.972,-30.900,2.481,0.000,-0.000
POSITION,614.173407,-30.667,1.972,-30.891,2.481,0.000,-0.000
POSITION,614.212850,-30.469,1.972,-30.883,2.481,0.000,-0.000
POSITION,614.251336,-30.278,1.972,-30.875,2.481,0.000,-0.000
POSITION,614.287755,-30.094,1.972,-30.867,2.481,0.000,-0.000
POSITION,614.325708,-29.904,1.972,-30.858,2.481,0.000,-0.000
POSITION,614.364952,-29.707,1.972,-30.850,2.481,0.000,-0.000
POSITION,614.403176,-29.517,1.972,-30.842,2.481,0.000,-0.000
POSITION,614.439679,-29.333,1.972,-30.834,2.481,0.000,-0.000
POSITION,614.478912,-29.137,1.972,-30.825,2.481,0.000,-0.000
POSITION,614.516999,-28.948,1.972,-30.817,2.481,0.000,-0.000
POSITION,614.553253,-28.766,1.972,-30.809,2.481,0.000,-0.000
POSITION,614.590869,-28.576,1.972,-30.801,2.481,0.000,-0.000
POSITION,614.630335,-28.378,1.972,-30.792,2.481,0.000,-0.000
POSITION,614.668788,-28.187,1.972,-30.784,2.481,0.000,-0.000
POSITION,614.705786,-28.000,1.972,-30.776,2.481,0.000,-0.000
POSITION,614.745177,-27.803,1.972,-30.767,2.481,0.000,-0.000
POSITION,614.783129,-27.613,1.972,-30.759,2.481,0.000,-0.000
POSITION,614.819739,-27.431,1.972,-30.751,2.481,0.000,-0.000
POSITION,614.857769,-27.239,1.972,-30.743,2.481,0.000,-0.000
POSITION,614.897673,-27.039,1.972,-30.734,2.481,0.000,-0.000
POSITION,614.937216,-26.841,1.972,-30.726,2.481,0.000,-0.000
POSITION,614.976315,-26.647,1.972,-30.717,2.481,0.000,-0.000
POSITION,615.021599,-26.419,1.972,-30.707,2.481,0.000,-0.000
POSITION,615.057950,-26.237,1.972,-30.699,2.481,0.000,-0.000
POSITION,615.097365,-26.039,1.972,-30.691,2.481,0.000,-0.000
POSITION,615.135301,-25.850,1.972,-30.683,2.481,0.000,-0.000
POSITION,615.171642,-25.667,1.972,-30.675,2.481,0.000,-0.000
POSITION,615.210390,-25.474,1.972,-30.666,2.481,0.000,-0.000
POSITION,615.249483,-25.278,1.972,-30.658,2.481,0.000,-0.000
POSITION,615.285983,-25.095,1.972,-30.650,2.481,0.000,-0.000
POSITION,615.323793,-24.905,1.972,-30.642,2.481,0.000,-0.000
POSITION,615.363709,-24.706,1.972,-30.633,2.481,0.000,-0.000
POSITION,615.401936,-24.515,1.972,-30.625,2.481,0.000,-0.000
POSITION,615.438679,-24.330,1.972,-30.617,2.481,0.000,-0.000
POSITION,615.478463,-24.130,1.972,-30.608,2.481,0.000,-0.000
EVENT,615.517013,Movement ended
EVENT,615.518641,"['Short wait time started', '1.104']"
POSITION,615.520474,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.554948,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.592373,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.633990,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.675684,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.717044,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.753788,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.791700,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.832890,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.869527,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.907690,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.947438,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,615.985775,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.024033,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.067000,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.110377,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.149598,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.186380,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.224736,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.264480,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.302573,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.338925,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.378371,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.416722,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.453588,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.491609,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.531157,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.569669,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.606091,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.645508,-24.126,1.972,-30.608,2.481,0.000,-0.000
EVENT,616.647450,['Short wait time ended']
EVENT,616.649070,Movement enabled
EVENT,616.650643,Crosshair displayed
POSITION,616.684886,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.721677,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.759898,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.799317,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.838712,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.879357,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.919617,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.956576,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,616.996446,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.044477,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.083553,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.120403,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.164208,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.206463,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.249136,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.286325,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.331625,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.372801,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.412266,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.450730,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.487791,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.525786,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.569089,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.605757,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.645063,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.683488,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.720582,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.758879,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.798462,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.837057,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.874910,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.914416,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.952931,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,617.989480,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.030128,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.068422,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.105736,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.144438,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.183476,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.220467,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.263643,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.304446,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.346055,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.384428,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.421463,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.459366,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.500097,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.537129,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.575139,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.614978,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.654151,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.690725,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.730292,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.769472,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.805728,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.844006,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.885022,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.921689,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,618.959399,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.000512,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.037973,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.075970,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.115582,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.153949,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.190437,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.229898,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.268258,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.305167,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.348178,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.395878,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.435051,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.472188,-24.126,1.972,-30.608,2.481,0.000,-0.000
POSITION,619.510831,-24.126,1.972,-30.608,5.880,0.000,-0.000
POSITION,619.550602,-24.126,1.972,-30.608,5.880,0.000,-0.000
POSITION,619.588471,-24.126,1.972,-30.608,7.683,0.000,-0.000
POSITION,619.627474,-24.126,1.972,-30.608,9.374,0.000,-0.000
POSITION,619.668450,-24.126,1.972,-30.608,11.135,0.000,-0.000
POSITION,619.708028,-24.126,1.972,-30.608,12.980,0.000,-0.000
POSITION,619.750823,-24.126,1.972,-30.608,14.763,0.000,-0.000
POSITION,619.790127,-24.126,1.972,-30.608,16.684,0.000,-0.000
POSITION,619.834689,-24.126,1.972,-30.608,18.464,0.000,-0.000
POSITION,619.876309,-24.126,1.972,-30.608,18.464,0.000,-0.000
POSITION,619.920124,-24.126,1.972,-30.608,20.347,0.000,-0.000
POSITION,619.960612,-24.126,1.972,-30.608,22.316,0.000,-0.000
POSITION,620.005479,-24.126,1.972,-30.608,24.144,0.000,-0.000
POSITION,620.048083,-24.126,1.972,-30.608,24.144,0.000,-0.000
POSITION,620.089452,-24.126,1.972,-30.608,24.144,0.000,-0.000
POSITION,620.133791,-24.126,1.972,-30.608,24.144,0.000,-0.000
POSITION,620.174710,-24.126,1.972,-30.608,20.296,0.000,-0.000
POSITION,620.218769,-24.126,1.972,-30.608,20.296,0.000,-0.000
POSITION,620.259067,-24.126,1.972,-30.608,18.310,0.000,-0.000
POSITION,620.302102,-24.126,1.972,-30.608,16.491,0.000,-0.000
POSITION,620.341426,-24.126,1.972,-30.608,14.559,0.000,-0.000
POSITION,620.383474,-24.126,1.972,-30.608,12.785,0.000,-0.000
POSITION,620.424506,-24.126,1.972,-30.608,10.898,0.000,-0.000
POSITION,620.474171,-24.126,1.972,-30.608,9.046,0.000,-0.000
POSITION,620.517347,-24.126,1.972,-30.608,6.830,0.000,-0.000
POSITION,620.554465,-24.126,1.972,-30.608,6.830,0.000,-0.000
POSITION,620.594097,-24.126,1.972,-30.608,6.830,0.000,-0.000
POSITION,620.635741,-24.126,1.972,-30.608,6.830,0.000,-0.000
POSITION,620.673663,-24.126,1.972,-30.608,8.703,0.000,-0.000
POSITION,620.714631,-24.126,1.972,-30.608,10.417,0.000,-0.000
POSITION,620.756008,-24.126,1.972,-30.608,12.259,0.000,-0.000
POSITION,620.797490,-24.126,1.972,-30.608,14.121,0.000,-0.000
POSITION,620.838620,-24.126,1.972,-30.608,17.817,0.000,-0.000
POSITION,620.878185,-24.126,1.972,-30.608,17.817,0.000,-0.000
POSITION,620.921315,-24.126,1.972,-30.608,19.611,0.000,-0.000
POSITION,620.965262,-24.126,1.972,-30.608,21.554,0.000,-0.000
POSITION,621.006020,-24.126,1.972,-30.608,23.533,0.000,-0.000
POSITION,621.050289,-24.126,1.972,-30.608,25.364,0.000,-0.000
POSITION,621.093626,-24.126,1.972,-30.608,27.356,0.000,-0.000
POSITION,621.139096,-24.126,1.972,-30.608,29.308,0.000,-0.000
POSITION,621.182695,-24.126,1.972,-30.608,31.350,0.000,-0.000
POSITION,621.225707,-24.126,1.972,-30.608,35.241,0.000,-0.000
POSITION,621.271637,-24.126,1.972,-30.608,35.241,0.000,-0.000
POSITION,621.315414,-24.126,1.972,-30.608,37.297,0.000,-0.000
POSITION,621.358327,-24.126,1.972,-30.608,39.287,0.000,-0.000
POSITION,621.404261,-24.126,1.972,-30.608,41.218,0.000,-0.000
POSITION,621.447430,-24.126,1.972,-30.608,43.277,0.000,-0.000
POSITION,621.490409,-24.126,1.972,-30.608,45.228,0.000,-0.000
POSITION,621.541192,-24.126,1.972,-30.608,47.162,0.000,-0.000
POSITION,621.591850,-24.126,1.972,-30.608,51.699,0.000,-0.000
POSITION,621.635150,-24.126,1.972,-30.608,51.699,0.000,-0.000
POSITION,621.678319,-24.126,1.972,-30.608,53.677,0.000,-0.000
POSITION,621.725136,-24.126,1.972,-30.608,55.611,0.000,-0.000
POSITION,621.768708,-24.126,1.972,-30.608,55.611,0.000,-0.000
POSITION,621.809159,-24.126,1.972,-30.608,55.611,0.000,-0.000
POSITION,621.852595,-24.126,1.972,-30.608,55.611,0.000,-0.000
POSITION,621.894334,-24.126,1.972,-30.608,53.754,0.000,-0.000
POSITION,621.937669,-24.126,1.972,-30.608,53.754,0.000,-0.000
POSITION,621.979785,-24.126,1.972,-30.608,51.774,0.000,-0.000
POSITION,622.022415,-24.126,1.972,-30.608,49.891,0.000,-0.000
POSITION,622.064970,-24.126,1.972,-30.608,47.963,0.000,-0.000
POSITION,622.107205,-24.126,1.972,-30.608,46.046,0.000,-0.000
POSITION,622.151565,-24.126,1.972,-30.608,44.159,0.000,-0.000
POSITION,622.192875,-24.126,1.972,-30.608,42.159,0.000,-0.000
POSITION,622.238248,-24.126,1.972,-30.608,38.265,0.000,-0.000
POSITION,622.282215,-24.126,1.972,-30.608,38.265,0.000,-0.000
POSITION,622.324347,-24.126,1.972,-30.608,36.272,0.000,-0.000
POSITION,622.370912,-24.126,1.972,-30.608,34.377,0.000,-0.000
POSITION,622.414961,-24.126,1.972,-30.608,32.290,0.000,-0.000
POSITION,622.457860,-24.126,1.972,-30.608,30.303,0.000,-0.000
POSITION,622.504959,-24.126,1.972,-30.608,28.371,0.000,-0.000
POSITION,622.548433,-24.126,1.972,-30.608,26.266,0.000,-0.000
POSITION,622.589812,-24.126,1.972,-30.608,24.295,0.000,-0.000
POSITION,622.638512,-24.126,1.972,-30.608,20.249,0.000,-0.000
POSITION,622.687687,-24.126,1.972,-30.608,20.249,0.000,-0.000
POSITION,622.733418,-24.126,1.972,-30.608,18.062,0.000,-0.000
POSITION,622.774444,-24.126,1.972,-30.608,15.972,0.000,-0.000
POSITION,622.817564,-24.126,1.972,-30.608,14.140,0.000,-0.000
POSITION,622.856949,-24.126,1.972,-30.608,12.198,0.000,-0.000
POSITION,622.899583,-24.126,1.972,-30.608,10.430,0.000,-0.000
POSITION,622.938528,-24.126,1.972,-30.608,6.757,0.000,-0.000
POSITION,622.980122,-24.126,1.972,-30.608,6.757,0.000,-0.000
POSITION,623.019765,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.057255,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.097500,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.136638,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.173876,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.214143,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.253400,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.290635,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.331532,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.370497,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.408198,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.448888,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.487976,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.525227,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.565640,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.604723,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.642045,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.682367,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.724230,-24.126,1.972,-30.608,4.882,0.000,-0.000
EVENT,623.768835,Subject pressed button to indicate goal location
EVENT,623.770902,"['Hiding experimental cue to target', 'townHall']"
EVENT,623.773860,Crosshair hidden
EVENT,623.775451,Movement disabled
EVENT,623.777238,"['Current view angle', '85.1178970337']"
EVENT,623.779161,"['Right view angle', '23.9702359179']"
EVENT,623.781593,"['Error in view angle', '-61.1476611158']"
EVENT,623.783473,"['Displaying ITI at position', 0.5, 0.5, 'time', 3.6373736337334526]"
POSITION,623.787670,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.817256,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.855404,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.896601,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.936997,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,623.975641,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,624.016714,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,624.055073,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,624.094345,-24.126,1.972,-30.608,4.882,0.000,-0.000
POSITION,624.135827,-24.126,1.972,-30.608,4.882,0.000,-0.000
