Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,18.335585,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.360532,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.383722,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.406766,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.430097,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.453408,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.476826,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.500098,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.523473,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.547194,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.570468,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.594254,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.617358,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.640844,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.663942,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.686783,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.710131,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.733250,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.756188,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.779316,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.802310,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.825422,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.848399,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.871937,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.895462,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.918524,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.941677,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.964608,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,18.987656,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.012882,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.035817,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.059339,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.082899,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.106240,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.129322,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.152670,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.175806,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.201874,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.230994,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.257145,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.280388,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.303541,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.327106,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.350362,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.373616,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.396732,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.419798,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.443422,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.466740,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.489659,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.512911,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.535921,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.559554,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.582722,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.605715,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.628977,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.652316,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.675580,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.700230,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.723538,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.746753,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.770370,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.793600,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.816842,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.840125,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.863102,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.886484,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.909660,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.933036,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.956223,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,19.979664,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.003065,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.026573,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.049706,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.073358,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.096662,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.119859,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.143163,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.166275,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.189753,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.213127,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.240679,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.269462,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.293046,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.316247,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.340056,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.369821,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.394399,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.417468,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.440510,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.463858,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.488175,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.512177,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.535136,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.559275,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.589341,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.619968,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.658203,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.707473,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.733535,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.757392,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.781003,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.804551,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.828680,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.851771,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.874582,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.897746,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.920603,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.943780,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.966729,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,20.990067,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.012999,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.035844,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.059471,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.082973,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.106949,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.129934,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.153192,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.176921,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.200096,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.223231,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.246565,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.273932,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.304137,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.327982,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.350923,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.374105,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.397237,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.420312,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.443422,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.466378,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.489899,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.513180,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.536177,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.559812,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.583070,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.606534,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.629538,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.653386,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.676345,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.699525,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.722748,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.746343,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.769759,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.793266,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.816629,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.840419,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.863510,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.886882,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.910201,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.935563,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.958698,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,21.981750,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.004816,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.028365,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.051530,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.074811,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.097544,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.122310,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.153440,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.176852,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.200669,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.224986,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.248801,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.273159,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.297174,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.322787,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.352497,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.377284,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.401918,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.425296,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.450529,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.475694,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.499937,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.524067,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.547817,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.572237,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.596373,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.620596,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.646323,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.669761,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.693652,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.717636,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.742614,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.766240,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.790733,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.815595,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.839758,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.863808,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.887407,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.911119,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.934943,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.958322,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,22.982058,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.006205,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.030081,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.053138,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.076398,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.099521,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.124399,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.147726,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.170759,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.193823,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.216850,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.240275,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.264034,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.287484,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.310959,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.334057,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.363442,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.391575,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.414736,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.437904,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.461037,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.483921,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.507145,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.530310,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.553927,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.579317,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.610669,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.635006,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.658223,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.681413,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.705358,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.728520,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.752084,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.775232,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.798093,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.823087,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.846412,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.869235,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.892126,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.915068,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.938068,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.961315,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,23.984408,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.008090,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.031414,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.054840,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.080262,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.104257,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.128883,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.153188,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.177460,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.201119,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.225068,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.247847,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.270984,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.294407,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.317436,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.341555,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.364525,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.390787,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.416916,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.444551,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.467286,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.490354,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.514935,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.538372,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.563065,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.586610,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.610079,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.633366,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.657497,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.681727,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.705769,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.729854,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.753893,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.777957,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.802467,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.825512,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.848534,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.871460,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.894520,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.917436,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.940437,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.963649,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,24.986777,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.009996,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.033474,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.057301,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.080905,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.104226,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.128432,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.151996,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.177665,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.202985,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.226645,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.250382,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.274283,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.298090,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.322031,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.345302,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.368445,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.391450,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.414410,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.440630,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.468240,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.491296,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.515361,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.538725,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.562634,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.585855,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.608947,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.631961,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.655689,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.678785,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.702116,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.725266,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.748320,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.771529,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.794930,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.817977,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.841759,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.864760,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.888895,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.911829,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.934714,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.957973,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,25.981207,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.004011,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.027113,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.049847,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.073229,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.096515,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.119384,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.142269,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.165120,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.188298,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.211305,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.235677,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.258705,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.281615,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.304555,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.328020,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.351261,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.374625,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.398562,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.424988,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.448068,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.474701,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.502656,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.526009,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.551062,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.575830,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.598803,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.621737,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.644855,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.667728,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.690770,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.713785,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.736447,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.759420,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.783019,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.805899,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.828978,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.852564,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.875938,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.899464,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.924104,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.948337,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.972418,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,26.996648,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.020930,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.044998,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.069025,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.093545,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.116475,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.140107,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.163503,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.186569,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.209692,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.232574,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.256121,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.279931,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.302989,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.326538,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.349438,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.372828,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.396603,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.420298,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.443729,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.467225,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.492436,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.519930,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.548120,0.000,1.800,-0.000,90.000,0.000,-0.000
POSITION,27.572453,0.000,1.800,-0.000,90.000,0.000,-0.000
