Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,528.499389,-24.555,1.974,-18.730,272.068,0.000,-0.000
POSITION,528.540045,-24.548,1.974,-18.932,272.068,0.000,-0.000
POSITION,528.584691,-24.540,1.974,-19.154,272.068,0.000,-0.000
POSITION,528.625292,-24.532,1.974,-19.358,272.068,0.000,-0.000
POSITION,528.660078,-24.526,1.974,-19.530,272.068,0.000,-0.000
POSITION,528.694293,-24.520,1.974,-19.701,272.068,0.000,-0.000
POSITION,528.729073,-24.514,1.974,-19.873,272.068,0.000,-0.000
POSITION,528.763200,-24.507,1.974,-20.044,272.068,0.000,-0.000
POSITION,528.798795,-24.501,1.974,-20.221,272.068,0.000,-0.000
POSITION,528.832845,-24.495,1.974,-20.391,272.068,0.000,-0.000
POSITION,528.867304,-24.489,1.974,-20.562,272.068,0.000,-0.000
POSITION,528.901453,-24.483,1.973,-20.733,272.068,0.000,-0.000
POSITION,528.936074,-24.476,1.973,-20.904,272.068,0.000,-0.000
POSITION,528.969904,-24.470,1.973,-21.073,272.068,0.000,-0.000
POSITION,529.003919,-24.464,1.973,-21.242,272.068,0.000,-0.000
POSITION,529.038905,-24.458,1.973,-21.417,272.068,0.000,-0.000
POSITION,529.072790,-24.452,1.973,-21.585,272.068,0.000,-0.000
POSITION,529.106249,-24.446,1.973,-21.752,272.068,0.000,-0.000
POSITION,529.140019,-24.440,1.973,-21.920,272.068,0.000,-0.000
POSITION,529.173197,-24.434,1.973,-22.085,272.068,0.000,-0.000
POSITION,529.206669,-24.428,1.973,-22.252,272.068,0.000,-0.000
POSITION,529.239618,-24.422,1.973,-22.416,272.068,0.000,-0.000
POSITION,529.272549,-24.416,1.973,-22.580,272.068,0.000,-0.000
POSITION,529.305591,-24.410,1.973,-22.745,272.068,0.000,-0.000
POSITION,529.338840,-24.404,1.973,-22.910,272.068,0.000,-0.000
POSITION,529.371738,-24.398,1.973,-23.074,272.068,0.000,-0.000
POSITION,529.404424,-24.392,1.973,-23.237,272.068,0.000,-0.000
POSITION,529.437198,-24.386,1.973,-23.400,272.068,0.000,-0.000
POSITION,529.469815,-24.380,1.973,-23.562,272.068,0.000,-0.000
POSITION,529.502436,-24.375,1.973,-23.724,272.068,0.000,-0.000
POSITION,529.535538,-24.369,1.973,-23.889,272.068,0.000,-0.000
POSITION,529.567979,-24.363,1.973,-24.051,272.068,0.000,-0.000
POSITION,529.600691,-24.357,1.973,-24.212,272.068,0.000,-0.000
POSITION,529.643972,-24.349,1.973,-24.429,272.068,0.000,-0.000
POSITION,529.680583,-24.343,1.973,-24.611,272.068,0.000,-0.000
POSITION,529.719129,-24.336,1.973,-24.803,272.068,0.000,-0.000
POSITION,529.752074,-24.330,1.973,-24.967,272.068,0.000,-0.000
POSITION,529.785852,-24.324,1.973,-25.136,272.068,0.000,-0.000
POSITION,529.818237,-24.318,1.973,-25.297,272.068,0.000,-0.000
POSITION,529.850641,-24.312,1.973,-25.458,272.068,0.000,-0.000
POSITION,529.883047,-24.306,1.973,-25.619,272.068,0.000,-0.000
POSITION,529.915382,-24.300,1.973,-25.780,272.068,0.000,-0.000
POSITION,529.947628,-24.294,1.973,-25.941,272.068,0.000,-0.000
POSITION,529.980234,-24.289,1.973,-26.103,272.068,0.000,-0.000
POSITION,530.012455,-24.283,1.973,-26.264,272.068,0.000,-0.000
POSITION,530.044911,-24.277,1.973,-26.425,272.068,0.000,-0.000
POSITION,530.077427,-24.271,1.973,-26.587,272.068,0.000,-0.000
POSITION,530.109629,-24.265,1.973,-26.747,272.068,0.000,-0.000
POSITION,530.141838,-24.260,1.973,-26.908,272.068,0.000,-0.000
POSITION,530.174204,-24.254,1.973,-27.069,272.068,0.000,-0.000
POSITION,530.206553,-24.248,1.973,-27.230,272.068,0.000,-0.000
POSITION,530.238877,-24.242,1.972,-27.391,272.068,0.000,-0.000
POSITION,530.271150,-24.236,1.972,-27.552,272.068,0.000,-0.000
POSITION,530.303485,-24.231,1.972,-27.713,272.068,0.000,-0.000
POSITION,530.336139,-24.225,1.972,-27.875,272.068,0.000,-0.000
POSITION,530.368414,-24.219,1.972,-28.036,272.068,0.000,-0.000
POSITION,530.400729,-24.213,1.972,-28.197,272.068,0.000,-0.000
POSITION,530.432825,-24.207,1.972,-28.356,272.068,0.000,-0.000
POSITION,530.465009,-24.202,1.972,-28.517,272.068,0.000,-0.000
POSITION,530.497405,-24.196,1.972,-28.678,272.068,0.000,-0.000
POSITION,530.529956,-24.190,1.972,-28.840,272.068,0.000,-0.000
POSITION,530.562745,-24.184,1.972,-29.003,272.068,0.000,-0.000
POSITION,530.597118,-24.178,1.972,-29.174,272.068,0.000,-0.000
POSITION,530.629591,-24.172,1.972,-29.336,272.068,0.000,-0.000
POSITION,530.662007,-24.166,1.972,-29.497,272.068,0.000,-0.000
POSITION,530.694321,-24.160,1.972,-29.659,272.068,0.000,-0.000
POSITION,530.730821,-24.154,1.972,-29.838,272.068,0.000,-0.000
POSITION,530.765417,-24.148,1.972,-30.012,272.068,0.000,-0.000
POSITION,530.803941,-24.141,1.972,-30.203,272.068,0.000,-0.000
POSITION,530.837717,-24.135,1.972,-30.372,272.068,0.000,-0.000
POSITION,530.870138,-24.129,1.972,-30.534,272.068,0.000,-0.000
EVENT,530.902724,Movement ended
EVENT,530.903183,"['Short wait time started', '1.324']"
POSITION,530.903485,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,530.936117,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,530.969109,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.001927,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.034650,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.066993,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.100818,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.133761,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.166063,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.198462,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.231270,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.264175,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.296840,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.329141,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.362414,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.394834,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.427482,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.459918,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.492323,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.525090,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.557884,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.590310,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.622801,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.655182,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.687914,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.720307,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.753670,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.785870,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.824092,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.859686,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.900566,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.932524,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.964907,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,531.997429,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.029756,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.062599,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.095745,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.128111,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.160462,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.192808,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.225186,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.258003,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,532.258715,['Short wait time ended']
EVENT,532.258969,Movement enabled
EVENT,532.259169,Crosshair displayed
POSITION,532.292578,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.326552,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.362021,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.394582,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.427119,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.460366,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,532.493024,-24.126,1.972,-30.608,273.559,0.000,-0.000
POSITION,532.525919,-24.126,1.972,-30.608,275.034,0.000,-0.000
POSITION,532.559191,-24.126,1.972,-30.608,278.008,0.000,-0.000
POSITION,532.591853,-24.126,1.972,-30.608,278.008,0.000,-0.000
POSITION,532.624646,-24.126,1.972,-30.608,279.482,0.000,-0.000
POSITION,532.657358,-24.126,1.972,-30.608,280.956,0.000,-0.000
POSITION,532.691643,-24.126,1.972,-30.608,282.429,0.000,-0.000
POSITION,532.724893,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,532.758359,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,532.791276,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,532.824369,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,532.857684,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,532.892489,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,532.928917,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,532.967219,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.006768,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.039939,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.072755,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.105713,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.138646,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.171710,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.204687,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.237557,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.270586,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.303461,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.336753,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.369924,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.402903,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.436091,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.469273,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.502139,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.535474,-24.126,1.972,-30.608,283.970,0.000,-0.000
POSITION,533.569178,-24.126,1.972,-30.608,285.466,0.000,-0.000
POSITION,533.603026,-24.126,1.972,-30.608,286.986,0.000,-0.000
POSITION,533.637439,-24.126,1.972,-30.608,288.509,0.000,-0.000
POSITION,533.670885,-24.126,1.972,-30.608,290.049,0.000,-0.000
POSITION,533.704878,-24.126,1.972,-30.608,291.562,0.000,-0.000
POSITION,533.738897,-24.126,1.972,-30.608,293.094,0.000,-0.000
POSITION,533.772155,-24.126,1.972,-30.608,294.622,0.000,-0.000
POSITION,533.805366,-24.126,1.972,-30.608,296.122,0.000,-0.000
POSITION,533.839108,-24.126,1.972,-30.608,297.617,0.000,-0.000
POSITION,533.872625,-24.126,1.972,-30.608,300.638,0.000,-0.000
POSITION,533.905836,-24.126,1.972,-30.608,300.638,0.000,-0.000
POSITION,533.939224,-24.126,1.972,-30.608,302.138,0.000,-0.000
POSITION,533.972659,-24.126,1.972,-30.608,303.640,0.000,-0.000
POSITION,534.006985,-24.126,1.972,-30.608,305.145,0.000,-0.000
POSITION,534.044903,-24.126,1.972,-30.608,306.681,0.000,-0.000
POSITION,534.084804,-24.126,1.972,-30.608,308.383,0.000,-0.000
POSITION,534.118353,-24.126,1.972,-30.608,310.176,0.000,-0.000
POSITION,534.152721,-24.126,1.972,-30.608,311.688,0.000,-0.000
POSITION,534.186675,-24.126,1.972,-30.608,313.241,0.000,-0.000
POSITION,534.221399,-24.126,1.972,-30.608,314.772,0.000,-0.000
POSITION,534.261873,-24.126,1.972,-30.608,316.332,0.000,-0.000
POSITION,534.297791,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.331952,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.367162,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.402051,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.437666,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.472218,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.506881,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.541265,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.576511,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.611595,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.650157,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.684231,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.718979,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.753853,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.788712,-24.126,1.972,-30.608,318.158,0.000,-0.000
POSITION,534.823683,-24.126,1.972,-30.608,319.719,0.000,-0.000
POSITION,534.858603,-24.126,1.972,-30.608,321.301,0.000,-0.000
POSITION,534.893546,-24.126,1.972,-30.608,322.867,0.000,-0.000
POSITION,534.928194,-24.126,1.972,-30.608,324.439,0.000,-0.000
POSITION,534.963248,-24.126,1.972,-30.608,327.573,0.000,-0.000
POSITION,534.998650,-24.126,1.972,-30.608,327.573,0.000,-0.000
POSITION,535.033663,-24.126,1.972,-30.608,329.173,0.000,-0.000
POSITION,535.069963,-24.126,1.972,-30.608,330.749,0.000,-0.000
POSITION,535.109345,-24.126,1.972,-30.608,332.382,0.000,-0.000
POSITION,535.149669,-24.126,1.972,-30.608,334.155,0.000,-0.000
POSITION,535.192467,-24.126,1.972,-30.608,335.961,0.000,-0.000
POSITION,535.230811,-24.126,1.972,-30.608,337.895,0.000,-0.000
POSITION,535.267465,-24.126,1.972,-30.608,341.266,0.000,-0.000
POSITION,535.304861,-24.126,1.972,-30.608,341.266,0.000,-0.000
POSITION,535.342422,-24.126,1.972,-30.608,342.946,0.000,-0.000
POSITION,535.379760,-24.126,1.972,-30.608,344.642,0.000,-0.000
POSITION,535.416873,-24.126,1.972,-30.608,346.318,0.000,-0.000
POSITION,535.454328,-24.126,1.972,-30.608,347.994,0.000,-0.000
POSITION,535.492008,-24.126,1.972,-30.608,349.674,0.000,-0.000
POSITION,535.529989,-24.126,1.972,-30.608,351.369,0.000,-0.000
POSITION,535.567602,-24.126,1.972,-30.608,353.078,0.000,-0.000
POSITION,535.605914,-24.126,1.972,-30.608,354.770,0.000,-0.000
POSITION,535.643981,-24.126,1.972,-30.608,356.495,0.000,-0.000
POSITION,535.682625,-24.126,1.972,-30.608,359.942,0.000,-0.000
POSITION,535.720763,-24.126,1.972,-30.608,359.942,0.000,-0.000
POSITION,535.760325,-24.126,1.972,-30.608,1.663,0.000,-0.000
POSITION,535.799025,-24.126,1.972,-30.608,3.443,0.000,-0.000
POSITION,535.837826,-24.126,1.972,-30.608,5.189,0.000,-0.000
POSITION,535.876881,-24.126,1.972,-30.608,6.930,0.000,-0.000
POSITION,535.916357,-24.126,1.972,-30.608,8.688,0.000,-0.000
POSITION,535.955891,-24.126,1.972,-30.608,10.463,0.000,-0.000
POSITION,535.996711,-24.126,1.972,-30.608,12.243,0.000,-0.000
POSITION,536.037468,-24.126,1.972,-30.608,15.911,0.000,-0.000
POSITION,536.078563,-24.126,1.972,-30.608,15.911,0.000,-0.000
POSITION,536.120103,-24.126,1.972,-30.608,17.763,0.000,-0.000
POSITION,536.161923,-24.126,1.972,-30.608,19.632,0.000,-0.000
POSITION,536.206379,-24.126,1.972,-30.608,21.518,0.000,-0.000
POSITION,536.254260,-24.126,1.972,-30.608,23.516,0.000,-0.000
POSITION,536.302375,-24.126,1.972,-30.608,25.668,0.000,-0.000
POSITION,536.345069,-24.126,1.972,-30.608,25.668,0.000,-0.000
POSITION,536.388024,-24.126,1.972,-30.608,25.668,0.000,-0.000
POSITION,536.431090,-24.126,1.972,-30.608,25.668,0.000,-0.000
POSITION,536.473256,-24.126,1.972,-30.608,25.668,0.000,-0.000
POSITION,536.515713,-24.126,1.972,-30.608,25.668,0.000,-0.000
POSITION,536.558051,-24.126,1.972,-30.608,25.668,0.000,-0.000
POSITION,536.600996,-24.126,1.972,-30.608,25.668,0.000,-0.000
POSITION,536.643867,-24.126,1.972,-30.608,27.599,0.000,-0.000
POSITION,536.688200,-24.126,1.972,-30.608,29.533,0.000,-0.000
POSITION,536.731705,-24.126,1.972,-30.608,31.524,0.000,-0.000
POSITION,536.774568,-24.126,1.972,-30.608,33.481,0.000,-0.000
POSITION,536.819469,-24.126,1.972,-30.608,35.411,0.000,-0.000
POSITION,536.862485,-24.126,1.972,-30.608,37.429,0.000,-0.000
POSITION,536.905464,-24.126,1.972,-30.608,41.298,0.000,-0.000
POSITION,536.948059,-24.126,1.972,-30.608,41.298,0.000,-0.000
POSITION,536.990296,-24.126,1.972,-30.608,43.217,0.000,-0.000
POSITION,537.032826,-24.126,1.972,-30.608,45.118,0.000,-0.000
POSITION,537.075251,-24.126,1.972,-30.608,47.032,0.000,-0.000
POSITION,537.118164,-24.126,1.972,-30.608,48.940,0.000,-0.000
POSITION,537.160242,-24.126,1.972,-30.608,50.870,0.000,-0.000
POSITION,537.202585,-24.126,1.972,-30.608,52.763,0.000,-0.000
POSITION,537.244424,-24.126,1.972,-30.608,54.670,0.000,-0.000
POSITION,537.287442,-24.126,1.972,-30.608,56.551,0.000,-0.000
POSITION,537.333224,-24.126,1.972,-30.608,60.547,0.000,-0.000
POSITION,537.380348,-24.126,1.972,-30.608,60.547,0.000,-0.000
POSITION,537.422582,-24.126,1.972,-30.608,62.671,0.000,-0.000
POSITION,537.465016,-24.126,1.972,-30.608,64.570,0.000,-0.000
POSITION,537.507090,-24.126,1.972,-30.608,66.483,0.000,-0.000
POSITION,537.550429,-24.126,1.972,-30.608,68.374,0.000,-0.000
POSITION,537.592768,-24.126,1.972,-30.608,70.321,0.000,-0.000
POSITION,537.636466,-24.126,1.972,-30.608,72.228,0.000,-0.000
POSITION,537.678294,-24.126,1.972,-30.608,74.191,0.000,-0.000
POSITION,537.720837,-24.126,1.972,-30.608,76.080,0.000,-0.000
POSITION,537.763588,-24.126,1.972,-30.608,79.912,0.000,-0.000
POSITION,537.805965,-24.126,1.972,-30.608,79.912,0.000,-0.000
POSITION,537.852392,-24.126,1.972,-30.608,81.826,0.000,-0.000
POSITION,537.895722,-24.126,1.972,-30.608,83.908,0.000,-0.000
POSITION,537.937712,-24.126,1.972,-30.608,85.860,0.000,-0.000
POSITION,537.979723,-24.126,1.972,-30.608,87.754,0.000,-0.000
POSITION,538.021304,-24.126,1.972,-30.608,89.639,0.000,-0.000
POSITION,538.062357,-24.126,1.972,-30.608,91.512,0.000,-0.000
POSITION,538.103946,-24.126,1.972,-30.608,93.362,0.000,-0.000
POSITION,538.144920,-24.126,1.972,-30.608,97.073,0.000,-0.000
POSITION,538.185470,-24.126,1.972,-30.608,97.073,0.000,-0.000
POSITION,538.225947,-24.126,1.972,-30.608,98.900,0.000,-0.000
POSITION,538.266933,-24.126,1.972,-30.608,100.722,0.000,-0.000
POSITION,538.307329,-24.126,1.972,-30.608,102.570,0.000,-0.000
POSITION,538.347363,-24.126,1.972,-30.608,104.384,0.000,-0.000
POSITION,538.390888,-24.126,1.972,-30.608,106.188,0.000,-0.000
POSITION,538.434827,-24.126,1.972,-30.608,106.188,0.000,-0.000
POSITION,538.479862,-24.126,1.972,-30.608,106.188,0.000,-0.000
POSITION,538.519591,-24.126,1.972,-30.608,106.188,0.000,-0.000
POSITION,538.558987,-24.126,1.972,-30.608,106.188,0.000,-0.000
POSITION,538.598505,-24.126,1.972,-30.608,106.188,0.000,-0.000
POSITION,538.638536,-24.126,1.972,-30.608,106.188,0.000,-0.000
POSITION,538.678649,-24.126,1.972,-30.608,106.188,0.000,-0.000
POSITION,538.718059,-24.126,1.972,-30.608,107.992,0.000,-0.000
POSITION,538.757265,-24.126,1.972,-30.608,109.768,0.000,-0.000
POSITION,538.795970,-24.126,1.972,-30.608,111.531,0.000,-0.000
POSITION,538.834440,-24.126,1.972,-30.608,113.272,0.000,-0.000
POSITION,538.872594,-24.126,1.972,-30.608,115.003,0.000,-0.000
POSITION,538.910828,-24.126,1.972,-30.608,116.720,0.000,-0.000
POSITION,538.948873,-24.126,1.972,-30.608,118.441,0.000,-0.000
POSITION,538.986473,-24.126,1.972,-30.608,121.842,0.000,-0.000
POSITION,539.023700,-24.126,1.972,-30.608,121.842,0.000,-0.000
POSITION,539.060761,-24.126,1.972,-30.608,123.524,0.000,-0.000
POSITION,539.097499,-24.126,1.972,-30.608,125.185,0.000,-0.000
POSITION,539.133846,-24.126,1.972,-30.608,126.845,0.000,-0.000
POSITION,539.173312,-24.126,1.972,-30.608,128.475,0.000,-0.000
POSITION,539.210885,-24.126,1.972,-30.608,131.930,0.000,-0.000
POSITION,539.247909,-24.126,1.972,-30.608,131.930,0.000,-0.000
POSITION,539.283772,-24.126,1.972,-30.608,133.611,0.000,-0.000
POSITION,539.320022,-24.126,1.972,-30.608,135.222,0.000,-0.000
POSITION,539.356814,-24.126,1.972,-30.608,136.853,0.000,-0.000
POSITION,539.392950,-24.126,1.972,-30.608,138.510,0.000,-0.000
POSITION,539.428969,-24.126,1.972,-30.608,140.138,0.000,-0.000
POSITION,539.465389,-24.126,1.972,-30.608,141.759,0.000,-0.000
POSITION,539.504471,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.548163,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.586526,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.622913,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.660199,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.696325,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.732879,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.769541,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.806368,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.842449,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.879478,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.915667,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.952451,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,539.988845,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,540.025696,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,540.063643,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,540.100169,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,540.136513,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,540.173441,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,540.210419,-24.126,1.972,-30.608,145.146,0.000,-0.000
POSITION,540.247732,-24.126,1.972,-30.608,146.815,0.000,-0.000
POSITION,540.284222,-24.126,1.972,-30.608,148.488,0.000,-0.000
POSITION,540.322085,-24.126,1.972,-30.608,151.831,0.000,-0.000
POSITION,540.359383,-24.126,1.972,-30.608,151.831,0.000,-0.000
POSITION,540.397486,-24.126,1.972,-30.608,153.519,0.000,-0.000
POSITION,540.435256,-24.126,1.972,-30.608,155.234,0.000,-0.000
POSITION,540.472911,-24.126,1.972,-30.608,155.234,0.000,-0.000
POSITION,540.510374,-24.126,1.972,-30.608,155.234,0.000,-0.000
POSITION,540.554649,-24.126,1.972,-30.608,155.234,0.000,-0.000
POSITION,540.602127,-24.126,1.972,-30.608,155.234,0.000,-0.000
POSITION,540.645904,-24.126,1.972,-30.608,155.234,0.000,-0.000
POSITION,540.688401,-24.126,1.972,-30.608,155.234,0.000,-0.000
POSITION,540.729562,-24.126,1.972,-30.608,155.234,0.000,-0.000
POSITION,540.767654,-24.126,1.972,-30.608,157.084,0.000,-0.000
POSITION,540.805046,-24.126,1.972,-30.608,158.801,0.000,-0.000
POSITION,540.844374,-24.126,1.972,-30.608,160.482,0.000,-0.000
POSITION,540.882015,-24.126,1.972,-30.608,162.253,0.000,-0.000
POSITION,540.919191,-24.126,1.972,-30.608,163.947,0.000,-0.000
POSITION,540.956960,-24.126,1.972,-30.608,167.317,0.000,-0.000
POSITION,540.994592,-24.126,1.972,-30.608,167.317,0.000,-0.000
POSITION,541.031909,-24.126,1.972,-30.608,169.012,0.000,-0.000
POSITION,541.068919,-24.126,1.972,-30.608,170.693,0.000,-0.000
POSITION,541.106596,-24.126,1.972,-30.608,172.356,0.000,-0.000
POSITION,541.144354,-24.126,1.972,-30.608,174.053,0.000,-0.000
POSITION,541.181620,-24.126,1.972,-30.608,177.427,0.000,-0.000
POSITION,541.218747,-24.126,1.972,-30.608,177.427,0.000,-0.000
POSITION,541.256179,-24.126,1.972,-30.608,179.097,0.000,-0.000
POSITION,541.293434,-24.126,1.972,-30.608,180.783,0.000,-0.000
POSITION,541.330763,-24.126,1.972,-30.608,182.458,0.000,-0.000
POSITION,541.367331,-24.126,1.972,-30.608,184.139,0.000,-0.000
POSITION,541.404375,-24.126,1.972,-30.608,187.449,0.000,-0.000
POSITION,541.441127,-24.126,1.972,-30.608,187.449,0.000,-0.000
POSITION,541.478335,-24.126,1.972,-30.608,189.105,0.000,-0.000
POSITION,541.515299,-24.126,1.972,-30.608,190.779,0.000,-0.000
POSITION,541.551704,-24.126,1.972,-30.608,192.443,0.000,-0.000
POSITION,541.588308,-24.126,1.972,-30.608,192.443,0.000,-0.000
POSITION,541.626408,-24.126,1.972,-30.608,192.443,0.000,-0.000
POSITION,541.667194,-24.126,1.972,-30.608,192.443,0.000,-0.000
POSITION,541.707596,-24.126,1.972,-30.608,192.443,0.000,-0.000
POSITION,541.752070,-24.126,1.972,-30.608,192.443,0.000,-0.000
POSITION,541.787910,-24.126,1.972,-30.608,194.445,0.000,-0.000
POSITION,541.825535,-24.126,1.972,-30.608,196.060,0.000,-0.000
POSITION,541.862143,-24.126,1.972,-30.608,197.753,0.000,-0.000
POSITION,541.899495,-24.126,1.972,-30.608,199.401,0.000,-0.000
POSITION,541.936523,-24.126,1.972,-30.608,201.081,0.000,-0.000
POSITION,541.973825,-24.126,1.972,-30.608,202.748,0.000,-0.000
POSITION,542.011203,-24.126,1.972,-30.608,206.105,0.000,-0.000
POSITION,542.048088,-24.126,1.972,-30.608,206.105,0.000,-0.000
POSITION,542.084877,-24.126,1.972,-30.608,207.767,0.000,-0.000
POSITION,542.122039,-24.126,1.972,-30.608,209.423,0.000,-0.000
POSITION,542.159138,-24.126,1.972,-30.608,211.096,0.000,-0.000
