Number,99
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,236.886529,-47.409,2.000,-32.315,186.506,0.000,-0.000
POSITION,236.924740,-47.409,2.000,-32.315,186.506,0.000,-0.000
POSITION,236.969170,-47.820,2.000,-32.362,186.506,0.000,-0.000
POSITION,237.009632,-48.023,2.000,-32.385,186.506,0.000,-0.000
POSITION,237.049380,-48.215,2.000,-32.407,186.506,0.000,-0.000
POSITION,237.090553,-48.422,2.000,-32.431,186.506,0.000,-0.000
POSITION,237.130661,-48.621,2.000,-32.453,186.506,0.000,-0.000
POSITION,237.172679,-48.826,2.000,-32.477,186.506,0.000,-0.000
POSITION,237.211614,-49.026,2.000,-32.499,186.506,0.000,-0.000
POSITION,237.251882,-49.222,2.000,-32.522,186.506,0.000,-0.000
POSITION,237.292372,-49.425,2.000,-32.545,186.506,0.000,-0.000
POSITION,237.333074,-49.623,2.000,-32.568,186.506,0.000,-0.000
POSITION,237.375037,-49.836,2.000,-32.592,186.506,0.000,-0.000
POSITION,237.408823,-49.836,2.000,-32.592,186.506,0.000,-0.000
POSITION,237.459651,-50.244,2.000,-32.638,186.506,0.000,-0.000
POSITION,237.500692,-50.459,2.000,-32.663,186.506,0.000,-0.000
POSITION,237.541940,-50.662,2.000,-32.686,186.506,0.000,-0.000
POSITION,237.586524,-50.881,2.000,-32.711,186.506,0.000,-0.000
POSITION,237.635696,-51.125,2.000,-32.739,186.506,0.000,-0.000
POSITION,237.678074,-51.345,2.000,-32.764,186.506,0.000,-0.000
POSITION,237.718297,-51.541,2.000,-32.786,186.506,0.000,-0.000
POSITION,237.760839,-51.745,2.000,-32.809,186.506,0.000,-0.000
POSITION,237.801785,-51.956,2.000,-32.833,186.506,0.000,-0.000
POSITION,237.842547,-52.160,2.000,-32.857,186.506,0.000,-0.000
POSITION,237.883223,-52.360,2.000,-32.880,186.506,0.000,-0.000
POSITION,237.923863,-52.564,2.000,-32.903,186.506,0.000,-0.000
POSITION,237.963496,-52.756,2.000,-32.925,186.506,0.000,-0.000
POSITION,237.997430,-52.756,2.000,-32.925,186.506,0.000,-0.000
POSITION,238.044188,-53.157,1.984,-32.970,186.506,0.000,-0.000
POSITION,238.085256,-53.353,1.995,-32.993,186.506,0.000,-0.000
POSITION,238.125575,-53.570,1.995,-33.018,186.506,0.000,-0.000
POSITION,238.166244,-53.759,1.979,-33.039,186.506,0.000,-0.000
POSITION,238.213341,-53.973,1.990,-33.064,186.506,0.000,-0.000
POSITION,238.253556,-54.202,1.990,-33.090,186.506,0.000,-0.000
POSITION,238.295600,-54.399,1.972,-33.112,186.506,0.000,-0.000
POSITION,238.339618,-54.596,1.985,-33.135,186.506,0.000,-0.000
POSITION,238.375787,-54.801,1.985,-33.158,186.506,0.000,-0.000
POSITION,238.418505,-54.998,1.969,-33.180,186.506,0.000,-0.000
POSITION,238.464274,-55.241,1.980,-33.208,186.506,0.000,-0.000
POSITION,238.510707,-55.481,1.980,-33.235,186.506,0.000,-0.000
POSITION,238.557634,-55.682,1.961,-33.258,186.506,0.000,-0.000
POSITION,238.593814,-55.682,1.975,-33.258,186.506,0.000,-0.000
POSITION,238.648764,-56.160,1.975,-33.313,186.506,0.000,-0.000
POSITION,238.697814,-56.392,1.950,-33.339,186.506,0.000,-0.000
POSITION,238.742062,-56.593,1.971,-33.362,186.506,0.000,-0.000
POSITION,238.778453,-56.799,1.971,-33.386,186.506,0.000,-0.000
POSITION,238.823797,-57.002,1.955,-33.409,186.506,0.000,-0.000
POSITION,238.865853,-57.200,1.970,-33.432,186.506,0.000,-0.000
POSITION,238.901677,-57.414,1.970,-33.456,186.506,0.000,-0.000
POSITION,238.945564,-57.614,1.953,-33.479,186.506,0.000,-0.000
POSITION,238.997202,-57.866,1.970,-33.507,186.506,0.000,-0.000
POSITION,239.039700,-58.109,1.970,-33.535,186.506,0.000,-0.000
POSITION,239.081681,-58.109,1.950,-33.535,186.506,0.000,-0.000
POSITION,239.129725,-58.544,1.969,-33.585,186.506,0.000,-0.000
POSITION,239.167753,-58.741,1.969,-33.607,186.506,0.000,-0.000
POSITION,239.208975,-58.938,1.953,-33.630,186.506,0.000,-0.000
POSITION,239.249615,-59.129,1.968,-33.652,186.506,0.000,-0.000
POSITION,239.288121,-59.340,1.968,-33.676,186.506,0.000,-0.000
POSITION,239.328169,-59.528,1.952,-33.697,186.506,0.000,-0.000
POSITION,239.368959,-59.728,1.964,-33.720,186.506,0.000,-0.000
POSITION,239.407875,-59.936,1.964,-33.744,186.506,0.000,-0.000
POSITION,239.448147,-60.125,1.949,-33.765,186.506,0.000,-0.000
POSITION,239.490627,-60.328,1.961,-33.788,186.506,0.000,-0.000
POSITION,239.527706,-60.532,1.961,-33.812,186.506,0.000,-0.000
POSITION,239.568002,-60.733,1.962,-33.834,186.506,0.000,-0.000
POSITION,239.601222,-60.733,1.962,-33.834,186.506,0.000,-0.000
POSITION,239.646708,-61.123,1.962,-33.879,186.506,0.000,-0.000
POSITION,239.686965,-61.318,1.962,-33.901,186.506,0.000,-0.000
POSITION,239.735989,-61.552,1.962,-33.928,186.506,0.000,-0.000
POSITION,239.778199,-61.777,1.962,-33.954,186.506,0.000,-0.000
POSITION,239.816276,-61.777,1.962,-33.975,186.506,0.000,-0.000
POSITION,239.852293,-61.777,1.962,-33.996,186.506,0.000,-0.000
POSITION,239.884672,-61.777,1.962,-33.996,184.882,0.000,-0.000
POSITION,239.918230,-61.777,1.962,-33.996,183.372,0.000,-0.000
POSITION,239.952238,-61.777,1.962,-33.996,181.840,0.000,-0.000
POSITION,239.986279,-61.777,1.962,-33.996,180.310,0.000,-0.000
POSITION,240.020630,-61.777,1.962,-33.996,178.769,0.000,-0.000
POSITION,240.055697,-61.777,1.962,-33.996,177.206,0.000,-0.000
POSITION,240.090377,-61.777,1.962,-33.996,175.657,0.000,-0.000
POSITION,240.124641,-61.777,1.962,-33.996,174.095,0.000,-0.000
POSITION,240.159008,-61.777,1.962,-33.996,172.545,0.000,-0.000
POSITION,240.193175,-61.777,1.962,-33.996,172.545,0.000,-0.000
POSITION,240.227592,-61.777,1.962,-33.996,169.458,0.000,-0.000
POSITION,240.262556,-61.777,1.962,-33.996,169.458,0.000,-0.000
POSITION,240.296773,-61.777,1.962,-33.996,167.872,0.000,-0.000
POSITION,240.330719,-61.777,1.962,-33.996,166.332,0.000,-0.000
POSITION,240.365199,-61.777,1.962,-33.996,164.806,0.000,-0.000
POSITION,240.399496,-61.777,1.962,-33.996,163.257,0.000,-0.000
POSITION,240.433916,-61.777,1.962,-33.996,161.712,0.000,-0.000
POSITION,240.467700,-61.777,1.962,-33.996,160.162,0.000,-0.000
POSITION,240.501854,-61.777,1.962,-33.996,158.644,0.000,-0.000
POSITION,240.535785,-61.777,1.962,-33.996,155.585,0.000,-0.000
POSITION,240.569426,-61.777,1.962,-33.996,155.585,0.000,-0.000
POSITION,240.610247,-61.777,1.962,-33.996,154.071,0.000,-0.000
POSITION,240.646075,-61.777,1.962,-33.996,152.315,0.000,-0.000
POSITION,240.679499,-61.777,1.962,-33.996,150.616,0.000,-0.000
POSITION,240.716571,-61.777,1.962,-33.996,147.514,0.000,-0.000
POSITION,240.758681,-61.777,1.962,-33.996,147.514,0.000,-0.000
POSITION,240.795393,-61.777,1.962,-33.996,145.675,0.000,-0.000
POSITION,240.838741,-61.777,1.962,-33.996,143.960,0.000,-0.000
POSITION,240.871165,-61.777,1.962,-33.996,142.018,0.000,-0.000
POSITION,240.909970,-61.777,1.962,-33.996,140.489,0.000,-0.000
POSITION,240.954139,-61.777,1.962,-33.996,138.797,0.000,-0.000
POSITION,240.993494,-61.777,1.962,-33.996,136.894,0.000,-0.000
POSITION,241.034344,-61.777,1.962,-33.996,135.053,0.000,-0.000
POSITION,241.072785,-61.777,1.962,-33.996,135.053,0.000,-0.000
POSITION,241.109811,-61.777,1.962,-33.996,135.053,0.000,-0.000
POSITION,241.147484,-61.777,1.962,-33.996,135.053,0.000,-0.000
POSITION,241.195161,-61.777,1.962,-33.709,135.053,0.000,-0.000
POSITION,241.237048,-61.777,1.962,-33.567,135.053,0.000,-0.000
POSITION,241.278397,-61.777,1.962,-33.415,135.053,0.000,-0.000
POSITION,241.316368,-61.777,1.962,-33.281,135.053,0.000,-0.000
POSITION,241.355137,-61.777,1.962,-33.146,135.053,0.000,-0.000
POSITION,241.395742,-61.777,1.962,-33.004,135.053,0.000,-0.000
POSITION,241.435772,-61.777,1.962,-32.863,135.053,0.000,-0.000
POSITION,241.476383,-61.777,1.962,-32.721,135.053,0.000,-0.000
EVENT,241.476984,"['User entered sensor at position', '[-61.79999923706055, 1.5, -31.799999237060547]']"
POSITION,241.509735,-61.777,1.962,-32.721,135.053,0.000,-0.000
POSITION,241.551368,-61.907,1.962,-32.448,135.053,0.000,-0.000
POSITION,241.588275,-61.907,1.963,-32.314,135.053,0.000,-0.000
POSITION,241.625745,-61.907,1.963,-32.182,135.053,0.000,-0.000
POSITION,241.666254,-61.907,1.963,-32.042,135.053,0.000,-0.000
POSITION,241.704009,-61.907,1.963,-32.042,135.053,0.000,-0.000
POSITION,241.737618,-61.907,1.963,-32.042,135.053,0.000,-0.000
POSITION,241.773039,-61.907,1.963,-32.042,135.053,0.000,-0.000
POSITION,241.808062,-61.907,1.963,-32.042,135.053,0.000,-0.000
POSITION,241.845752,-61.907,1.963,-32.042,133.478,0.000,-0.000
POSITION,241.884163,-61.907,1.963,-32.042,130.108,0.000,-0.000
POSITION,241.927239,-61.907,1.963,-32.042,130.108,0.000,-0.000
POSITION,241.962986,-61.907,1.963,-32.042,128.140,0.000,-0.000
POSITION,242.001907,-61.907,1.963,-32.042,126.502,0.000,-0.000
POSITION,242.040207,-61.907,1.963,-32.042,124.762,0.000,-0.000
POSITION,242.078183,-61.907,1.963,-32.042,123.085,0.000,-0.000
POSITION,242.115411,-61.907,1.963,-32.042,121.334,0.000,-0.000
POSITION,242.152071,-61.907,1.963,-32.042,119.645,0.000,-0.000
POSITION,242.195111,-61.907,1.963,-32.042,117.976,0.000,-0.000
POSITION,242.240374,-61.907,1.963,-32.042,116.153,0.000,-0.000
POSITION,242.287012,-61.907,1.963,-32.042,114.111,0.000,-0.000
POSITION,242.335963,-61.907,1.963,-32.042,111.960,0.000,-0.000
POSITION,242.378101,-61.907,1.963,-32.042,109.811,0.000,-0.000
POSITION,242.422235,-61.907,1.963,-32.042,105.891,0.000,-0.000
POSITION,242.465148,-61.907,1.963,-32.042,105.891,0.000,-0.000
POSITION,242.508139,-61.907,1.963,-32.042,103.927,0.000,-0.000
POSITION,242.547881,-61.907,1.963,-32.042,101.984,0.000,-0.000
POSITION,242.586674,-61.907,1.963,-32.042,100.193,0.000,-0.000
POSITION,242.625918,-61.907,1.963,-32.042,98.459,0.000,-0.000
POSITION,242.665121,-61.907,1.963,-32.042,96.673,0.000,-0.000
POSITION,242.704845,-61.907,1.963,-32.042,93.130,0.000,-0.000
POSITION,242.744627,-61.907,1.963,-32.042,93.130,0.000,-0.000
POSITION,242.786493,-61.907,1.963,-32.042,91.338,0.000,-0.000
POSITION,242.828039,-61.907,1.963,-32.042,89.451,0.000,-0.000
POSITION,242.868829,-61.907,1.963,-32.042,87.581,0.000,-0.000
POSITION,242.911228,-61.907,1.963,-32.042,85.749,0.000,-0.000
POSITION,242.957789,-61.907,1.963,-32.042,83.860,0.000,-0.000
POSITION,243.008361,-61.907,1.963,-32.042,81.777,0.000,-0.000
POSITION,243.056044,-61.907,1.963,-32.042,79.519,0.000,-0.000
POSITION,243.105740,-61.907,1.963,-32.042,77.416,0.000,-0.000
POSITION,243.157788,-61.907,1.963,-32.042,75.118,0.000,-0.000
POSITION,243.207800,-61.907,1.963,-32.042,70.563,0.000,-0.000
POSITION,243.253123,-61.907,1.963,-32.042,70.563,0.000,-0.000
POSITION,243.296372,-61.907,1.963,-32.042,68.451,0.000,-0.000
POSITION,243.339713,-61.907,1.963,-32.042,66.503,0.000,-0.000
POSITION,243.382978,-61.907,1.963,-32.042,64.553,0.000,-0.000
POSITION,243.426517,-61.907,1.963,-32.042,60.644,0.000,-0.000
POSITION,243.471622,-61.907,1.963,-32.042,60.644,0.000,-0.000
POSITION,243.516123,-61.907,1.963,-32.042,58.622,0.000,-0.000
POSITION,243.560653,-61.907,1.963,-32.042,56.620,0.000,-0.000
POSITION,243.606221,-61.907,1.963,-32.042,54.617,0.000,-0.000
POSITION,243.650066,-61.907,1.963,-32.042,52.606,0.000,-0.000
POSITION,243.694301,-61.907,1.963,-32.042,50.580,0.000,-0.000
POSITION,243.739193,-61.907,1.963,-32.042,48.585,0.000,-0.000
POSITION,243.783214,-61.907,1.963,-32.042,46.572,0.000,-0.000
POSITION,243.827639,-61.907,1.963,-32.042,44.582,0.000,-0.000
POSITION,243.873260,-61.907,1.963,-32.042,40.550,0.000,-0.000
POSITION,243.917602,-61.907,1.963,-32.042,40.550,0.000,-0.000
POSITION,243.963059,-61.907,1.963,-32.042,38.536,0.000,-0.000
POSITION,244.024569,-61.907,1.963,-32.042,36.498,0.000,-0.000
POSITION,244.086853,-61.907,1.963,-32.042,33.838,0.000,-0.000
POSITION,244.144976,-61.907,1.963,-32.042,31.016,0.000,-0.000
POSITION,244.190301,-61.907,1.963,-32.042,28.366,0.000,-0.000
POSITION,244.238399,-61.907,1.963,-32.042,26.275,0.000,-0.000
POSITION,244.300438,-61.422,1.963,-31.839,21.544,0.000,-0.000
POSITION,244.359435,-61.156,1.931,-31.748,19.011,0.000,-0.000
POSITION,244.413359,-60.886,1.961,-31.668,16.477,0.000,-0.000
POSITION,244.461206,-60.646,1.962,-31.607,14.248,0.000,-0.000
POSITION,244.510382,-60.408,1.964,-31.546,14.248,0.000,-0.000
POSITION,244.558529,-60.176,1.965,-31.487,14.248,0.000,-0.000
POSITION,244.608467,-59.943,1.966,-31.428,14.248,0.000,-0.000
POSITION,244.654326,-59.710,1.967,-31.369,14.248,0.000,-0.000
POSITION,244.702314,-59.478,1.967,-31.310,14.248,0.000,-0.000
POSITION,244.750227,-59.246,1.967,-31.251,14.248,0.000,-0.000
POSITION,244.794394,-59.246,1.967,-31.251,14.248,0.000,-0.000
POSITION,244.846090,-58.781,1.968,-31.133,14.248,0.000,-0.000
POSITION,244.893642,-58.552,1.968,-31.075,14.248,0.000,-0.000
POSITION,244.942894,-58.322,1.968,-31.017,14.248,0.000,-0.000
POSITION,244.988891,-58.089,1.969,-30.957,14.248,0.000,-0.000
POSITION,245.036383,-57.859,1.969,-30.899,14.248,0.000,-0.000
POSITION,245.087648,-57.611,1.969,-30.836,14.248,0.000,-0.000
POSITION,245.152863,-57.310,1.969,-30.760,14.248,0.000,-0.000
POSITION,245.210979,-57.028,1.970,-30.688,14.248,0.000,-0.000
POSITION,245.254577,-57.028,1.970,-30.688,14.248,0.000,-0.000
POSITION,245.311293,-56.530,1.970,-30.561,14.248,0.000,-0.000
POSITION,245.361963,-56.283,1.971,-30.499,14.248,0.000,-0.000
POSITION,245.412194,-56.039,1.971,-30.437,14.248,0.000,-0.000
POSITION,245.460174,-55.806,1.973,-30.378,14.248,0.000,-0.000
POSITION,245.509814,-55.575,1.974,-30.319,14.248,0.000,-0.000
POSITION,245.559261,-55.334,1.976,-30.268,12.027,0.000,-0.000
POSITION,245.605808,-55.093,1.978,-30.226,9.830,0.000,-0.000
POSITION,245.652621,-54.862,1.980,-30.195,7.726,0.000,-0.000
POSITION,245.700997,-54.628,1.982,-30.172,5.615,0.000,-0.000
POSITION,245.746821,-54.392,1.984,-30.157,3.488,0.000,-0.000
POSITION,245.795302,-54.150,1.986,-30.152,1.307,0.000,-0.000
POSITION,245.836861,-54.150,1.988,-30.152,1.307,0.000,-0.000
POSITION,245.894770,-53.655,1.990,-30.140,1.307,0.000,-0.000
POSITION,245.943313,-53.421,1.992,-30.135,1.307,0.000,-0.000
POSITION,245.987041,-53.191,1.994,-30.130,1.307,0.000,-0.000
POSITION,246.032642,-52.964,1.996,-30.125,1.307,0.000,-0.000
POSITION,246.078210,-52.736,1.998,-30.119,1.307,0.000,-0.000
POSITION,246.126331,-52.508,2.000,-30.122,359.252,0.000,-0.000
POSITION,246.178805,-52.241,2.000,-30.137,356.842,0.000,-0.000
POSITION,246.234585,-51.955,2.000,-30.153,356.842,0.000,-0.000
POSITION,246.278502,-51.736,2.000,-30.165,356.842,0.000,-0.000
POSITION,246.322471,-51.517,2.000,-30.177,356.842,0.000,-0.000
POSITION,246.366339,-51.297,2.000,-30.189,356.842,0.000,-0.000
POSITION,246.410617,-51.078,2.000,-30.201,356.842,0.000,-0.000
POSITION,246.459500,-50.852,2.000,-30.214,356.842,0.000,-0.000
POSITION,246.498952,-50.852,2.000,-30.214,356.842,0.000,-0.000
POSITION,246.548497,-50.388,2.000,-30.239,356.842,0.000,-0.000
POSITION,246.593545,-50.164,2.000,-30.252,356.842,0.000,-0.000
POSITION,246.637491,-49.945,2.000,-30.264,356.842,0.000,-0.000
POSITION,246.681427,-49.724,2.000,-30.276,356.842,0.000,-0.000
POSITION,246.725930,-49.503,2.000,-30.288,356.842,0.000,-0.000
POSITION,246.769297,-49.286,2.000,-30.300,356.842,0.000,-0.000
POSITION,246.812604,-49.069,2.000,-30.312,356.842,0.000,-0.000
POSITION,246.857541,-48.850,2.000,-30.324,356.842,0.000,-0.000
POSITION,246.896571,-48.850,2.000,-30.324,356.842,0.000,-0.000
POSITION,246.944250,-48.413,2.000,-30.348,356.842,0.000,-0.000
POSITION,246.987883,-48.194,2.000,-30.353,358.809,0.000,-0.000
POSITION,247.031850,-47.974,2.000,-30.350,0.794,0.000,-0.000
POSITION,247.077321,-47.748,2.000,-30.339,2.824,0.000,-0.000
POSITION,247.128957,-47.492,2.000,-30.316,5.138,0.000,-0.000
POSITION,247.187202,-47.206,2.000,-30.290,5.138,0.000,-0.000
POSITION,247.239905,-46.946,2.000,-30.267,5.138,0.000,-0.000
POSITION,247.288175,-46.946,2.000,-30.267,5.138,0.000,-0.000
POSITION,247.343336,-46.431,2.000,-30.220,5.138,0.000,-0.000
POSITION,247.393450,-46.185,2.000,-30.198,5.138,0.000,-0.000
POSITION,247.439660,-45.944,2.000,-30.176,5.138,0.000,-0.000
POSITION,247.484854,-45.717,2.000,-30.156,5.138,0.000,-0.000
POSITION,247.533129,-45.477,2.000,-30.134,5.138,0.000,-0.000
POSITION,247.578546,-45.251,2.000,-30.114,5.138,0.000,-0.000
POSITION,247.625442,-45.026,2.000,-30.094,5.138,0.000,-0.000
POSITION,247.669342,-44.798,2.000,-30.073,5.138,0.000,-0.000
POSITION,247.715428,-44.569,2.000,-30.053,5.138,0.000,-0.000
POSITION,247.764980,-44.328,2.000,-30.031,5.138,0.000,-0.000
POSITION,247.810868,-44.094,2.000,-30.010,5.138,0.000,-0.000
POSITION,247.855739,-43.871,2.000,-29.990,5.138,0.000,-0.000
POSITION,247.903226,-43.640,2.000,-29.969,5.138,0.000,-0.000
POSITION,247.947929,-43.411,2.000,-29.949,5.138,0.000,-0.000
POSITION,247.994284,-43.181,2.000,-29.936,3.066,0.000,-0.000
POSITION,248.038646,-42.958,2.000,-29.932,1.059,0.000,-0.000
POSITION,248.079182,-42.958,2.000,-29.932,1.059,0.000,-0.000
POSITION,248.128968,-42.509,2.000,-29.940,359.052,0.000,-0.000
POSITION,248.180577,-42.250,2.000,-29.944,359.052,0.000,-0.000
POSITION,248.231517,-42.000,2.000,-29.948,359.052,0.000,-0.000
POSITION,248.281764,-41.744,2.000,-29.952,359.052,0.000,-0.000
POSITION,248.333190,-41.487,2.000,-29.957,359.052,0.000,-0.000
POSITION,248.387940,-41.232,2.000,-29.961,359.052,0.000,-0.000
POSITION,248.438099,-40.969,2.000,-29.965,359.052,0.000,-0.000
POSITION,248.481669,-40.744,2.000,-29.969,359.052,0.000,-0.000
POSITION,248.519953,-40.744,2.000,-29.969,359.052,0.000,-0.000
POSITION,248.566972,-40.317,2.000,-29.976,359.052,0.000,-0.000
POSITION,248.610302,-40.102,2.000,-29.980,359.052,0.000,-0.000
POSITION,248.652994,-39.888,2.000,-29.983,359.052,0.000,-0.000
POSITION,248.699154,-39.671,2.000,-29.987,359.052,0.000,-0.000
POSITION,248.747900,-39.412,2.000,-29.991,359.052,0.000,-0.000
POSITION,248.793296,-39.196,2.000,-29.995,359.052,0.000,-0.000
POSITION,248.835353,-38.975,2.000,-29.998,359.052,0.000,-0.000
POSITION,248.877625,-38.765,2.000,-30.002,359.052,0.000,-0.000
POSITION,248.920742,-38.548,2.000,-30.005,359.052,0.000,-0.000
POSITION,248.970103,-38.303,2.000,-30.009,359.052,0.000,-0.000
POSITION,249.015353,-38.077,2.000,-30.013,359.052,0.000,-0.000
POSITION,249.061210,-37.856,2.000,-30.017,359.052,0.000,-0.000
POSITION,249.098642,-37.856,2.000,-30.017,359.052,0.000,-0.000
POSITION,249.145925,-37.429,2.000,-30.024,359.052,0.000,-0.000
POSITION,249.193524,-37.198,2.000,-30.028,359.052,0.000,-0.000
POSITION,249.245586,-36.939,2.000,-30.032,359.052,0.000,-0.000
POSITION,249.288235,-36.711,2.000,-30.036,359.052,0.000,-0.000
POSITION,249.330471,-36.500,2.000,-30.039,359.052,0.000,-0.000
POSITION,249.372690,-36.289,2.000,-30.043,359.052,0.000,-0.000
POSITION,249.418574,-36.059,2.000,-30.046,359.052,0.000,-0.000
POSITION,249.467898,-35.825,2.000,-30.050,359.052,0.000,-0.000
POSITION,249.507051,-35.825,2.000,-30.050,359.052,0.000,-0.000
POSITION,249.552683,-35.389,2.000,-30.058,359.052,0.000,-0.000
POSITION,249.595131,-35.180,2.000,-30.061,359.052,0.000,-0.000
POSITION,249.636997,-34.968,2.000,-30.064,359.052,0.000,-0.000
POSITION,249.678838,-34.759,2.000,-30.068,359.052,0.000,-0.000
POSITION,249.720301,-34.552,2.000,-30.071,359.052,0.000,-0.000
POSITION,249.769806,-34.310,2.000,-30.075,359.052,0.000,-0.000
POSITION,249.815005,-34.089,2.000,-30.079,359.052,0.000,-0.000
POSITION,249.856284,-34.089,2.000,-30.079,359.052,0.000,-0.000
POSITION,249.907535,-33.624,2.000,-30.087,359.052,0.000,-0.000
POSITION,249.952486,-33.397,2.000,-30.090,359.052,0.000,-0.000
POSITION,249.999752,-33.156,2.000,-30.094,359.052,0.000,-0.000
POSITION,250.049445,-32.911,2.000,-30.099,359.052,0.000,-0.000
POSITION,250.096692,-32.684,2.000,-30.102,359.052,0.000,-0.000
POSITION,250.145304,-32.429,2.000,-30.107,359.052,0.000,-0.000
POSITION,250.189456,-32.207,2.000,-30.110,359.052,0.000,-0.000
POSITION,250.234864,-31.980,2.000,-30.114,359.052,0.000,-0.000
POSITION,250.279072,-31.766,2.000,-30.117,359.052,0.000,-0.000
POSITION,250.321035,-31.766,2.000,-30.117,359.052,0.000,-0.000
POSITION,250.366106,-31.322,2.000,-30.125,359.052,0.000,-0.000
POSITION,250.406811,-31.119,2.000,-30.128,359.052,0.000,-0.000
POSITION,250.446900,-30.919,2.000,-30.131,359.052,0.000,-0.000
POSITION,250.494921,-30.713,2.000,-30.135,359.052,0.000,-0.000
POSITION,250.548287,-30.438,2.000,-30.139,359.052,0.000,-0.000
POSITION,250.607786,-30.130,2.000,-30.145,359.052,0.000,-0.000
POSITION,250.663009,-29.853,2.000,-30.149,359.052,0.000,-0.000
POSITION,250.714339,-29.595,2.000,-30.153,359.052,0.000,-0.000
POSITION,250.764933,-29.341,2.001,-30.158,359.052,0.000,-0.000
POSITION,250.813791,-29.097,2.001,-30.162,359.052,0.000,-0.000
POSITION,250.869675,-28.823,1.975,-30.166,359.052,0.000,-0.000
POSITION,250.921628,-28.552,2.001,-30.171,359.052,0.000,-0.000
POSITION,250.966576,-28.329,2.001,-30.174,359.052,0.000,-0.000
POSITION,251.012542,-28.329,1.980,-30.174,359.052,0.000,-0.000
POSITION,251.066595,-27.852,2.000,-30.182,359.052,0.000,-0.000
POSITION,251.117510,-27.575,2.000,-30.187,359.052,0.000,-0.000
POSITION,251.155190,-27.575,1.977,-30.187,359.052,0.000,-0.000
POSITION,251.194944,-27.575,2.000,-30.187,359.052,0.000,-0.000
POSITION,251.229663,-27.575,2.000,-30.187,359.052,0.000,-0.000
POSITION,251.266958,-27.575,2.000,-30.187,359.052,0.000,-0.000
POSITION,251.302984,-27.575,2.000,-30.187,359.052,0.000,-0.000
POSITION,251.337716,-27.575,2.000,-30.187,359.052,0.000,-0.000
POSITION,251.374263,-27.575,2.000,-30.187,359.052,0.000,-0.000
POSITION,251.411864,-27.575,2.000,-30.187,359.052,0.000,-0.000
POSITION,251.448151,-27.575,2.000,-30.187,357.363,0.000,-0.000
POSITION,251.483624,-27.575,2.000,-30.187,354.130,0.000,-0.000
POSITION,251.519033,-27.575,2.000,-30.187,354.130,0.000,-0.000
POSITION,251.558603,-27.575,2.000,-30.187,352.536,0.000,-0.000
POSITION,251.601806,-27.575,2.000,-30.187,348.882,0.000,-0.000
POSITION,251.647297,-27.575,2.000,-30.187,348.882,0.000,-0.000
POSITION,251.685808,-27.575,2.000,-30.187,346.800,0.000,-0.000
POSITION,251.722609,-27.575,2.000,-30.187,345.052,0.000,-0.000
POSITION,251.759743,-27.575,2.000,-30.187,343.394,0.000,-0.000
POSITION,251.796746,-27.575,2.000,-30.187,341.723,0.000,-0.000
POSITION,251.834602,-27.575,2.000,-30.187,340.057,0.000,-0.000
POSITION,251.872436,-27.575,2.000,-30.187,336.655,0.000,-0.000
POSITION,251.911145,-27.575,2.000,-30.187,336.655,0.000,-0.000
POSITION,251.959997,-27.575,2.000,-30.187,334.971,0.000,-0.000
POSITION,252.003828,-27.575,2.000,-30.187,332.782,0.000,-0.000
POSITION,252.040756,-27.575,2.000,-30.187,330.748,0.000,-0.000
POSITION,252.077820,-27.575,2.000,-30.187,329.076,0.000,-0.000
POSITION,252.119276,-27.575,2.000,-30.187,327.461,0.000,-0.000
POSITION,252.154423,-27.575,2.000,-30.187,325.612,0.000,-0.000
POSITION,252.190022,-27.575,2.000,-30.187,323.974,0.000,-0.000
POSITION,252.228252,-27.575,2.000,-30.187,320.643,0.000,-0.000
POSITION,252.264895,-27.575,2.000,-30.187,320.643,0.000,-0.000
POSITION,252.303484,-27.575,2.000,-30.187,319.044,0.000,-0.000
POSITION,252.341790,-27.575,2.000,-30.187,317.260,0.000,-0.000
POSITION,252.381895,-27.575,2.000,-30.187,315.556,0.000,-0.000
POSITION,252.421757,-27.575,2.000,-30.187,313.803,0.000,-0.000
POSITION,252.456287,-27.575,2.000,-30.187,313.803,0.000,-0.000
POSITION,252.491517,-27.575,2.000,-30.187,313.803,0.000,-0.000
POSITION,252.526050,-27.575,2.000,-30.187,313.803,0.000,-0.000
POSITION,252.561624,-27.575,2.000,-30.187,313.803,0.000,-0.000
POSITION,252.595778,-27.575,2.000,-30.187,313.803,0.000,-0.000
POSITION,252.630599,-27.575,2.000,-30.187,313.803,0.000,-0.000
POSITION,252.669312,-27.575,2.000,-30.187,313.803,0.000,-0.000
POSITION,252.706748,-27.575,2.000,-30.187,313.803,0.000,-0.000
POSITION,252.748712,-27.575,2.000,-30.187,315.438,0.000,-0.000
POSITION,252.783328,-27.575,2.000,-30.187,318.952,0.000,-0.000
POSITION,252.817724,-27.575,2.000,-30.187,318.952,0.000,-0.000
POSITION,252.852108,-27.575,2.000,-30.187,320.505,0.000,-0.000
POSITION,252.888882,-27.575,2.000,-30.187,322.054,0.000,-0.000
POSITION,252.923221,-27.575,2.000,-30.187,323.708,0.000,-0.000
POSITION,252.957509,-27.575,2.000,-30.187,325.257,0.000,-0.000
POSITION,252.993058,-27.575,2.000,-30.187,326.798,0.000,-0.000
