Number,99
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,334.394127,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.426204,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.458012,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.490132,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.522569,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.554664,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.586364,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.619501,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.651191,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.682985,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.714368,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.744675,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.778147,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.809834,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.841847,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.873977,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.910349,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.950702,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,334.984502,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.017045,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.049904,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.082209,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.112632,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.144274,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.176197,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.208101,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.240486,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.272288,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.304123,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.335996,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.369247,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.401230,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.433102,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.465098,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.496271,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.529606,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.561452,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.593528,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.625237,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.657148,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.689262,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.721246,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.753296,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.786695,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.819265,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.851232,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.883261,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.914578,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.944970,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,335.978941,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.013098,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.051887,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.083630,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.115540,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.145873,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.177760,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.209704,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.241963,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.273990,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.306948,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.339140,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.371045,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.403686,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.438569,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.470501,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.502682,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.534510,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.566589,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.597447,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.628752,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.660823,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.692601,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.724445,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.756366,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.788401,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.820337,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.853708,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.885662,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.917761,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.949353,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,336.979576,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.011514,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.043291,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.079132,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.114557,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.151824,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.183723,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.215633,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.246634,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.278473,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.310515,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.342434,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.374625,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.406326,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.438329,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.471059,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.505004,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.537082,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.569246,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.601256,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.633075,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.666502,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.703983,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.735947,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.770751,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.802525,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.834666,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.866881,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.898480,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.929228,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.961306,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,337.993242,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,338.025581,Subject pressed button to indicate goal location
EVENT,338.027658,Displaying control cue
EVENT,338.029933,"['Hiding control cue to target', '32']"
EVENT,338.032979,Crosshair hidden
EVENT,338.035028,Movement disabled
EVENT,338.037172,"['Current view angle', '177.932327271']"
EVENT,338.039167,"['Right view angle', '41.457797864']"
EVENT,338.041267,"['Error in view angle', '-136.474529407']"
EVENT,338.043635,Missed control decision
EVENT,338.045678,"['Displaying ITI at position', 0.5, 0.5, 'time', 2.153487028980135]"
POSITION,338.047930,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.064211,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.096776,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.129413,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.163818,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.203073,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.240313,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.271536,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.304083,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.338130,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.370794,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.403258,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.435829,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.468644,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.501311,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.533638,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.566082,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.597236,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.630673,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.662953,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.695728,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.728326,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.760885,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.793406,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.825850,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.858360,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.890916,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.923165,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.955587,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,338.988098,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.020959,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.053737,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.087764,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.120329,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.153671,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.186000,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.218662,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.255746,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.294100,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.328863,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.362419,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.395212,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.428103,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.461022,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.495646,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.528922,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.561783,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.594453,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.627070,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.659677,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.692277,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.725024,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.757749,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.790455,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.823531,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.856220,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.889041,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.921482,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.954179,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,339.988091,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,340.020664,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,340.052971,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,340.085070,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,340.117253,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,340.150604,-24.126,1.972,-30.608,272.068,0.000,-0.000
POSITION,340.182391,-24.126,1.972,-30.608,272.068,0.000,-0.000
EVENT,340.184348,"['Starting trial', (1, 3, 1, 'exp')]"
EVENT,340.186570,"['Setting viewpoint position to', '[28.054, 0.146, 21.147]']"
EVENT,340.188980,Rotating to intersection center
POSITION,340.221652,28.054,1.946,21.147,272.068,0.000,-0.000
EVENT,340.260231,"['Displaying experimental cue to target', 'church']"
POSITION,340.263324,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.307609,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.345810,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.387686,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.422693,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.459056,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.495780,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.535595,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.572482,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.607998,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.644488,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.682806,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.719808,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.756511,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.791769,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.828450,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.866205,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.904906,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.940113,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,340.976692,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,341.013542,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,341.051904,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,341.088646,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,341.124067,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,341.160637,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,341.200892,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,341.238436,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,341.273399,28.054,1.946,21.147,81.990,0.000,-0.000
EVENT,341.275791,"['Moving subject to center of intersection', '[30.838, 0.396, 40.932]']"
POSITION,341.310895,28.054,1.946,21.147,81.990,0.000,-0.000
POSITION,341.347456,28.080,1.948,21.329,81.990,0.000,-0.000
POSITION,341.388755,28.108,1.951,21.533,81.990,0.000,-0.000
POSITION,341.433325,28.139,1.954,21.752,81.990,0.000,-0.000
POSITION,341.474480,28.168,1.956,21.957,81.990,0.000,-0.000
POSITION,341.509442,28.192,1.958,22.130,81.990,0.000,-0.000
POSITION,341.546142,28.218,1.961,22.312,81.990,0.000,-0.000
POSITION,341.584357,28.244,1.963,22.501,81.990,0.000,-0.000
POSITION,341.620691,28.270,1.965,22.680,81.990,0.000,-0.000
POSITION,341.657141,28.295,1.968,22.861,81.990,0.000,-0.000
POSITION,341.693077,28.320,1.970,23.038,81.990,0.000,-0.000
POSITION,341.729393,28.345,1.972,23.218,81.990,0.000,-0.000
POSITION,341.767181,28.372,1.975,23.405,81.990,0.000,-0.000
POSITION,341.802906,28.397,1.977,23.582,81.990,0.000,-0.000
POSITION,341.838620,28.421,1.979,23.758,81.990,0.000,-0.000
POSITION,341.872935,28.445,1.981,23.928,81.990,0.000,-0.000
POSITION,341.909216,28.471,1.983,24.107,81.990,0.000,-0.000
POSITION,341.944912,28.495,1.986,24.284,81.990,0.000,-0.000
POSITION,341.980712,28.520,1.988,24.461,81.990,0.000,-0.000
POSITION,342.017963,28.546,1.990,24.645,81.990,0.000,-0.000
POSITION,342.053488,28.571,1.992,24.821,81.990,0.000,-0.000
POSITION,342.089037,28.596,1.995,24.997,81.990,0.000,-0.000
POSITION,342.123195,28.619,1.997,25.166,81.990,0.000,-0.000
POSITION,342.158563,28.644,1.999,25.341,81.990,0.000,-0.000
POSITION,342.194295,28.669,2.001,25.517,81.990,0.000,-0.000
POSITION,342.229967,28.694,2.003,25.694,81.990,0.000,-0.000
POSITION,342.267358,28.720,2.006,25.878,81.990,0.000,-0.000
POSITION,342.302753,28.744,2.008,26.054,81.990,0.000,-0.000
POSITION,342.338203,28.769,2.010,26.229,81.990,0.000,-0.000
POSITION,342.374040,28.794,2.012,26.407,81.990,0.000,-0.000
POSITION,342.408276,28.818,2.015,26.576,81.990,0.000,-0.000
POSITION,342.444531,28.843,2.017,26.755,81.990,0.000,-0.000
POSITION,342.488091,28.873,2.020,26.970,81.990,0.000,-0.000
POSITION,342.527197,28.901,2.022,27.164,81.990,0.000,-0.000
POSITION,342.563882,28.926,2.024,27.345,81.990,0.000,-0.000
POSITION,342.601005,28.952,2.027,27.529,81.990,0.000,-0.000
POSITION,342.636798,28.977,2.029,27.706,81.990,0.000,-0.000
POSITION,342.672505,29.002,2.031,27.883,81.990,0.000,-0.000
POSITION,342.706852,29.026,2.033,28.053,81.990,0.000,-0.000
POSITION,342.742434,29.050,2.035,28.229,81.990,0.000,-0.000
POSITION,342.778330,29.075,2.038,28.406,81.990,0.000,-0.000
POSITION,342.814213,29.100,2.040,28.584,81.990,0.000,-0.000
POSITION,342.851545,29.126,2.042,28.768,81.990,0.000,-0.000
POSITION,342.887234,29.151,2.045,28.945,81.990,0.000,-0.000
POSITION,342.923008,29.176,2.047,29.122,81.990,0.000,-0.000
POSITION,342.957183,29.200,2.049,29.291,81.990,0.000,-0.000
POSITION,342.992520,29.225,2.051,29.466,81.990,0.000,-0.000
POSITION,343.028007,29.249,2.053,29.641,81.990,0.000,-0.000
POSITION,343.063582,29.274,2.056,29.817,81.990,0.000,-0.000
POSITION,343.099301,29.299,2.058,29.993,81.990,0.000,-0.000
POSITION,343.135576,29.324,2.060,30.173,81.990,0.000,-0.000
POSITION,343.171072,29.349,2.062,30.349,81.990,0.000,-0.000
POSITION,343.206372,29.373,2.064,30.524,81.990,0.000,-0.000
POSITION,343.240992,29.397,2.067,30.695,81.990,0.000,-0.000
POSITION,343.278107,29.423,2.069,30.878,81.990,0.000,-0.000
POSITION,343.313841,29.448,2.071,31.055,81.990,0.000,-0.000
POSITION,343.351194,29.474,2.074,31.239,81.990,0.000,-0.000
POSITION,343.386305,29.499,2.076,31.414,81.990,0.000,-0.000
POSITION,343.421798,29.523,2.078,31.589,81.990,0.000,-0.000
POSITION,343.457465,29.548,2.080,31.766,81.990,0.000,-0.000
POSITION,343.492185,29.572,2.082,31.937,81.990,0.000,-0.000
POSITION,343.529246,29.598,2.085,32.120,81.990,0.000,-0.000
POSITION,343.571330,29.627,2.087,32.328,81.990,0.000,-0.000
POSITION,343.609733,29.654,2.090,32.518,81.990,0.000,-0.000
POSITION,343.645517,29.679,2.092,32.696,81.990,0.000,-0.000
POSITION,343.680467,29.703,2.094,32.868,81.990,0.000,-0.000
POSITION,343.717271,29.729,2.096,33.047,81.990,0.000,-0.000
POSITION,343.758882,29.758,2.099,33.256,81.990,0.000,-0.000
POSITION,343.792407,29.781,2.101,33.422,81.990,0.000,-0.000
POSITION,343.826747,29.805,2.103,33.591,81.990,0.000,-0.000
POSITION,343.860838,29.829,2.105,33.761,81.990,0.000,-0.000
POSITION,343.895114,29.853,2.108,33.930,81.990,0.000,-0.000
POSITION,343.929389,29.877,2.110,34.099,81.990,0.000,-0.000
POSITION,343.963939,29.901,2.112,34.270,81.990,0.000,-0.000
POSITION,343.997961,29.924,2.114,34.439,81.990,0.000,-0.000
POSITION,344.031975,29.948,2.116,34.607,81.990,0.000,-0.000
POSITION,344.068513,29.973,2.118,34.788,81.990,0.000,-0.000
POSITION,344.102209,29.997,2.120,34.955,81.990,0.000,-0.000
POSITION,344.136069,30.020,2.123,35.122,81.990,0.000,-0.000
POSITION,344.169909,30.044,2.125,35.289,81.990,0.000,-0.000
POSITION,344.203851,30.068,2.127,35.457,81.990,0.000,-0.000
POSITION,344.237991,30.091,2.129,35.626,81.990,0.000,-0.000
POSITION,344.271874,30.115,2.131,35.794,81.990,0.000,-0.000
POSITION,344.305835,30.139,2.133,35.962,81.990,0.000,-0.000
POSITION,344.339845,30.162,2.135,36.130,81.990,0.000,-0.000
POSITION,344.373783,30.186,2.137,36.298,81.990,0.000,-0.000
POSITION,344.406360,30.209,2.139,36.459,81.990,0.000,-0.000
POSITION,344.440201,30.232,2.142,36.626,81.990,0.000,-0.000
POSITION,344.474326,30.256,2.144,36.795,81.990,0.000,-0.000
POSITION,344.508369,30.280,2.146,36.963,81.990,0.000,-0.000
POSITION,344.543008,30.304,2.148,37.135,81.990,0.000,-0.000
POSITION,344.577612,30.328,2.150,37.305,81.990,0.000,-0.000
POSITION,344.612827,30.352,2.152,37.479,81.990,0.000,-0.000
POSITION,344.651973,30.379,2.155,37.673,81.990,0.000,-0.000
POSITION,344.691530,30.407,2.157,37.869,81.990,0.000,-0.000
POSITION,344.724477,30.430,2.159,38.033,81.990,0.000,-0.000
POSITION,344.759636,30.454,2.162,38.206,81.990,0.000,-0.000
POSITION,344.794847,30.479,2.164,38.380,81.990,0.000,-0.000
POSITION,344.830093,30.503,2.166,38.554,81.990,0.000,-0.000
POSITION,344.864973,30.528,2.168,38.727,81.990,0.000,-0.000
POSITION,344.901022,30.553,2.170,38.906,81.990,0.000,-0.000
POSITION,344.936072,30.577,2.173,39.078,81.990,0.000,-0.000
POSITION,344.971079,30.602,2.175,39.252,81.990,0.000,-0.000
POSITION,345.005854,30.626,2.177,39.424,81.990,0.000,-0.000
POSITION,345.041503,30.651,2.179,39.600,81.990,0.000,-0.000
POSITION,345.076270,30.675,2.181,39.772,81.990,0.000,-0.000
POSITION,345.111236,30.699,2.184,39.945,81.990,0.000,-0.000
POSITION,345.146340,30.724,2.186,40.119,81.990,0.000,-0.000
POSITION,345.181348,30.748,2.188,40.292,81.990,0.000,-0.000
POSITION,345.217736,30.773,2.190,40.473,81.990,0.000,-0.000
POSITION,345.253251,30.798,2.192,40.648,81.990,0.000,-0.000
POSITION,345.288284,30.822,2.195,40.821,81.990,0.000,-0.000
EVENT,345.324143,Movement ended
EVENT,345.326231,"['Short wait time started', '1.417']"
POSITION,345.329188,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.359213,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.394612,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.430007,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.465463,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.502846,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.539493,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.573377,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.608617,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.644909,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.681225,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.721213,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.760092,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.795428,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.831229,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.867424,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.903158,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.938577,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,345.974056,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.008718,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.044058,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.079461,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.114830,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.151963,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.187236,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.222635,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.256460,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.291610,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.327188,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.362581,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.398171,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.435284,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.470528,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.505656,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.541922,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.575715,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.611109,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.646671,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.682142,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.719749,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.758478,30.838,2.196,40.932,81.990,0.000,-0.000
EVENT,346.760793,['Short wait time ended']
EVENT,346.762749,Movement enabled
EVENT,346.765016,Crosshair displayed
POSITION,346.796110,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.837631,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.872749,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.906825,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.941919,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,346.977464,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,347.012909,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,347.048601,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,347.085512,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,347.120929,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,347.156336,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,347.190136,30.838,2.196,40.932,81.990,0.000,-0.000
POSITION,347.226261,30.838,2.196,40.932,81.990,0.000,-0.000
