Number,7
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,2240.208121,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2240.287353,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2240.366747,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2240.447183,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2240.535667,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2240.613916,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2240.693083,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2240.779056,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2240.858142,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2240.938661,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.017868,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.096558,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.175374,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.254568,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.334050,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.413029,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.492102,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.578724,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.663102,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.742178,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.822708,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.901959,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2241.980623,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2242.059124,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2242.137807,30.838,2.196,40.932,304.663,0.000,-0.000
POSITION,2242.216863,30.838,2.196,40.932,304.663,0.000,-0.000
EVENT,2242.296143,MR pulse
EVENT,2242.298787,['Onset']
EVENT,2242.302940,"['Feedback phase', 'path', '[[[-61.828, 0.163, -31.848], [-51.462, 0.187, -30.969], [-39.9, 0.197, -31.171], [-31.841, 0.202, -30.905], [-24.126, 0.172, -30.608], [-24.48, 0.143, -22.626], [-25.38, 0.198, -9.007], [-27.052, 0.2, 0.291], [-28.984, 0.254, 9.282], [-32.447, 0.176, 20.457], [-35.305, 0.091, 29.319], [-43.434, 0.098, 26.513], [-54.854, 0.093, 22.104]], [[-54.854, 0.093, 22.104], [-43.434, 0.098, 26.513], [-35.305, 0.091, 29.319], [-39.155, 0.094, 36.285], [-44.712, 0.064, 47.121]], [[-44.712, 0.064, 47.121], [-39.155, 0.094, 36.285], [-35.305, 0.091, 29.319], [-27.553, 0.219, 31.216], [-17.949, 0.171, 34.973], [-4.466, 0.207, 37.739], [7.811, 0.233, 39.376], [20.409, 0.178, 41.206], [30.838, 0.396, 40.932], [32.122, 0.318, 48.37], [32.594, 0.217, 58.857], [33.236, 0.183, 68.851], [34.844, 0.108, 82.823]], [[34.844, 0.108, 82.823], [33.236, 0.183, 68.851], [32.594, 0.217, 58.857], [32.122, 0.318, 48.37], [30.838, 0.396, 40.932], [41.267, 0.552, 40.341], [54.303, 0.53, 39.656]], [[54.303, 0.53, 39.656], [41.267, 0.552, 40.341], [30.838, 0.396, 40.932], [29.691, 0.397, 32.655], [28.31, 0.358, 21.767], [28.81, 0.412, 10.364], [30.499, 0.428, 0.359], [32.573, 0.544, -10.657], [35.057, 0.57, -19.427], [45.31, 0.476, -18.066], [57.267, 0.452, -15.683]], [[57.267, 0.452, -15.683], [45.31, 0.476, -18.066], [35.057, 0.57, -19.427], [38.017, 0.507, -29.384], [41.567, 0.493, -43.572]], [[41.567, 0.493, -43.572], [38.017, 0.507, -29.384], [35.057, 0.57, -19.427], [27.163, 0.444, -21.344], [15.592, 0.334, -24.698], [5.338, 0.176, -27.64], [-5.484, 0.146, -29.733], [-15.6, 0.146, -30.419], [-24.126, 0.172, -30.608], [-23.374, 0.193, -40.49], [-22.956, 0.184, -50.614]], [[-22.956, 0.184, -50.614], [-23.374, 0.193, -40.49], [-24.126, 0.172, -30.608], [-31.841, 0.202, -30.905], [-39.9, 0.197, -31.171], [-51.462, 0.187, -30.969], [-61.828, 0.163, -31.848]]]']"
EVENT,2242.308930,['Setting position to start of feedback path']
EVENT,2242.311075,['Spin to first point of feedback path']
POSITION,2242.315833,-61.828,1.963,-31.848,304.663,0.000,-0.000
EVENT,2242.318625,"['User moved away from intersection', '1']"
POSITION,2242.382673,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2242.460285,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2242.525523,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2242.594764,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2242.673296,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2242.745687,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2242.815856,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2242.884541,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2242.952906,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.021220,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.089367,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.158112,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.225370,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.294565,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.366650,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.435651,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.504327,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.572506,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.649825,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.719332,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.798643,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.868560,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2243.936696,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.004767,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.073791,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.142137,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.207669,-61.828,1.963,-31.848,183.413,0.000,-0.000
EVENT,2244.276582,MR pulse
POSITION,2244.279590,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.349947,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.419543,-61.828,1.963,-31.848,183.413,0.000,-0.000
EVENT,2244.421861,Fog starts to fade out
POSITION,2244.489797,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.558960,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.624926,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.695238,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.767522,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.845278,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.921526,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2244.991131,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.060280,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.125056,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.194208,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.266501,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.334400,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.403188,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.471546,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.539730,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.607758,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.675557,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.743701,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.808599,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.876702,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2245.955083,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.030254,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.094695,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.166609,-61.828,1.963,-31.848,183.413,0.000,-0.000
EVENT,2246.233608,MR pulse
POSITION,2246.236068,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.304829,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.373629,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.441699,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.509439,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.576864,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.644854,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.709899,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.777870,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.848509,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.917814,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2246.985635,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.062805,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.132981,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.202334,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.270305,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.339246,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.407525,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.475342,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.543369,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.608430,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.676388,-61.828,1.963,-31.848,183.413,0.000,-0.000
EVENT,2247.744445,Fog faded out completely
EVENT,2247.753519,Moving subject through city
POSITION,2247.756562,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.820047,-61.828,1.963,-31.848,183.413,0.000,-0.000
POSITION,2247.888790,-61.828,1.963,-31.848,180.654,0.000,-0.000
POSITION,2247.957397,-61.828,1.963,-31.848,177.913,0.000,-0.000
POSITION,2248.026386,-61.828,1.963,-31.848,175.153,0.000,-0.000
POSITION,2248.103702,-61.828,1.963,-31.848,172.071,0.000,-0.000
POSITION,2248.180661,-61.828,1.963,-31.848,168.984,0.000,-0.000
EVENT,2248.246067,MR pulse
POSITION,2248.249481,-61.828,1.963,-31.848,166.357,0.000,-0.000
POSITION,2248.318807,-61.828,1.963,-31.848,163.458,0.000,-0.000
POSITION,2248.387328,-61.828,1.963,-31.848,160.715,0.000,-0.000
POSITION,2248.454681,-61.828,1.963,-31.848,158.019,0.000,-0.000
POSITION,2248.521539,-61.828,1.963,-31.848,155.348,0.000,-0.000
POSITION,2248.587595,-61.828,1.963,-31.848,152.706,0.000,-0.000
POSITION,2248.653737,-61.828,1.963,-31.848,150.056,0.000,-0.000
POSITION,2248.721409,-61.828,1.963,-31.848,147.355,0.000,-0.000
POSITION,2248.787807,-61.828,1.963,-31.848,144.695,0.000,-0.000
POSITION,2248.855089,-61.828,1.963,-31.848,142.009,0.000,-0.000
POSITION,2248.923275,-61.828,1.963,-31.848,139.275,0.000,-0.000
POSITION,2248.993463,-61.828,1.963,-31.848,136.519,0.000,-0.000
POSITION,2249.061534,-61.828,1.963,-31.848,133.750,0.000,-0.000
POSITION,2249.128630,-61.828,1.963,-31.848,131.061,0.000,-0.000
POSITION,2249.208536,-61.828,1.963,-31.848,127.888,0.000,-0.000
POSITION,2249.288256,-61.828,1.963,-31.848,124.680,0.000,-0.000
POSITION,2249.361470,-61.828,1.963,-31.848,121.753,0.000,-0.000
POSITION,2249.434626,-61.828,1.963,-31.848,118.825,0.000,-0.000
POSITION,2249.509413,-61.828,1.963,-31.848,115.832,0.000,-0.000
POSITION,2249.584764,-61.828,1.963,-31.848,112.818,0.000,-0.000
POSITION,2249.667626,-61.828,1.963,-31.848,109.523,0.000,-0.000
POSITION,2249.746787,-61.828,1.963,-31.848,106.347,0.000,-0.000
POSITION,2249.823576,-61.828,1.963,-31.848,103.269,0.000,-0.000
POSITION,2249.902860,-61.828,1.963,-31.848,100.097,0.000,-0.000
POSITION,2249.981969,-61.828,1.963,-31.848,96.932,0.000,-0.000
POSITION,2250.062376,-61.828,1.963,-31.848,93.715,0.000,-0.000
POSITION,2250.143485,-61.828,1.963,-31.848,90.471,0.000,-0.000
POSITION,2250.225880,-61.828,1.963,-31.848,87.177,0.000,-0.000
EVENT,2250.317705,MR pulse
POSITION,2250.320914,-61.828,1.963,-31.848,83.497,0.000,-0.000
POSITION,2250.410771,-61.828,1.963,-31.848,79.786,0.000,-0.000
POSITION,2250.496291,-61.828,1.963,-31.848,76.365,0.000,-0.000
POSITION,2250.581620,-61.828,1.963,-31.848,72.948,0.000,-0.000
POSITION,2250.676134,-61.828,1.963,-31.848,69.165,0.000,-0.000
POSITION,2250.764843,-61.828,1.963,-31.848,65.621,0.000,-0.000
POSITION,2250.852044,-61.828,1.963,-31.848,62.122,0.000,-0.000
POSITION,2250.940470,-61.828,1.963,-31.848,58.585,0.000,-0.000
POSITION,2251.029854,-61.828,1.963,-31.848,55.017,0.000,-0.000
POSITION,2251.120160,-61.828,1.963,-31.848,51.404,0.000,-0.000
POSITION,2251.211713,-61.828,1.963,-31.848,47.741,0.000,-0.000
POSITION,2251.304922,-61.828,1.963,-31.848,44.015,0.000,-0.000
POSITION,2251.405915,-61.828,1.963,-31.848,40.007,0.000,-0.000
POSITION,2251.497099,-61.828,1.963,-31.848,36.323,0.000,-0.000
POSITION,2251.588521,-61.828,1.963,-31.848,32.663,0.000,-0.000
POSITION,2251.680265,-61.828,1.963,-31.848,28.994,0.000,-0.000
POSITION,2251.770972,-61.828,1.963,-31.848,25.365,0.000,-0.000
POSITION,2251.862241,-61.828,1.963,-31.848,21.718,0.000,-0.000
POSITION,2251.953721,-61.828,1.963,-31.848,18.063,0.000,-0.000
POSITION,2252.044739,-61.828,1.963,-31.848,14.420,0.000,-0.000
POSITION,2252.136490,-61.828,1.963,-31.848,10.750,0.000,-0.000
EVENT,2252.228231,MR pulse
POSITION,2252.231102,-61.828,1.963,-31.848,7.069,0.000,-0.000
POSITION,2252.328843,-61.828,1.963,-31.848,358.999,0.000,-0.000
POSITION,2252.416568,-61.368,1.964,-31.809,358.999,0.000,-0.000
POSITION,2252.519613,-60.855,1.965,-31.765,358.999,0.000,-0.000
POSITION,2252.609740,-60.405,1.966,-31.727,358.999,0.000,-0.000
POSITION,2252.699864,-59.956,1.967,-31.689,358.999,0.000,-0.000
POSITION,2252.790050,-59.507,1.968,-31.651,358.999,0.000,-0.000
POSITION,2252.879355,-59.062,1.969,-31.613,358.999,0.000,-0.000
POSITION,2252.968259,-58.619,1.970,-31.576,358.999,0.000,-0.000
POSITION,2253.055940,-58.182,1.971,-31.539,358.999,0.000,-0.000
POSITION,2253.143968,-57.743,1.972,-31.502,358.999,0.000,-0.000
POSITION,2253.232357,-57.303,1.973,-31.464,358.999,0.000,-0.000
POSITION,2253.318884,-56.872,1.974,-31.428,358.999,0.000,-0.000
POSITION,2253.405120,-56.443,1.975,-31.391,358.999,0.000,-0.000
POSITION,2253.489134,-56.024,1.976,-31.356,358.999,0.000,-0.000
POSITION,2253.586677,-55.538,1.978,-31.315,358.999,0.000,-0.000
POSITION,2253.675973,-55.093,1.979,-31.277,358.999,0.000,-0.000
POSITION,2253.759609,-54.676,1.980,-31.242,358.999,0.000,-0.000
POSITION,2253.844462,-54.253,1.981,-31.206,358.999,0.000,-0.000
POSITION,2253.929056,-53.832,1.982,-31.170,358.999,0.000,-0.000
POSITION,2254.013239,-53.413,1.982,-31.134,358.999,0.000,-0.000
POSITION,2254.097845,-52.992,1.983,-31.099,358.999,0.000,-0.000
POSITION,2254.182339,-52.570,1.984,-31.063,358.999,0.000,-0.000
EVENT,2254.266732,MR pulse
POSITION,2254.269197,-52.149,1.985,-31.027,358.999,0.000,-0.000
POSITION,2254.352392,-51.723,1.986,-30.991,358.999,0.000,-0.000
POSITION,2254.437693,-51.297,1.987,-30.972,359.040,0.000,-0.000
POSITION,2254.521278,-50.880,1.988,-30.979,359.145,0.000,-0.000
POSITION,2254.617437,-50.402,1.988,-30.988,359.264,0.000,-0.000
POSITION,2254.707062,-49.951,1.988,-30.995,359.377,0.000,-0.000
POSITION,2254.791390,-49.529,1.989,-31.003,359.482,0.000,-0.000
POSITION,2254.876034,-49.106,1.989,-31.010,359.588,0.000,-0.000
POSITION,2254.959867,-48.687,1.989,-31.017,359.693,0.000,-0.000
POSITION,2255.044014,-48.267,1.990,-31.025,359.798,0.000,-0.000
POSITION,2255.127830,-47.847,1.990,-31.032,359.903,0.000,-0.000
POSITION,2255.212159,-47.426,1.990,-31.040,0.008,0.000,-0.000
POSITION,2255.298348,-46.999,1.991,-31.047,0.115,0.000,-0.000
POSITION,2255.383236,-46.570,1.991,-31.054,0.222,0.000,-0.000
POSITION,2255.466874,-46.153,1.992,-31.062,0.327,0.000,-0.000
POSITION,2255.549986,-45.737,1.992,-31.069,0.431,0.000,-0.000
POSITION,2255.633479,-45.319,1.992,-31.076,0.535,0.000,-0.000
POSITION,2255.732695,-44.829,1.993,-31.085,0.658,0.000,-0.000
POSITION,2255.819770,-44.388,1.993,-31.093,0.768,0.000,-0.000
POSITION,2255.903279,-43.970,1.993,-31.100,0.873,0.000,-0.000
EVENT,2255.905523,"['User closing in on intersection', '3']"
POSITION,2255.988314,-43.546,1.994,-31.107,0.979,0.000,-0.000
POSITION,2256.072191,-43.126,1.994,-31.115,1.084,0.000,-0.000
POSITION,2256.154143,-42.716,1.995,-31.122,1.186,0.000,-0.000
EVENT,2256.236134,MR pulse
POSITION,2256.238461,-42.306,1.995,-31.129,1.289,0.000,-0.000
POSITION,2256.321009,-41.882,1.995,-31.136,1.395,0.000,-0.000
POSITION,2256.402603,-41.475,1.996,-31.143,1.497,0.000,-0.000
POSITION,2256.483915,-41.068,1.996,-31.151,1.598,0.000,-0.000
POSITION,2256.565349,-40.662,1.996,-31.158,1.700,0.000,-0.000
POSITION,2256.646758,-40.254,1.997,-31.165,1.802,0.000,-0.000
POSITION,2256.729028,-39.843,1.997,-31.169,1.893,0.000,-0.000
POSITION,2256.820247,-39.387,1.997,-31.154,1.910,0.000,-0.000
POSITION,2256.902391,-38.976,1.998,-31.141,1.926,0.000,-0.000
POSITION,2256.983937,-38.569,1.998,-31.127,1.942,0.000,-0.000
POSITION,2257.064795,-38.164,1.998,-31.114,1.958,0.000,-0.000
POSITION,2257.146062,-37.758,1.998,-31.100,1.974,0.000,-0.000
POSITION,2257.227962,-37.349,1.999,-31.087,1.990,0.000,-0.000
POSITION,2257.311900,-36.930,1.999,-31.073,2.006,0.000,-0.000
POSITION,2257.393020,-36.524,1.999,-31.060,2.022,0.000,-0.000
POSITION,2257.473683,-36.122,1.999,-31.046,2.038,0.000,-0.000
POSITION,2257.553577,-35.722,2.000,-31.033,2.053,0.000,-0.000
POSITION,2257.633955,-35.320,2.000,-31.020,2.069,0.000,-0.000
POSITION,2257.713787,-34.921,2.000,-31.007,2.085,0.000,-0.000
POSITION,2257.793678,-34.522,2.000,-30.993,2.100,0.000,-0.000
POSITION,2257.884262,-34.070,2.001,-30.979,2.118,0.000,-0.000
POSITION,2257.963942,-33.672,2.001,-30.965,2.133,0.000,-0.000
POSITION,2258.042893,-33.277,2.001,-30.952,2.149,0.000,-0.000
POSITION,2258.122387,-32.880,2.001,-30.939,2.164,0.000,-0.000
POSITION,2258.201105,-32.486,2.002,-30.926,2.179,0.000,-0.000
EVENT,2258.278787,MR pulse
POSITION,2258.281397,-32.097,2.002,-30.913,2.195,0.000,-0.000
POSITION,2258.358741,-31.699,2.001,-30.900,3.868,0.000,-0.000
POSITION,2258.437397,-31.305,2.000,-30.884,8.476,0.000,-0.000
POSITION,2258.515108,-30.917,1.998,-30.869,13.022,0.000,-0.000
POSITION,2258.596066,-30.513,1.997,-30.854,17.758,0.000,-0.000
POSITION,2258.679474,-30.096,1.995,-30.838,22.639,0.000,-0.000
POSITION,2258.764371,-29.672,1.994,-30.821,27.604,0.000,-0.000
POSITION,2258.850961,-29.239,1.992,-30.805,32.672,0.000,-0.000
POSITION,2258.951884,-28.735,1.990,-30.785,38.575,0.000,-0.000
POSITION,2259.039545,-28.297,1.988,-30.769,43.707,0.000,-0.000
POSITION,2259.124431,-27.872,1.987,-30.752,48.672,0.000,-0.000
POSITION,2259.209728,-27.447,1.985,-30.736,53.657,0.000,-0.000
POSITION,2259.293378,-27.029,1.983,-30.720,58.551,0.000,-0.000
POSITION,2259.378236,-26.606,1.982,-30.703,63.500,0.000,-0.000
POSITION,2259.463252,-26.180,1.980,-30.687,68.490,0.000,-0.000
POSITION,2259.547984,-25.757,1.978,-30.671,73.446,0.000,-0.000
POSITION,2259.637498,-25.309,1.977,-30.654,78.683,0.000,-0.000
POSITION,2259.722719,-24.884,1.975,-30.637,83.663,0.000,-0.000
POSITION,2259.806512,-24.465,1.973,-30.621,88.569,0.000,-0.000
POSITION,2259.890721,-24.130,1.972,-30.526,92.552,0.000,-0.000
POSITION,2259.978392,-24.149,1.970,-30.089,92.620,0.000,-0.000
POSITION,2260.068827,-24.169,1.968,-29.637,92.690,0.000,-0.000
POSITION,2260.151170,-24.187,1.967,-29.225,92.754,0.000,-0.000
EVENT,2260.233763,MR pulse
POSITION,2260.236113,-24.206,1.965,-28.812,92.819,0.000,-0.000
POSITION,2260.319944,-24.225,1.964,-28.382,92.886,0.000,-0.000
POSITION,2260.403733,-24.243,1.962,-27.964,92.951,0.000,-0.000
POSITION,2260.487167,-24.262,1.961,-27.547,93.015,0.000,-0.000
POSITION,2260.570752,-24.280,1.959,-27.130,93.080,0.000,-0.000
POSITION,2260.654003,-24.299,1.958,-26.713,93.145,0.000,-0.000
POSITION,2260.737235,-24.317,1.956,-26.298,93.210,0.000,-0.000
POSITION,2260.821787,-24.336,1.955,-25.878,93.275,0.000,-0.000
POSITION,2260.905430,-24.354,1.953,-25.458,93.340,0.000,-0.000
POSITION,2260.990227,-24.373,1.952,-25.034,93.406,0.000,-0.000
POSITION,2261.080045,-24.393,1.950,-24.588,93.476,0.000,-0.000
POSITION,2261.172168,-24.414,1.948,-24.125,93.548,0.000,-0.000
POSITION,2261.257724,-24.432,1.947,-23.698,93.614,0.000,-0.000
POSITION,2261.344306,-24.452,1.945,-23.266,93.681,0.000,-0.000
POSITION,2261.429134,-24.470,1.944,-22.842,93.747,0.000,-0.000
POSITION,2261.513807,-24.494,1.944,-22.419,93.878,0.000,-0.000
POSITION,2261.599917,-24.522,1.946,-21.990,94.080,0.000,-0.000
POSITION,2261.684777,-24.550,1.947,-21.566,94.280,0.000,-0.000
POSITION,2261.768334,-24.577,1.949,-21.151,94.475,0.000,-0.000
POSITION,2261.862801,-24.609,1.951,-20.678,94.698,0.000,-0.000
POSITION,2261.948284,-24.637,1.953,-20.251,94.899,0.000,-0.000
POSITION,2262.033420,-24.665,1.954,-19.827,95.099,0.000,-0.000
POSITION,2262.118144,-24.693,1.956,-19.404,95.298,0.000,-0.000
POSITION,2262.214929,-24.725,1.958,-18.922,95.525,0.000,-0.000
EVENT,2262.301783,MR pulse
POSITION,2262.304240,-24.754,1.960,-18.487,95.730,0.000,-0.000
POSITION,2262.386405,-24.781,1.961,-18.066,95.928,0.000,-0.000
POSITION,2262.471309,-24.809,1.963,-17.642,96.128,0.000,-0.000
POSITION,2262.554690,-24.837,1.965,-17.226,96.324,0.000,-0.000
POSITION,2262.637269,-24.864,1.966,-16.816,96.517,0.000,-0.000
POSITION,2262.719703,-24.891,1.968,-16.405,96.710,0.000,-0.000
POSITION,2262.800878,-24.918,1.970,-15.999,96.902,0.000,-0.000
POSITION,2262.884219,-24.945,1.971,-15.584,97.097,0.000,-0.000
POSITION,2262.967599,-24.973,1.973,-15.168,97.293,0.000,-0.000
POSITION,2263.053707,-25.001,1.975,-14.737,97.496,0.000,-0.000
POSITION,2263.135190,-25.028,1.977,-14.330,97.688,0.000,-0.000
POSITION,2263.218238,-25.056,1.978,-13.916,97.883,0.000,-0.000
POSITION,2263.310006,-25.086,1.980,-13.458,98.098,0.000,-0.000
POSITION,2263.393028,-25.113,1.982,-13.044,98.293,0.000,-0.000
POSITION,2263.474998,-25.140,1.983,-12.636,98.485,0.000,-0.000
POSITION,2263.556306,-25.167,1.985,-12.229,98.677,0.000,-0.000
POSITION,2263.636065,-25.193,1.987,-11.833,98.863,0.000,-0.000
POSITION,2263.719177,-25.221,1.988,-11.416,99.060,0.000,-0.000
POSITION,2263.799806,-25.247,1.990,-11.014,99.249,0.000,-0.000
POSITION,2263.880468,-25.274,1.992,-10.612,99.439,0.000,-0.000
EVENT,2263.883033,"['User moved away from intersection', '3']"
POSITION,2263.961136,-25.301,1.993,-10.209,99.628,0.000,-0.000
POSITION,2264.040056,-25.327,1.995,-9.815,99.813,0.000,-0.000
POSITION,2264.117795,-25.352,1.996,-9.429,99.995,0.000,-0.000
POSITION,2264.194471,-25.377,1.998,-9.045,100.176,0.000,-0.000
EVENT,2264.271388,MR pulse
POSITION,2264.274339,-25.441,1.998,-8.665,100.265,0.000,-0.000
POSITION,2264.361150,-25.521,1.998,-8.224,100.357,0.000,-0.000
POSITION,2264.437433,-25.588,1.998,-7.851,100.435,0.000,-0.000
POSITION,2264.516966,-25.658,1.998,-7.459,100.516,0.000,-0.000
POSITION,2264.594058,-25.727,1.998,-7.078,100.595,0.000,-0.000
POSITION,2264.667982,-25.792,1.998,-6.715,100.671,0.000,-0.000
POSITION,2264.747903,-25.863,1.999,-6.321,100.753,0.000,-0.000
POSITION,2264.825153,-25.931,1.999,-5.941,100.832,0.000,-0.000
POSITION,2264.902618,-26.000,1.999,-5.560,100.911,0.000,-0.000
POSITION,2264.978895,-26.067,1.999,-5.184,100.989,0.000,-0.000
POSITION,2265.054899,-26.134,1.999,-4.812,101.066,0.000,-0.000
POSITION,2265.131431,-26.202,1.999,-4.434,101.145,0.000,-0.000
POSITION,2265.207158,-26.269,1.999,-4.061,101.223,0.000,-0.000
POSITION,2265.282785,-26.336,1.999,-3.689,101.300,0.000,-0.000
POSITION,2265.358535,-26.403,1.999,-3.316,101.377,0.000,-0.000
POSITION,2265.445812,-26.481,1.999,-2.887,101.467,0.000,-0.000
POSITION,2265.517398,-26.544,1.999,-2.535,101.540,0.000,-0.000
POSITION,2265.594966,-26.612,1.999,-2.154,101.619,0.000,-0.000
POSITION,2265.669531,-26.679,2.000,-1.786,101.696,0.000,-0.000
POSITION,2265.743374,-26.744,2.000,-1.422,101.771,0.000,-0.000
POSITION,2265.817029,-26.809,2.000,-1.060,101.847,0.000,-0.000
POSITION,2265.890905,-26.874,2.000,-0.696,101.922,0.000,-0.000
POSITION,2265.965041,-26.940,2.000,-0.332,101.998,0.000,-0.000
POSITION,2266.037833,-27.004,2.000,0.025,102.072,0.000,-0.000
