Number,999
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,16.089320,-35.305,1.891,29.319,118.393,0.000,-0.000
POSITION,16.107836,-35.305,1.891,29.319,118.393,0.000,-0.000
POSITION,16.127151,-35.305,1.891,29.319,119.230,0.000,-0.000
POSITION,16.146613,-35.305,1.891,29.319,120.097,0.000,-0.000
POSITION,16.165724,-35.305,1.891,29.319,120.973,0.000,-0.000
POSITION,16.188161,-35.305,1.891,29.319,121.833,0.000,-0.000
POSITION,16.211949,-35.305,1.891,29.319,122.842,0.000,-0.000
POSITION,16.231658,-35.305,1.891,29.319,124.797,0.000,-0.000
POSITION,16.250834,-35.305,1.891,29.319,124.797,0.000,-0.000
POSITION,16.270266,-35.305,1.891,29.319,125.663,0.000,-0.000
POSITION,16.289339,-35.305,1.891,29.319,126.538,0.000,-0.000
POSITION,16.307922,-35.305,1.891,29.319,127.396,0.000,-0.000
POSITION,16.327412,-35.305,1.891,29.319,128.232,0.000,-0.000
POSITION,16.346950,-35.305,1.891,29.319,129.109,0.000,-0.000
POSITION,16.366167,-35.305,1.891,29.319,129.988,0.000,-0.000
POSITION,16.385868,-35.305,1.891,29.319,131.736,0.000,-0.000
POSITION,16.405063,-35.305,1.891,29.319,131.736,0.000,-0.000
POSITION,16.423850,-35.305,1.891,29.319,132.604,0.000,-0.000
POSITION,16.443644,-35.305,1.891,29.319,133.447,0.000,-0.000
POSITION,16.463368,-35.305,1.891,29.319,134.330,0.000,-0.000
POSITION,16.483318,-35.305,1.891,29.319,135.223,0.000,-0.000
POSITION,16.502552,-35.305,1.891,29.319,136.124,0.000,-0.000
POSITION,16.522048,-35.305,1.891,29.319,136.992,0.000,-0.000
POSITION,16.540710,-35.305,1.891,29.319,138.704,0.000,-0.000
POSITION,16.560836,-35.305,1.891,29.319,138.704,0.000,-0.000
POSITION,16.580228,-35.305,1.891,29.319,139.613,0.000,-0.000
POSITION,16.599687,-35.305,1.891,29.319,140.486,0.000,-0.000
POSITION,16.619297,-35.305,1.891,29.319,141.362,0.000,-0.000
POSITION,16.638819,-35.305,1.891,29.319,142.244,0.000,-0.000
POSITION,16.658317,-35.305,1.891,29.319,143.123,0.000,-0.000
POSITION,16.678669,-35.305,1.891,29.319,144.001,0.000,-0.000
POSITION,16.697795,-35.305,1.891,29.319,144.915,0.000,-0.000
POSITION,16.717548,-35.305,1.891,29.319,146.663,0.000,-0.000
POSITION,16.738076,-35.305,1.891,29.319,146.663,0.000,-0.000
POSITION,16.756649,-35.305,1.891,29.319,147.589,0.000,-0.000
POSITION,16.776269,-35.305,1.891,29.319,148.426,0.000,-0.000
POSITION,16.796015,-35.305,1.891,29.319,149.300,0.000,-0.000
POSITION,16.815775,-35.305,1.891,29.319,150.198,0.000,-0.000
POSITION,16.835109,-35.305,1.891,29.319,151.084,0.000,-0.000
POSITION,16.854380,-35.305,1.891,29.319,151.957,0.000,-0.000
POSITION,16.873317,-35.305,1.891,29.319,153.671,0.000,-0.000
POSITION,16.892497,-35.305,1.891,29.319,153.671,0.000,-0.000
POSITION,16.913052,-35.305,1.891,29.319,154.538,0.000,-0.000
POSITION,16.932281,-35.305,1.891,29.319,155.462,0.000,-0.000
POSITION,16.951896,-35.305,1.891,29.319,156.329,0.000,-0.000
POSITION,16.971510,-35.305,1.891,29.319,157.211,0.000,-0.000
POSITION,16.990049,-35.305,1.891,29.319,158.094,0.000,-0.000
POSITION,17.010389,-35.305,1.891,29.319,159.819,0.000,-0.000
POSITION,17.029876,-35.305,1.891,29.319,159.819,0.000,-0.000
POSITION,17.049561,-35.305,1.891,29.319,160.720,0.000,-0.000
POSITION,17.069355,-35.305,1.891,29.319,161.607,0.000,-0.000
POSITION,17.088722,-35.305,1.891,29.319,162.497,0.000,-0.000
POSITION,17.107716,-35.305,1.891,29.319,163.370,0.000,-0.000
POSITION,17.128484,-35.305,1.891,29.319,164.223,0.000,-0.000
POSITION,17.148344,-35.305,1.891,29.319,166.050,0.000,-0.000
POSITION,17.168290,-35.305,1.891,29.319,166.050,0.000,-0.000
POSITION,17.188295,-35.305,1.891,29.319,166.949,0.000,-0.000
POSITION,17.209340,-35.305,1.891,29.319,167.850,0.000,-0.000
POSITION,17.233809,-35.305,1.891,29.319,168.794,0.000,-0.000
POSITION,17.259043,-35.305,1.891,29.319,169.896,0.000,-0.000
POSITION,17.279376,-35.305,1.891,29.319,171.947,0.000,-0.000
POSITION,17.299744,-35.305,1.891,29.319,171.947,0.000,-0.000
POSITION,17.320150,-35.305,1.891,29.319,172.862,0.000,-0.000
POSITION,17.340778,-35.305,1.891,29.319,173.783,0.000,-0.000
POSITION,17.361894,-35.305,1.891,29.319,174.710,0.000,-0.000
POSITION,17.382198,-35.305,1.891,29.319,175.661,0.000,-0.000
POSITION,17.402342,-35.305,1.891,29.319,176.576,0.000,-0.000
POSITION,17.422862,-35.305,1.891,29.319,177.481,0.000,-0.000
POSITION,17.442534,-35.305,1.891,29.319,179.285,0.000,-0.000
POSITION,17.463949,-35.305,1.891,29.319,179.285,0.000,-0.000
POSITION,17.484826,-35.305,1.891,29.319,180.253,0.000,-0.000
POSITION,17.505532,-35.305,1.891,29.319,181.192,0.000,-0.000
POSITION,17.525963,-35.305,1.891,29.319,182.125,0.000,-0.000
POSITION,17.548667,-35.305,1.891,29.319,183.039,0.000,-0.000
POSITION,17.569580,-35.305,1.891,29.319,184.065,0.000,-0.000
POSITION,17.590285,-35.305,1.891,29.319,185.007,0.000,-0.000
POSITION,17.610890,-35.305,1.891,29.319,186.865,0.000,-0.000
POSITION,17.631808,-35.305,1.891,29.319,186.865,0.000,-0.000
POSITION,17.652791,-35.305,1.891,29.319,187.806,0.000,-0.000
POSITION,17.673565,-35.305,1.891,29.319,188.751,0.000,-0.000
POSITION,17.694646,-35.305,1.891,29.319,189.687,0.000,-0.000
POSITION,17.715935,-35.305,1.891,29.319,190.635,0.000,-0.000
POSITION,17.737882,-35.305,1.891,29.319,191.592,0.000,-0.000
POSITION,17.758638,-35.305,1.891,29.319,191.592,0.000,-0.000
POSITION,17.779809,-35.305,1.891,29.319,191.592,0.000,-0.000
POSITION,17.801211,-35.305,1.891,29.319,190.637,0.000,-0.000
POSITION,17.822441,-35.305,1.891,29.319,189.676,0.000,-0.000
POSITION,17.842789,-35.305,1.891,29.319,188.718,0.000,-0.000
POSITION,17.864689,-35.305,1.891,29.319,187.803,0.000,-0.000
POSITION,17.885541,-35.305,1.891,29.319,186.816,0.000,-0.000
POSITION,17.906479,-35.305,1.891,29.319,185.878,0.000,-0.000
POSITION,17.926506,-35.305,1.891,29.319,184.936,0.000,-0.000
POSITION,17.947656,-35.305,1.891,29.319,183.086,0.000,-0.000
POSITION,17.968177,-35.305,1.891,29.319,183.086,0.000,-0.000
POSITION,17.988933,-35.305,1.891,29.319,182.160,0.000,-0.000
POSITION,18.008636,-35.305,1.891,29.319,181.226,0.000,-0.000
POSITION,18.030076,-35.305,1.891,29.319,180.339,0.000,-0.000
POSITION,18.050393,-35.305,1.891,29.319,179.376,0.000,-0.000
POSITION,18.070553,-35.305,1.891,29.319,178.460,0.000,-0.000
POSITION,18.090575,-35.305,1.891,29.319,176.654,0.000,-0.000
POSITION,18.109840,-35.305,1.891,29.319,176.654,0.000,-0.000
POSITION,18.130655,-35.305,1.891,29.319,175.786,0.000,-0.000
POSITION,18.150930,-35.305,1.891,29.319,174.848,0.000,-0.000
POSITION,18.171088,-35.305,1.891,29.319,173.937,0.000,-0.000
POSITION,18.190345,-35.305,1.891,29.319,173.029,0.000,-0.000
POSITION,18.210780,-35.305,1.891,29.319,171.246,0.000,-0.000
POSITION,18.230913,-35.305,1.891,29.319,171.246,0.000,-0.000
POSITION,18.252510,-35.305,1.891,29.319,170.338,0.000,-0.000
POSITION,18.276549,-35.305,1.891,29.319,169.366,0.000,-0.000
POSITION,18.302163,-35.305,1.891,29.319,168.286,0.000,-0.000
POSITION,18.321975,-35.305,1.891,29.319,167.131,0.000,-0.000
POSITION,18.341359,-35.305,1.891,29.319,165.370,0.000,-0.000
POSITION,18.361691,-35.305,1.891,29.319,165.370,0.000,-0.000
POSITION,18.381299,-35.305,1.891,29.319,164.453,0.000,-0.000
POSITION,18.401458,-35.305,1.891,29.319,163.569,0.000,-0.000
POSITION,18.421341,-35.305,1.891,29.319,162.663,0.000,-0.000
POSITION,18.440365,-35.305,1.891,29.319,161.767,0.000,-0.000
POSITION,18.459674,-35.305,1.891,29.319,160.912,0.000,-0.000
POSITION,18.479737,-35.305,1.891,29.319,160.044,0.000,-0.000
POSITION,18.499344,-35.305,1.891,29.319,158.261,0.000,-0.000
POSITION,18.518809,-35.305,1.891,29.319,158.261,0.000,-0.000
POSITION,18.538485,-35.305,1.891,29.319,157.381,0.000,-0.000
POSITION,18.557243,-35.305,1.891,29.319,156.497,0.000,-0.000
POSITION,18.577144,-35.305,1.891,29.319,155.653,0.000,-0.000
POSITION,18.597055,-35.305,1.891,29.319,154.768,0.000,-0.000
POSITION,18.616532,-35.305,1.891,29.319,153.862,0.000,-0.000
POSITION,18.635939,-35.305,1.891,29.319,152.983,0.000,-0.000
POSITION,18.655542,-35.305,1.891,29.319,151.232,0.000,-0.000
POSITION,18.674205,-35.305,1.891,29.319,151.232,0.000,-0.000
POSITION,18.695802,-35.305,1.891,29.319,150.388,0.000,-0.000
POSITION,18.715559,-35.305,1.891,29.319,149.418,0.000,-0.000
POSITION,18.737230,-35.305,1.891,29.319,148.531,0.000,-0.000
POSITION,18.757038,-35.305,1.891,29.319,147.554,0.000,-0.000
POSITION,18.775451,-35.305,1.891,29.319,146.662,0.000,-0.000
POSITION,18.795508,-35.305,1.891,29.319,145.832,0.000,-0.000
POSITION,18.815114,-35.305,1.891,29.319,144.051,0.000,-0.000
POSITION,18.834491,-35.305,1.891,29.319,144.051,0.000,-0.000
POSITION,18.854292,-35.305,1.891,29.319,143.175,0.000,-0.000
POSITION,18.873714,-35.305,1.891,29.319,142.286,0.000,-0.000
POSITION,18.892394,-35.305,1.891,29.319,141.411,0.000,-0.000
POSITION,18.912787,-35.305,1.891,29.319,140.571,0.000,-0.000
POSITION,18.933516,-35.305,1.891,29.319,139.654,0.000,-0.000
POSITION,18.953654,-35.305,1.891,29.319,137.817,0.000,-0.000
POSITION,18.972980,-35.305,1.891,29.319,137.817,0.000,-0.000
POSITION,18.991875,-35.305,1.891,29.319,136.943,0.000,-0.000
POSITION,19.012114,-35.305,1.891,29.319,136.095,0.000,-0.000
POSITION,19.031817,-35.305,1.891,29.319,135.184,0.000,-0.000
POSITION,19.051488,-35.305,1.891,29.319,134.297,0.000,-0.000
POSITION,19.071187,-35.305,1.891,29.319,133.412,0.000,-0.000
POSITION,19.090800,-35.305,1.891,29.319,132.524,0.000,-0.000
POSITION,19.109635,-35.305,1.891,29.319,130.800,0.000,-0.000
POSITION,19.129640,-35.305,1.891,29.319,130.800,0.000,-0.000
POSITION,19.149559,-35.305,1.891,29.319,129.895,0.000,-0.000
POSITION,19.169232,-35.305,1.891,29.319,129.000,0.000,-0.000
POSITION,19.188893,-35.305,1.891,29.319,128.112,0.000,-0.000
POSITION,19.208510,-35.305,1.891,29.319,127.230,0.000,-0.000
POSITION,19.227198,-35.305,1.891,29.319,126.347,0.000,-0.000
POSITION,19.247248,-35.305,1.891,29.319,125.507,0.000,-0.000
POSITION,19.266532,-35.305,1.891,29.319,124.603,0.000,-0.000
POSITION,19.286272,-35.305,1.891,29.319,123.735,0.000,-0.000
POSITION,19.308796,-35.305,1.891,29.319,121.839,0.000,-0.000
POSITION,19.328665,-35.305,1.891,29.319,121.839,0.000,-0.000
POSITION,19.354711,-35.305,1.891,29.319,120.942,0.000,-0.000
POSITION,19.375306,-35.305,1.891,29.319,119.776,0.000,-0.000
POSITION,19.394388,-35.305,1.891,29.319,118.840,0.000,-0.000
POSITION,19.416430,-35.305,1.891,29.319,117.980,0.000,-0.000
POSITION,19.435947,-35.305,1.891,29.319,116.991,0.000,-0.000
POSITION,19.455955,-35.305,1.891,29.319,115.212,0.000,-0.000
POSITION,19.476050,-35.305,1.891,29.319,115.212,0.000,-0.000
POSITION,19.495697,-35.305,1.891,29.319,114.306,0.000,-0.000
POSITION,19.515401,-35.305,1.891,29.319,113.426,0.000,-0.000
POSITION,19.535286,-35.305,1.891,29.319,112.536,0.000,-0.000
POSITION,19.555289,-35.305,1.891,29.319,111.641,0.000,-0.000
POSITION,19.575056,-35.305,1.891,29.319,110.739,0.000,-0.000
POSITION,19.595605,-35.305,1.891,29.319,109.852,0.000,-0.000
POSITION,19.615636,-35.305,1.891,29.319,108.929,0.000,-0.000
POSITION,19.635485,-35.305,1.891,29.319,107.136,0.000,-0.000
POSITION,19.655638,-35.305,1.891,29.319,107.136,0.000,-0.000
POSITION,19.675465,-35.305,1.891,29.319,107.136,0.000,-0.000
POSITION,19.695196,-35.305,1.891,29.319,108.028,0.000,-0.000
POSITION,19.714602,-35.305,1.891,29.319,108.917,0.000,-0.000
POSITION,19.734579,-35.305,1.891,29.319,109.789,0.000,-0.000
POSITION,19.754098,-35.305,1.891,29.319,110.688,0.000,-0.000
POSITION,19.773638,-35.305,1.891,29.319,112.443,0.000,-0.000
POSITION,19.792373,-35.305,1.891,29.319,112.443,0.000,-0.000
POSITION,19.812660,-35.305,1.891,29.319,113.289,0.000,-0.000
POSITION,19.837497,-35.305,1.891,29.319,114.201,0.000,-0.000
POSITION,19.858552,-35.305,1.891,29.319,115.315,0.000,-0.000
POSITION,19.878803,-35.305,1.891,29.319,116.267,0.000,-0.000
POSITION,19.898522,-35.305,1.891,29.319,117.178,0.000,-0.000
POSITION,19.917762,-35.305,1.891,29.319,118.066,0.000,-0.000
POSITION,19.937653,-35.305,1.891,29.319,118.930,0.000,-0.000
POSITION,19.957286,-35.305,1.891,29.319,120.708,0.000,-0.000
POSITION,19.976177,-35.305,1.891,29.319,120.708,0.000,-0.000
POSITION,19.996084,-35.305,1.891,29.319,121.559,0.000,-0.000
POSITION,20.015699,-35.305,1.891,29.319,122.454,0.000,-0.000
POSITION,20.035997,-35.305,1.891,29.319,123.339,0.000,-0.000
POSITION,20.055921,-35.305,1.891,29.319,124.251,0.000,-0.000
POSITION,20.074907,-35.305,1.891,29.319,125.148,0.000,-0.000
POSITION,20.094534,-35.305,1.891,29.319,126.873,0.000,-0.000
POSITION,20.113918,-35.305,1.891,29.319,126.873,0.000,-0.000
POSITION,20.133283,-35.305,1.891,29.319,127.758,0.000,-0.000
POSITION,20.153154,-35.305,1.891,29.319,128.629,0.000,-0.000
POSITION,20.172768,-35.305,1.891,29.319,129.523,0.000,-0.000
POSITION,20.192244,-35.305,1.891,29.319,130.406,0.000,-0.000
POSITION,20.211981,-35.305,1.891,29.319,131.282,0.000,-0.000
POSITION,20.231662,-35.305,1.891,29.319,132.170,0.000,-0.000
POSITION,20.251223,-35.305,1.891,29.319,133.056,0.000,-0.000
POSITION,20.270894,-35.305,1.891,29.319,133.935,0.000,-0.000
POSITION,20.292330,-35.305,1.891,29.319,135.784,0.000,-0.000
POSITION,20.311841,-35.305,1.891,29.319,135.784,0.000,-0.000
POSITION,20.331255,-35.305,1.891,29.319,136.663,0.000,-0.000
POSITION,20.351126,-35.305,1.891,29.319,137.539,0.000,-0.000
POSITION,20.373715,-35.305,1.891,29.319,138.432,0.000,-0.000
POSITION,20.393995,-35.305,1.891,29.319,139.448,0.000,-0.000
POSITION,20.420371,-35.305,1.891,29.319,140.356,0.000,-0.000
POSITION,20.441373,-35.305,1.891,29.319,141.541,0.000,-0.000
POSITION,20.460016,-35.305,1.891,29.319,143.329,0.000,-0.000
POSITION,20.480789,-35.305,1.891,29.319,143.329,0.000,-0.000
POSITION,20.503419,-35.305,1.891,29.319,144.265,0.000,-0.000
POSITION,20.523028,-35.305,1.891,29.319,145.285,0.000,-0.000
POSITION,20.542068,-35.305,1.891,29.319,146.169,0.000,-0.000
POSITION,20.562370,-35.305,1.891,29.319,147.024,0.000,-0.000
POSITION,20.582159,-35.305,1.891,29.319,147.939,0.000,-0.000
POSITION,20.601906,-35.305,1.891,29.319,148.828,0.000,-0.000
POSITION,20.621455,-35.305,1.891,29.319,149.717,0.000,-0.000
POSITION,20.641012,-35.305,1.891,29.319,150.598,0.000,-0.000
POSITION,20.659780,-35.305,1.891,29.319,152.321,0.000,-0.000
POSITION,20.679772,-35.305,1.891,29.319,152.321,0.000,-0.000
POSITION,20.699672,-35.305,1.891,29.319,153.221,0.000,-0.000
POSITION,20.719307,-35.305,1.891,29.319,154.117,0.000,-0.000
POSITION,20.739750,-35.305,1.891,29.319,155.002,0.000,-0.000
POSITION,20.758411,-35.305,1.891,29.319,155.920,0.000,-0.000
POSITION,20.778568,-35.305,1.891,29.319,156.760,0.000,-0.000
POSITION,20.798971,-35.305,1.891,29.319,157.666,0.000,-0.000
POSITION,20.818792,-35.305,1.891,29.319,159.476,0.000,-0.000
POSITION,20.838502,-35.305,1.891,29.319,159.476,0.000,-0.000
POSITION,20.857355,-35.305,1.891,29.319,160.364,0.000,-0.000
POSITION,20.876499,-35.305,1.891,29.319,161.212,0.000,-0.000
POSITION,20.896848,-35.305,1.891,29.319,162.075,0.000,-0.000
POSITION,20.916432,-35.305,1.891,29.319,162.990,0.000,-0.000
POSITION,20.936425,-35.305,1.891,29.319,164.769,0.000,-0.000
POSITION,20.955924,-35.305,1.891,29.319,164.769,0.000,-0.000
POSITION,20.976316,-35.305,1.891,29.319,165.649,0.000,-0.000
POSITION,20.997267,-35.305,1.891,29.319,166.566,0.000,-0.000
POSITION,21.017221,-35.305,1.891,29.319,167.508,0.000,-0.000
POSITION,21.037711,-35.305,1.891,29.319,168.408,0.000,-0.000
POSITION,21.057660,-35.305,1.891,29.319,169.328,0.000,-0.000
POSITION,21.077325,-35.305,1.891,29.319,171.108,0.000,-0.000
POSITION,21.098448,-35.305,1.891,29.319,171.108,0.000,-0.000
POSITION,21.118528,-35.305,1.891,29.319,172.062,0.000,-0.000
POSITION,21.139056,-35.305,1.891,29.319,172.967,0.000,-0.000
POSITION,21.158787,-35.305,1.891,29.319,173.889,0.000,-0.000
POSITION,21.179913,-35.305,1.891,29.319,174.777,0.000,-0.000
POSITION,21.200416,-35.305,1.891,29.319,175.729,0.000,-0.000
POSITION,21.220872,-35.305,1.891,29.319,176.650,0.000,-0.000
POSITION,21.241261,-35.305,1.891,29.319,177.571,0.000,-0.000
POSITION,21.261912,-35.305,1.891,29.319,179.415,0.000,-0.000
POSITION,21.282306,-35.305,1.891,29.319,179.415,0.000,-0.000
POSITION,21.302787,-35.305,1.891,29.319,180.336,0.000,-0.000
POSITION,21.323330,-35.305,1.891,29.319,181.257,0.000,-0.000
POSITION,21.343091,-35.305,1.891,29.319,182.181,0.000,-0.000
POSITION,21.364636,-35.305,1.891,29.319,183.072,0.000,-0.000
POSITION,21.385173,-35.305,1.891,29.319,184.040,0.000,-0.000
POSITION,21.406275,-35.305,1.891,29.319,185.913,0.000,-0.000
POSITION,21.432579,-35.305,1.891,29.319,185.913,0.000,-0.000
POSITION,21.457408,-35.305,1.891,29.319,187.097,0.000,-0.000
POSITION,21.482087,-35.305,1.891,29.319,188.214,0.000,-0.000
POSITION,21.502912,-35.305,1.891,29.319,189.326,0.000,-0.000
POSITION,21.524369,-35.305,1.891,29.319,190.263,0.000,-0.000
POSITION,21.545876,-35.305,1.891,29.319,191.228,0.000,-0.000
POSITION,21.569005,-35.305,1.891,29.319,192.193,0.000,-0.000
POSITION,21.591382,-35.305,1.891,29.319,193.237,0.000,-0.000
POSITION,21.612704,-35.305,1.891,29.319,194.242,0.000,-0.000
POSITION,21.634092,-35.305,1.891,29.319,195.203,0.000,-0.000
POSITION,21.656835,-35.305,1.891,29.319,196.166,0.000,-0.000
POSITION,21.678851,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.700278,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.721898,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.743851,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.765068,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.786452,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.808433,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.829770,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.851101,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.872705,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.893178,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.915641,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.937226,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.958627,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,21.981474,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.003003,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.024457,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.045601,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.066974,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.088399,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.109314,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.130536,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.151786,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.173797,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.195032,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.216630,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.237882,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.259160,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.280586,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.302174,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.325480,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.346991,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.368656,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.390166,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.411173,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.433382,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.455732,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.479861,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.507033,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.527953,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.549938,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.571394,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.592690,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.614141,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.637184,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.658448,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.679728,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.701007,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.722722,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.744734,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.765979,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.791147,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.812733,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.834032,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.856118,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.877195,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.898595,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.919819,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.941267,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.962603,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,22.983881,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.005490,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.028277,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.049717,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.071283,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.092765,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.114299,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.135674,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.157425,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.178305,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.200327,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.222448,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.243796,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.265425,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.287095,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.308383,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.329717,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.351190,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.373811,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.394548,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.416741,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.438087,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.459293,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.480786,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.502858,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.528563,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.555024,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.576041,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.597242,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.618591,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.640110,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.660689,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.683238,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.704408,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.727442,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.749068,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.770290,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.791916,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.813581,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.834716,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.855880,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.876888,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.898035,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.919150,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.940429,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.960758,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,23.982573,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.003778,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.025168,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.046440,-35.305,1.891,29.319,197.184,0.000,-0.000
POSITION,24.067649,-35.305,1.891,29.319,197.184,0.000,-0.000
