Number,999
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,299.985269,42.866,2.278,40.154,176.298,0.000,-0.000
POSITION,300.115923,42.214,2.274,40.196,176.298,0.000,-0.000
POSITION,300.263401,41.476,2.269,40.244,176.298,0.000,-0.000
POSITION,300.388644,40.851,2.265,40.284,176.298,0.000,-0.000
POSITION,300.534001,40.125,2.260,40.331,176.298,0.000,-0.000
POSITION,300.663607,39.477,2.255,40.373,176.298,0.000,-0.000
POSITION,300.788090,38.856,2.251,40.413,176.298,0.000,-0.000
POSITION,300.922051,38.186,2.246,40.457,176.298,0.000,-0.000
POSITION,301.048419,37.556,2.242,40.497,176.298,0.000,-0.000
POSITION,301.181883,36.888,2.237,40.541,176.298,0.000,-0.000
POSITION,301.318566,36.205,2.233,40.585,176.298,0.000,-0.000
POSITION,301.437893,35.609,2.229,40.623,176.298,0.000,-0.000
POSITION,301.568200,34.958,2.224,40.665,176.298,0.000,-0.000
POSITION,301.693732,34.331,2.220,40.706,176.298,0.000,-0.000
POSITION,301.830773,33.647,2.215,40.750,176.298,0.000,-0.000
POSITION,301.955313,33.025,2.211,40.791,176.298,0.000,-0.000
POSITION,302.081512,32.394,2.207,40.831,176.298,0.000,-0.000
POSITION,302.205123,31.776,2.202,40.871,176.298,0.000,-0.000
POSITION,302.335918,31.123,2.198,40.914,176.298,0.000,-0.000
EVENT,302.466564,Movement ended
EVENT,302.467347,"['Short wait time', '1.393']"
POSITION,302.467884,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,302.592806,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,302.723111,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,302.855061,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,302.981568,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,303.104914,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,303.227518,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,303.364237,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,303.496162,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,303.628365,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,303.755770,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,303.893883,30.838,2.196,40.932,176.298,0.000,-0.000
EVENT,303.894713,['Short wait time ended']
EVENT,303.895427,Movement enabled
EVENT,303.895885,Crosshair displayed
POSITION,304.028330,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,304.159584,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,304.293467,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,304.424233,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,304.548222,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,304.669600,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,304.791616,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,304.928051,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,305.061860,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,305.189474,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,305.314871,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,305.441860,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,305.564867,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,305.690348,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,305.815165,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,305.953074,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,306.073176,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,306.203018,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,306.332260,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,306.457142,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,306.581702,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,306.714892,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,306.836637,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,306.972891,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,307.102179,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,307.232383,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,307.361534,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,307.498422,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,307.627798,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,307.753278,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,307.881618,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,308.017996,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,308.148307,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,308.283211,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,308.414973,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,308.548138,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,308.669520,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,308.791323,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,308.915465,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,309.052161,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,309.185344,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,309.305969,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,309.436607,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,309.562861,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,309.695520,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,309.821727,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,309.955904,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,310.084986,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,310.216522,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,310.341511,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,310.465269,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,310.593017,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,310.718292,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,310.838104,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,310.962216,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,311.097663,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,311.237902,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,311.366425,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,311.489873,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,311.617100,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,311.748266,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,311.870295,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,311.994288,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,312.119843,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,312.260043,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,312.382159,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,312.517025,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,312.641009,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,312.763374,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,312.897812,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,313.022938,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,313.148187,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,313.282415,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,313.414913,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,313.550400,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,313.681579,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,313.802065,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,313.930907,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,314.054284,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,314.183617,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,314.324404,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,314.457744,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,314.581687,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,314.702581,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,314.830256,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,314.953410,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,315.074986,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,315.199676,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,315.324195,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,315.448413,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,315.581472,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,315.702383,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,315.825279,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,315.958079,30.838,2.196,40.932,176.298,0.000,-0.000
EVENT,315.959041,"['Hiding experimental cue to target', 'church']"
EVENT,315.959657,Crosshair hidden
EVENT,315.960005,Movement disabled
EVENT,315.960293,Missing response from subject
POSITION,316.083231,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,316.214935,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,316.362065,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,316.492501,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,316.624968,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,316.771947,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,316.908315,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,317.036502,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,317.158745,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,317.287398,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,317.420928,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,317.548489,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,317.672541,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,317.794773,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,317.925577,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,318.056549,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,318.181637,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,318.314741,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,318.450648,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,318.574171,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,318.697488,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,318.826937,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,318.948093,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,319.075076,30.838,2.196,40.932,176.298,0.000,-0.000
EVENT,319.076181,"['Current view angle', '273.702346802']"
EVENT,319.076615,"['Right view angle', '242.143230696']"
EVENT,319.076828,"['Error in view angle', '-31.5591161057']"
EVENT,319.077067,"['Displaying ITI at position', 0.5, 0.5, 'time', 1.9613657976706258]"
POSITION,319.215014,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,319.340052,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,319.468225,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,319.599395,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,319.731831,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,319.869662,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,320.015044,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,320.137942,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,320.265390,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,320.389268,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,320.516705,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,320.661080,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,320.792680,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,320.914774,30.838,2.196,40.932,176.298,0.000,-0.000
POSITION,321.048199,30.838,2.196,40.932,176.298,0.000,-0.000
EVENT,321.050098,"['Starting experimental trial', '[1, 0, 0]']"
EVENT,321.050534,"['Setting viewpoint position to', '[10.849, 0.231, 39.846]']"
EVENT,321.051874,Rotating to intersection center
EVENT,321.053152,"['User moved away from intersection', '1']"
POSITION,321.166286,10.849,2.031,39.846,176.298,0.000,-0.000
EVENT,321.281819,"['Displaying experimental cue to target', 'townHall']"
POSITION,321.283092,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,321.399357,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,321.518563,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,321.629342,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,321.748081,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,321.866093,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,321.981846,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,322.093389,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,322.202006,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,322.321778,10.849,2.031,39.846,3.110,0.000,-0.000
EVENT,322.323118,"['Moving subject to center of intersection', '[30.838, 0.396, 40.932]']"
POSITION,322.437322,10.849,2.031,39.846,3.110,0.000,-0.000
POSITION,322.548456,11.405,2.036,39.876,3.110,0.000,-0.000
EVENT,322.549521,"['User closing in on intersection', '1']"
POSITION,322.666623,11.995,2.040,39.908,3.110,0.000,-0.000
POSITION,322.796789,12.645,2.046,39.944,3.110,0.000,-0.000
POSITION,322.921634,13.269,2.051,39.977,3.110,0.000,-0.000
POSITION,323.027029,13.796,2.055,40.006,3.110,0.000,-0.000
POSITION,323.138218,14.352,2.060,40.036,3.110,0.000,-0.000
POSITION,323.253692,14.929,2.065,40.068,3.110,0.000,-0.000
POSITION,323.360226,15.461,2.069,40.097,3.110,0.000,-0.000
POSITION,323.470584,16.013,2.074,40.127,3.110,0.000,-0.000
POSITION,323.595349,16.636,2.079,40.160,3.110,0.000,-0.000
POSITION,323.708045,17.199,2.083,40.191,3.110,0.000,-0.000
POSITION,323.827195,17.795,2.088,40.223,3.110,0.000,-0.000
POSITION,323.939427,18.356,2.093,40.254,3.110,0.000,-0.000
POSITION,324.048274,18.900,2.097,40.283,3.110,0.000,-0.000
POSITION,324.161005,19.463,2.102,40.314,3.110,0.000,-0.000
POSITION,324.266089,19.988,2.106,40.343,3.110,0.000,-0.000
POSITION,324.381933,20.567,2.111,40.374,3.110,0.000,-0.000
POSITION,324.494023,21.127,2.116,40.404,3.110,0.000,-0.000
POSITION,324.604425,21.678,2.120,40.434,3.110,0.000,-0.000
POSITION,324.715451,22.232,2.125,40.464,3.110,0.000,-0.000
POSITION,324.828089,22.797,2.130,40.495,3.110,0.000,-0.000
POSITION,324.929609,23.304,2.134,40.523,3.110,0.000,-0.000
POSITION,325.029732,23.804,2.138,40.550,3.110,0.000,-0.000
POSITION,325.131453,24.313,2.142,40.577,3.110,0.000,-0.000
POSITION,325.235526,24.832,2.146,40.606,3.110,0.000,-0.000
POSITION,325.339317,25.350,2.151,40.634,3.110,0.000,-0.000
POSITION,325.448242,25.896,2.155,40.663,3.110,0.000,-0.000
POSITION,325.550387,26.406,2.159,40.691,3.110,0.000,-0.000
POSITION,325.654631,26.927,2.164,40.720,3.110,0.000,-0.000
POSITION,325.757508,27.441,2.168,40.747,3.110,0.000,-0.000
POSITION,325.856503,27.935,2.172,40.774,3.110,0.000,-0.000
POSITION,325.961188,28.459,2.176,40.803,3.110,0.000,-0.000
POSITION,326.061537,28.960,2.181,40.830,3.110,0.000,-0.000
POSITION,326.162771,29.466,2.185,40.857,3.110,0.000,-0.000
POSITION,326.265660,29.981,2.189,40.885,3.110,0.000,-0.000
POSITION,326.368149,30.493,2.193,40.913,3.110,0.000,-0.000
EVENT,326.473028,Movement ended
EVENT,326.473734,"['Short wait time', '1.129']"
POSITION,326.474388,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,326.581741,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,326.686643,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,326.786708,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,326.887173,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,326.993649,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,327.093517,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,327.194848,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,327.293984,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,327.391984,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,327.493114,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,327.594922,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,327.690884,30.838,2.196,40.932,3.110,0.000,-0.000
EVENT,327.691635,['Short wait time ended']
EVENT,327.692165,Movement enabled
EVENT,327.692406,Crosshair displayed
POSITION,327.791120,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,327.887932,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,328.014710,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,328.118551,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,328.229832,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,328.332986,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,328.441870,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,328.548330,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,328.648410,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,328.748932,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,328.853439,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,328.951611,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,329.065482,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,329.169898,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,329.281421,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,329.385578,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,329.487767,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,329.584893,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,329.689430,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,329.786081,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,329.885231,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,330.002442,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,330.116547,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,330.225597,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,330.326754,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,330.423279,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,330.523917,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,330.625239,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,330.721170,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,330.822875,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,330.920160,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,331.035390,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,331.148190,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,331.248320,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,331.349561,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,331.454315,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,331.551574,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,331.649115,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,331.749014,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,331.848422,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,331.948470,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,332.049362,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,332.158306,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,332.259804,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,332.355674,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,332.451761,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,332.554065,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,332.658313,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,332.755314,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,332.852091,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,332.950184,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,333.050208,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,333.152257,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,333.252581,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,333.357861,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,333.454659,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,333.555149,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,333.660153,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,333.761504,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,333.858251,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,333.954489,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,334.062547,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,334.164965,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,334.281654,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,334.388265,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,334.488501,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,334.588562,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,334.686459,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,334.788351,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,334.885803,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,334.989149,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,335.085496,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,335.189868,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,335.303829,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,335.401163,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,335.498864,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,335.599184,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,335.702090,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,335.799129,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,335.896402,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,335.995588,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,336.093555,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,336.193313,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,336.296832,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,336.397249,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,336.494284,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,336.595803,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,336.692130,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,336.795413,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,336.892745,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,336.989411,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,337.093388,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,337.197509,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,337.298388,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,337.414802,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,337.528698,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,337.633601,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,337.740361,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,337.848115,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,337.954811,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,338.061644,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,338.157334,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,338.254100,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,338.357540,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,338.462869,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,338.559100,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,338.656685,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,338.757116,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,338.853868,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,338.950536,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,339.057637,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,339.162132,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,339.267721,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,339.382588,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,339.492401,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,339.588431,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,339.686531,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,339.783481,30.838,2.196,40.932,3.110,0.000,-0.000
EVENT,339.784926,"['Hiding experimental cue to target', 'townHall']"
EVENT,339.785761,Crosshair hidden
EVENT,339.786288,Movement disabled
EVENT,339.786680,Missing response from subject
POSITION,339.890202,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,339.987191,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,340.092880,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,340.191855,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,340.295828,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,340.400470,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,340.514868,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,340.619482,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,340.718264,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,340.819528,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,340.920022,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,341.017925,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,341.124502,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,341.223625,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,341.320228,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,341.417638,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,341.531487,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,341.631168,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,341.730745,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,341.827447,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,341.925889,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,342.022863,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,342.120360,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,342.226656,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,342.324453,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,342.424132,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,342.522305,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,342.625389,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,342.721187,30.838,2.196,40.932,3.110,0.000,-0.000
POSITION,342.820339,30.838,2.196,40.932,3.110,0.000,-0.000
EVENT,342.821446,"['Current view angle', '86.8901824951']"
EVENT,342.822077,"['Right view angle', '5.67269720682']"
EVENT,342.822389,"['Error in view angle', '-81.2174852883']"
EVENT,342.822731,"['Displaying ITI at position', 0.5, 0.5, 'time', 4.651375068141373]"
