Number,6
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,423.183838,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,423.277804,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,423.362257,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,423.447224,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,423.531641,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,423.622275,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,423.707629,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,423.791894,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,423.876063,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,423.960022,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.044123,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.128627,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.213593,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.305640,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.395351,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.479872,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.565068,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.649232,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.734263,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.818862,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.903562,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,424.989577,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,425.074173,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,425.158557,MR pulse
POSITION,425.160379,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,425.244174,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,425.329803,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,425.426904,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,425.511282,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,425.595184,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,425.679983,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,425.764910,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,425.849390,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,425.933808,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.017540,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.101458,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.185627,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.269566,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.356102,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.449624,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.540202,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.624524,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.708867,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.793563,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.877920,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,426.961919,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,427.046336,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,427.131734,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,427.216479,MR pulse
POSITION,427.218443,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,427.300973,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,427.388078,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,427.472719,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,427.568150,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,427.652917,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,427.738440,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,427.822929,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,427.907283,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,427.991447,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,428.075083,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,428.159688,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,428.244071,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,428.328493,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,428.413883,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,428.498646,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,428.590046,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,428.684127,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,428.768816,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,428.852862,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,428.937370,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,429.021716,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,429.106724,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,429.191772,MR pulse
POSITION,429.193915,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,429.277360,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,429.362838,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,429.447879,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,429.532911,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,429.617551,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,429.719378,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,429.813280,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,429.897216,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,429.981823,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,430.066629,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,430.151480,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,430.235833,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,430.319866,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,430.404441,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,430.490189,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,430.575932,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,430.660292,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,430.745047,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,430.839019,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,430.923337,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,431.007397,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,431.092916,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,431.177108,MR pulse
POSITION,431.179002,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,431.263010,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,431.347727,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,431.433005,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,431.518454,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,431.602804,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,431.687456,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,431.775407,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,431.870013,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,431.962624,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.047183,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.131486,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.215748,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.300626,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.385193,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.469372,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.554109,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.638282,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.722648,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.814408,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.899910,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,432.993885,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,433.084193,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,433.168714,MR pulse
POSITION,433.170936,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,433.254159,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,433.339985,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,433.424443,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,433.508715,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,433.592784,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,433.676775,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,433.761286,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,433.846213,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,433.930405,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.015927,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.110885,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.194708,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.280359,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.365401,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.451038,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.536982,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.621218,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.705941,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.791038,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.875702,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,434.959399,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,435.043670,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,435.136374,MR pulse
POSITION,435.138692,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,435.231273,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,435.316638,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,435.400659,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,435.485826,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,435.569653,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,435.653468,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,435.746987,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,435.832517,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,435.916747,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.001380,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.086362,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.170754,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.268861,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.353334,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.439043,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.523781,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.608106,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.692262,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.777287,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.861634,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,436.946481,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,437.031819,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,437.116621,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,437.201046,MR pulse
POSITION,437.203293,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,437.291199,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,437.384404,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,437.468981,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,437.552952,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,437.637159,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,437.721467,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,437.805705,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,437.890482,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,437.975421,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,438.059930,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,438.144702,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,438.229033,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,438.312870,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,438.401137,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,438.494336,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,438.578882,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,438.663321,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,438.748095,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,438.833724,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,438.918216,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,439.003186,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,439.087507,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,439.171895,MR pulse
POSITION,439.173967,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,439.258439,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,439.343259,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,439.428640,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,439.527129,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,439.612010,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,439.696088,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,439.782076,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,439.866514,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,439.950700,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.036344,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.120760,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.205280,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.289418,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.373722,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.458274,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.550438,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.641277,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.725384,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.810395,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.902119,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,440.987253,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,441.074000,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,441.158625,MR pulse
POSITION,441.160432,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,441.244182,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,441.328727,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,441.413875,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,441.498368,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,441.583875,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,441.679002,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,441.768996,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,441.856275,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,441.940220,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.025767,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.110607,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.195235,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.279581,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.363796,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.448333,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.533140,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.617720,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.707850,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.802341,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.887163,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,442.971017,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,443.055219,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,443.140682,MR pulse
POSITION,443.142554,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,443.226692,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,443.311429,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,443.396679,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,443.480963,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,443.565207,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,443.649563,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,443.734023,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,443.827818,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,443.915724,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,443.999779,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,444.084797,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,444.169366,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,444.254448,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,444.339278,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,444.423394,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,444.507254,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,444.593020,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,444.677033,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,444.761453,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,444.850060,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,444.945363,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,445.029711,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,445.114201,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,445.199060,MR pulse
POSITION,445.202066,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,445.284557,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,445.369749,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,445.456154,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,445.540830,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,445.625252,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,445.709581,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,445.794821,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,445.878792,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,445.974788,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.071050,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.155976,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.239644,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.323699,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.407789,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.491892,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.576574,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.660525,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.744609,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.829878,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.913966,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,446.999508,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,447.094498,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,447.178901,MR pulse
POSITION,447.181021,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,447.264341,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,447.349795,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,447.435253,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,447.519884,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,447.604227,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,447.689101,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,447.773196,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,447.867414,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,447.951760,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.035843,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.130471,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.218998,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.303416,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.388978,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.473194,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.558312,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.642820,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.726912,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.811831,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.896197,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,448.980303,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,449.064359,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,449.151288,MR pulse
POSITION,449.153287,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,449.248971,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,449.333808,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,449.418457,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,449.502234,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,449.587953,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,449.672660,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,449.757396,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,449.842395,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,449.926394,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.010779,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.095203,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.179234,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.271730,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.362986,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.447128,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.532342,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.617045,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.701565,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.786119,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.870835,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,450.955527,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,451.039855,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,451.124433,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,451.209060,MR pulse
POSITION,451.211221,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,451.295484,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,451.391350,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,451.475773,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,451.559680,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,451.644567,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,451.728385,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,451.812797,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,451.897177,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,451.981783,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,452.066124,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,452.151578,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,452.236080,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,452.321411,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,452.411267,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,452.504024,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,452.589104,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,452.673616,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,452.758680,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,452.843247,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,452.928050,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,453.012667,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,453.096636,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,453.181080,MR pulse
POSITION,453.182980,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,453.266234,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,453.351156,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,453.436203,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,453.530091,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,453.617043,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,453.702373,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,453.786880,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,453.876333,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,453.966924,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.051373,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.135431,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.219770,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.306081,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.391531,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.475555,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.568498,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.660126,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.743997,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.828725,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.912860,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,454.997533,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,455.082179,35.057,2.370,-19.427,150.285,0.000,-0.000
EVENT,455.167701,MR pulse
POSITION,455.169624,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,455.254346,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,455.338812,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,455.423969,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,455.508217,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,455.592132,35.057,2.370,-19.427,150.285,0.000,-0.000
POSITION,455.689965,35.057,2.370,-19.427,150.285,0.000,-0.000
